url,name,type,imo
/vessels/details/8891247,VICHIALO,Fishing Vessel,8891247
/vessels/details/8800987,NAMIA 7,Fishing Vessel,8800987
/vessels/details/242241300,LA ROJA-1,Fishing vessel,242241300
/vessels/details/8206674,TAMESNA,Fishing Vessel,8206674
/vessels/details/9276078,MASSIRA 8,Fishing Vessel,9276078
/vessels/details/8922369,MAR ANTARTICO 2,Fishing Vessel,8922369
/vessels/details/242172356,SUBHAN,Fishing vessel,242172356
/vessels/details/9311971,PESCABONA DOS,Fishing Vessel,9311971
/vessels/details/242188100,COSTA BLANCA,Fishing vessel,242188100
/vessels/details/8224808,ARRAZI,Fishing Vessel,8224808
/vessels/details/8206478,ASNI,Fishing Vessel,8206478
/vessels/details/8911528,AGDAL 6,Fishing Vessel,8911528
/vessels/details/9906362,PEONY4,Fishing Vessel,9906362
/vessels/details/8606379,TANWACA 1,Fishing Vessel,8606379
/vessels/details/8827301,OUMNIA 10,Fishing Vessel,8827301
/vessels/details/9035761,OUMNIA 1,Fishing Vessel,9035761
/vessels/details/6710621,DOUKKALA,Fishing Vessel,6710621
/vessels/details/8904537,NAMIA 3,Fishing Vessel,8904537
/vessels/details/9317585,FISHEMAR II,Fishing Vessel,9317585
/vessels/details/8710508,KARAOUIYINE,Fishing Vessel,8710508
/vessels/details/8904513,NAMIA 1,Fishing Vessel,8904513
/vessels/details/7424205,TAZIA 2,Fishing Vessel,7424205
/vessels/details/8224951,AOLETIS II,Fishing Vessel,8224951
/vessels/details/7604934,YOUNESS NAJIB,Fishing Vessel,7604934
/vessels/details/242260400,FILAKA-7,Fishing vessel,242260400
/vessels/details/9046954,SADR,Fishing Vessel,9046954
/vessels/details/7115505,AIN KERMA,Fishing Vessel,7115505
/vessels/details/7388487,FRESCOMAR III,Fishing Vessel,7388487
/vessels/details/8206636,TAMANAR,Fishing Vessel,8206636
/vessels/details/8816807,DAOURA,Fishing Vessel,8816807
/vessels/details/8600648,KARAM,Fishing Vessel,8600648
/vessels/details/7044005,POISSON I,Fishing Vessel,7044005
/vessels/details/8905103,AL FARIS,Fishing Vessel,8905103
/vessels/details/242905300,GHALIA 9,Fishing vessel,242905300
/vessels/details/8710467,CHBIKA,Fishing Vessel,8710467
/vessels/details/7385916,IZEM,Fishing Vessel,7385916
/vessels/details/9008861,AGDAL 3,Fishing Vessel,9008861
/vessels/details/8817966,BASILIA,Fishing Vessel,8817966
/vessels/details/242262400,AZHAR-5,Fishing vessel,242262400
/vessels/details/9906374,PEONY6,Fishing Vessel,9906374
/vessels/details/9906350,PEONY1,Fishing Vessel,9906350
/vessels/details/9008835,AL BOUKHARI,Fishing Vessel,9008835
/vessels/details/7615397,RITA,Fishing Vessel,7615397
/vessels/details/7730886,RABAT,Fishing Vessel,7730886
/vessels/details/8206650,TISIRENE,Fishing Vessel,8206650
/vessels/details/8816792,MIJEC,Fishing Vessel,8816792
/vessels/details/242920000,TODERT,Fishing vessel,242920000
/vessels/details/8224901,MAHDI,Fishing Vessel,8224901
/vessels/details/8811900,FISHEMAR X,Fishing Vessel,8811900
/vessels/details/8999063,FISHEMAR-4,Fishing Vessel,8999063
/vessels/details/8710481,CAMAL,Fishing Vessel,8710481
/vessels/details/9039872,MERSAL 5,Fishing Vessel,9039872
/vessels/details/9348807,MARANDA SEXTO,Fishing Vessel,9348807
/vessels/details/8816780,MAHBES,Fishing Vessel,8816780
/vessels/details/8905658,TAMLALT 1,Fishing Vessel,8905658
/vessels/details/8001074,AFOUDRAR,Fishing Vessel,8001074
/vessels/details/8222458,KENZA II,Fishing Vessel,8222458
/vessels/details/8122737,SALIM VII,Fishing Vessel,8122737
/vessels/details/8224810,AL FALAKI,Fishing Vessel,8224810
/vessels/details/8224860,TAHER,Fishing Vessel,8224860
/vessels/details/242183100,MARTIL,Fishing vessel,242183100
/vessels/details/8813790,SIRAJ,Fishing Vessel,8813790
/vessels/details/8863068,OUMNIA 2,Fishing Vessel,8863068
/vessels/details/9317573,FISHEMAR I,Fishing Vessel,9317573
/vessels/details/7523568,MASSIRA 1,Fishing Vessel,7523568
/vessels/details/7015743,AGADIR 6,Fishing Vessel,7015743
/vessels/details/9039846,MERSAL 2,Fishing Vessel,9039846
/vessels/details/7523415,AMAN I,Fishing Vessel,7523415
/vessels/details/8897215,ES SALAM II,Fishing Vessel,8897215
/vessels/details/8710455,KHAIR,Fishing Vessel,8710455
/vessels/details/6927822,CABO NEGR,Fishing Vessel,6927822
/vessels/details/8523981,DIALI,Fishing Vessel,8523981
/vessels/details/8710429,KHNAG,Fishing Vessel,8710429
/vessels/details/8710443,ANDALIB,Fishing Vessel,8710443
/vessels/details/8510764,ALATAIF I,Fishing Vessel,8510764
/vessels/details/8897203,ES SALAM I,Fishing Vessel,8897203
/vessels/details/8808927,SIP 5,Fishing Vessel,8808927
/vessels/details/8224937,MAROCOPESCA 2,Fishing Vessel,8224937
/vessels/details/8130590,SALIM XI,Fishing Vessel,8130590
/vessels/details/8615502,PULMAR I,Fishing Vessel,8615502
/vessels/details/7723182,MANAR,Fishing Vessel,7723182
/vessels/details/9329033,SUENOS,Fishing Vessel,9329033
/vessels/details/8849775,AREZAK I,Fishing Vessel,8849775
/vessels/details/8602921,AOUZIRIFT 2,Fishing Vessel,8602921
/vessels/details/8600674,KAOUTAR,Fishing Vessel,8600674
/vessels/details/7614862,AIN ZERGA,Fishing Vessel,7614862
/vessels/details/8904549,NAMIA 6,Fishing Vessel,8904549
/vessels/details/242257400,AREZAK-7,Fishing vessel,242257400
/vessels/details/8711215,AL BAHIA,Fishing Vessel,8711215
/vessels/details/7901526,ORION,Fishing Vessel,7901526
/vessels/details/7329091,ZINEB,Fishing Vessel,7329091
/vessels/details/8710431,BUSAN,Fishing Vessel,8710431
/vessels/details/8602919,AOUZIRIFT 1,Fishing Vessel,8602919
/vessels/details/8417039,DRIMANE 2,Fishing Vessel,8417039
/vessels/details/8422292,FARIDA 1,Fishing Vessel,8422292
/vessels/details/7007710,AGADIR 14,Fishing Vessel,7007710
/vessels/details/7723235,TASSOUMITE,Fishing Vessel,7723235
/vessels/details/242178100,ICHBILIA,Fishing vessel,242178100
/vessels/details/7813054,CASABLANCA II,Fishing Vessel,7813054
/vessels/details/8984408,MARINO SALVADOR,Fishing Vessel,8984408
/vessels/details/8422319,KHADIJA I,Fishing Vessel,8422319
/vessels/details/8730558,FARIDA 6,Fishing Vessel,8730558
/vessels/details/9095307,ANDRESITO,Fishing Vessel,9095307
/vessels/details/242579000,SUENOS,Fishing vessel,242579000
/vessels/details/8911396,AL IHSSAN,Fishing Vessel,8911396
/vessels/details/7632010,KENZA V,Fishing Vessel,7632010
/vessels/details/242447621,697,Fishing vessel,242447621
/vessels/details/7430577,TATA 2,Fishing Vessel,7430577
/vessels/details/8422307,FARIDA 2,Fishing Vessel,8422307
/vessels/details/8120961,PIONEER II,Fishing Vessel,8120961
/vessels/details/242201709,KMN BULUKUMBA TIMUR,Fishing vessel,242201709
/vessels/details/8606381,TANWACA 3,Fishing Vessel,8606381
/vessels/details/7235678,MAREAZUL II,Fishing Vessel,7235678
/vessels/details/8912077,AL KENDY,Fishing Vessel,8912077
/vessels/details/7632008,KENZA VI,Fishing Vessel,7632008
/vessels/details/242929000,BAKKIOUA2,Fishing vessel,242929000
/vessels/details/242771300,FISHEMAR11,Fishing vessel,242771300
/vessels/details/8106240,SALIM II,Fishing Vessel,8106240
/vessels/details/8224793,ASSALIH,Fishing Vessel,8224793
/vessels/details/9290751,GORGES,Fishing Vessel,9290751
/vessels/details/7615385,MARRAKECH I,Fishing Vessel,7615385
/vessels/details/8820999,AL FALAQ,Fishing Vessel,8820999
/vessels/details/8912089,AL YACOUBI,Fishing Vessel,8912089
/vessels/details/9039834,MERSAL 1,Fishing Vessel,9039834
/vessels/details/8704066,ZEMMOUR 3,Fishing Vessel,8704066
/vessels/details/8710651,SALWA,Fishing Vessel,8710651
/vessels/details/242264400,AREZAK-23,Fishing vessel,242264400
/vessels/details/9348792,MARANDA QUINTO,Fishing Vessel,9348792
/vessels/details/8714750,FISHEMAR VII,Fishing Vessel,8714750
/vessels/details/8609424,AL HOUSSINE 1,Fishing Vessel,8609424
/vessels/details/7813315,YACOUB AL MANSOUR,Fishing Vessel,7813315
/vessels/details/6403905,RATIBA,Fishing Vessel,6403905
/vessels/details/8905713,GUELTA II,Fishing Vessel,8905713
/vessels/details/9348780,MARANDA CUARTO,Fishing Vessel,9348780
/vessels/details/7712183,SONIA CUNHA,Fishing Vessel,7712183
/vessels/details/242639200,A,Fishing vessel,242639200
/vessels/details/9039858,MERSAL 3,Fishing Vessel,9039858
/vessels/details/7416088,MEHDIA,Fishing Vessel,7416088
/vessels/details/8206480,AGLOU,Fishing Vessel,8206480
/vessels/details/242259400,FILAKA-8,Fishing vessel,242259400
/vessels/details/8802143,NAMIA 10,Fishing Vessel,8802143
/vessels/details/8130605,SALIM XII,Fishing Vessel,8130605
/vessels/details/8849751,AREZAK III,Fishing Vessel,8849751
/vessels/details/9040912,MERSAL 6,Fishing Vessel,9040912
/vessels/details/9323998,TALA 18,Fishing Vessel,9323998
/vessels/details/8808886,AWSERD I,Fishing Vessel,8808886
/vessels/details/8219762,MARRAKECH III,Fishing Vessel,8219762
/vessels/details/8904501,NAMIA 5,Fishing Vessel,8904501
/vessels/details/242881300,EL OUAHIDI 2,Fishing vessel,242881300
/vessels/details/9010292,HAMA I,Fishing Vessel,9010292
/vessels/details/8813776,ALIF,Fishing Vessel,8813776
/vessels/details/7423691,PLAYA DE PUERTO RICO,Fishing Vessel,7423691
/vessels/details/8447292,WIDAD 2,Fishing Vessel,8447292
/vessels/details/8417003,AL MISS,Fishing Vessel,8417003
/vessels/details/8802117,NAMIA 12,Fishing Vessel,8802117
/vessels/details/7407506,OASIS V,Fishing Vessel,7407506
/vessels/details/242663300,ABDERA TRES,Fishing vessel,242663300
/vessels/details/8808898,SIP 2,Fishing Vessel,8808898
/vessels/details/8417015,ESTHER T,Fishing Vessel,8417015
/vessels/details/242543400,TRAVESIA,Fishing vessel,242543400
/vessels/details/8563022,TAMIR,Fishing Vessel,8563022
/vessels/details/242739200,AL HABCHI 2,Fishing vessel,242739200
/vessels/details/8563010,MOULAY ABDELLAH,Fishing Vessel,8563010
/vessels/details/8523046,BASMA,Fishing Vessel,8523046
/vessels/details/9895616,LEILA 1,Fishing Vessel,9895616
/vessels/details/8206492,AMOUDOU-2,Fishing Vessel,8206492
/vessels/details/7623239,ALMANAR II,Fishing Vessel,7623239
/vessels/details/7803358,ATLASSY YASMINE,Fishing Vessel,7803358
/vessels/details/8436724,CUMAREX 20,Fishing Support Vessel,8436724
/vessels/details/9136682,AL-MANAR,Fishing Vessel,9136682
/vessels/details/7507734,ATLAMAR,Fishing Vessel,7507734
/vessels/details/8816601,MALOUKA 5,Fishing Vessel,8816601
/vessels/details/8816613,GERMON III,Fishing Vessel,8816613
/vessels/details/242676100,ZERIOUH II,Fishing vessel,242676100
/vessels/details/8894433,AZHAR III,Fishing Vessel,8894433
/vessels/details/8894421,AZHAR II,Fishing Vessel,8894421
/vessels/details/9209178,TAFOUKT,Fishing Vessel,9209178
/vessels/details/8609450,AL HOUSSINE 4,Fishing Vessel,8609450
/vessels/details/7348035,LE DAUPHIN,Fishing Vessel,7348035
/vessels/details/8813740,GHAIT,Fishing Vessel,8813740
/vessels/details/8602907,AL KHATTABI,Fishing Vessel,8602907
/vessels/details/8417027,DRIMANE 1,Fishing Vessel,8417027
/vessels/details/6719524,SID TAJANI,Fishing Vessel,6719524
/vessels/details/242453400,FISHEMAR12,Fishing vessel,242453400
/vessels/details/8710510,KOUTOUBIA,Fishing Vessel,8710510
/vessels/details/242694100,ALICIA,Fishing vessel,242694100
/vessels/details/8609436,AL HOUSSINE 2,Fishing Vessel,8609436
/vessels/details/8011380,AR-RACHID,Fishing Vessel,8011380
/vessels/details/7523594,TAZIA 5,Fishing Vessel,7523594
/vessels/details/9008859,AGDAL 2,Fishing Vessel,9008859
/vessels/details/8599382,BREICH 2,Fishing Support Vessel,8599382
/vessels/details/8828276,TALA - 10,Fishing Vessel,8828276
/vessels/details/7305289,MALIKA,Fishing Vessel,7305289
/vessels/details/8816704,AL BAIROUNI,Fishing Vessel,8816704
/vessels/details/8106252,SALIM III,Fishing Vessel,8106252
/vessels/details/8224949,MAROCOPESCA 3,Fishing Vessel,8224949
/vessels/details/8905696,LASKIA 4,Fishing Vessel,8905696
