url,name,type,imo
/vessels/details/447003579,ALSB3303117,Fishing vessel,447003579
/vessels/details/447000239,447000239,Fishing vessel,447000239
/vessels/details/447002991,447002991 36,Fishing vessel,447002991
/vessels/details/447000044,447000044,Fishing vessel,447000044
/vessels/details/447001412,ONWA33NT 96,Fishing vessel,447001412
/vessels/details/447000587,ONWA40939,Fishing vessel,447000587
/vessels/details/447001268,KHAIR,Fishing vessel,447001268
/vessels/details/447373000,FAYDH ALRAZZAK,Fishing vessel,447373000
/vessels/details/447008243,2 AIS TEST SHIP,Fishing vessel,447008243
/vessels/details/447821000,447821000,Fishing vessel,447821000
/vessels/details/447466000,447466000,Fishing vessel,447466000
/vessels/details/447001481,447001481 95,Fishing vessel,447001481
/vessels/details/447001531,447001531 94,Fishing vessel,447001531
/vessels/details/447858000,447858000,Fishing vessel,447858000
/vessels/details/447000183,447000183,Fishing vessel,447000183
/vessels/details/447672000,447672000,Fishing vessel,447672000
/vessels/details/447003725,BOODAI 3,Fishing vessel,447003725
/vessels/details/447006655,447006655,Fishing vessel,447006655
/vessels/details/447001653,ONWA33NT 97,Fishing vessel,447001653
/vessels/details/447009946,O.7 60,Fishing vessel,447009946
/vessels/details/447001364,447001364 95,Fishing vessel,447001364
/vessels/details/447003432,447003432 95,Fishing vessel,447003432
/vessels/details/447003252,447003252 93,Fishing vessel,447003252
/vessels/details/447009734,YALLAH SALAMAH,Fishing vessel,447009734
/vessels/details/6910752,BASSI II,Fishing Vessel,6910752
/vessels/details/447005583,ONWA33NT 93,Fishing vessel,447005583
/vessels/details/447007555,ALRAMAZ,Fishing vessel,447007555
/vessels/details/447003292,447003292 92,Fishing vessel,447003292
/vessels/details/447003317,447003317 87,Fishing vessel,447003317
/vessels/details/447006174,447006174,Fishing vessel,447006174
/vessels/details/447001556,447001556 93,Fishing vessel,447001556
/vessels/details/447463000,YA RAZZAQ 11,Fishing vessel,447463000
/vessels/details/447002265,447002265,Fishing vessel,447002265
/vessels/details/447001681,ONWA33NT 100,Fishing vessel,447001681
/vessels/details/447424000,447424000,Fishing vessel,447424000
/vessels/details/447007447,NENA,Fishing vessel,447007447
/vessels/details/447002748,SOUD,Fishing vessel,447002748
/vessels/details/447003214,447003214,Fishing vessel,447003214
/vessels/details/447005476,9KYS6 94,Fishing vessel,447005476
/vessels/details/447010841,9K6559-94,Fishing vessel,447010841
/vessels/details/447005562,9KZD4 92,Fishing vessel,447005562
/vessels/details/447007515,SALF,Fishing vessel,447007515
/vessels/details/447007456,AU NOUR,Fishing vessel,447007456
/vessels/details/447007557,ATBI,Fishing vessel,447007557
/vessels/details/447832000,447832000,Fishing vessel,447832000
/vessels/details/447002666,447002666 92,Fishing vessel,447002666
/vessels/details/447644000,447644000,Fishing vessel,447644000
/vessels/details/447633000,447633000,Fishing vessel,447633000
/vessels/details/447001591,ONWA33NT 95,Fishing vessel,447001591
/vessels/details/447786000,447786000,Fishing vessel,447786000
/vessels/details/447702000,447702000,Fishing vessel,447702000
/vessels/details/447507000,447507000,Fishing vessel,447507000
/vessels/details/447005614,9KZJ3 86,Fishing vessel,447005614
/vessels/details/447001597,ONWA33NT 75,Fishing vessel,447001597
/vessels/details/447003243,447003243 100,Fishing vessel,447003243
/vessels/details/447007901,447007901,Fishing vessel,447007901
/vessels/details/6511283,OLOUM 1,Fishing Vessel,6511283
/vessels/details/447005684,MESHKHAT,Fishing vessel,447005684
/vessels/details/447015389,DUC DUNG F5,Fishing vessel,447015389
/vessels/details/447001307,ONWA33NT 91,Fishing vessel,447001307
/vessels/details/6930609,BYAH 6,Fishing Vessel,6930609
/vessels/details/447003307,447003307 87,Fishing vessel,447003307
/vessels/details/447002714,BAHE,Fishing vessel,447002714
/vessels/details/447009465,O.7 99,Fishing vessel,447009465
/vessels/details/447002554,447002554 100,Fishing vessel,447002554
/vessels/details/447003453,447003453 93,Fishing vessel,447003453
/vessels/details/447005483,9KYT5 94,Fishing vessel,447005483
/vessels/details/447005447,9KYP4 92,Fishing vessel,447005447
/vessels/details/447003327,447003327 90,Fishing vessel,447003327
/vessels/details/447001617,ONWA33NT 96,Fishing vessel,447001617
/vessels/details/447001362,447001362 97,Fishing vessel,447001362
/vessels/details/447002578,447002578 93,Fishing vessel,447002578
/vessels/details/447002649,447002649 93,Fishing vessel,447002649
/vessels/details/447009539,447009539,Fishing vessel,447009539
/vessels/details/447005966,447005966,Fishing vessel,447005966
/vessels/details/447000055,447000055,Fishing vessel,447000055
/vessels/details/447002581,447002581 91,Fishing vessel,447002581
/vessels/details/447000779,447000779,Fishing vessel,447000779
/vessels/details/447006461,447006461,Fishing vessel,447006461
/vessels/details/447001177,447001177,Fishing vessel,447001177
/vessels/details/447002978,447002978 91,Fishing vessel,447002978
/vessels/details/447556000,447556000,Fishing vessel,447556000
/vessels/details/447007536,BEN HAJAI,Fishing vessel,447007536
/vessels/details/447005548,9KZB8 94,Fishing vessel,447005548
/vessels/details/447001607,ONWA33NT 100,Fishing vessel,447001607
/vessels/details/447003023,447003023 94,Fishing vessel,447003023
/vessels/details/447003372,447003372 93,Fishing vessel,447003372
/vessels/details/447002517,447002517 96,Fishing vessel,447002517
/vessels/details/447001628,ONWA33NT 96,Fishing vessel,447001628
/vessels/details/447005681,ONWA41800,Fishing vessel,447005681
/vessels/details/447010104,ONWA33NT 100,Fishing vessel,447010104
