url,name,type,imo
/vessels/details/9637375,VIKENTIOS DAMODOS,Landing Craft,9637375
/vessels/details/9618707,KATO NISI,Landing Craft,9618707
/vessels/details/8354794,DYNATOS,Ro-Ro Cargo Ship,8354794
/vessels/details/237000001,IGNATIOS XVII,Cargo ship,237000001
/vessels/details/240296100,LB BALOS,Cargo ship,240296100
/vessels/details/240444700,ELEFSIS F 1,Cargo ship,240444700
/vessels/details/5294785,NEMA,Bulk Carrier,5294785
/vessels/details/241134981,LE PORT-GENTILLAIS,Cargo ship,241134981
/vessels/details/9846419,MARAN ENDEAVOUR,Bulk Carrier,9846419
/vessels/details/6414253,PAVLOS S,General Cargo Ship,6414253
/vessels/details/5388079,AIKATERINI K,General Cargo Ship,5388079
/vessels/details/237827600,IGNATIOS II,Cargo ship,237827600
/vessels/details/5008760,HONOUR FIVE,General Cargo Ship,5008760
/vessels/details/237798401,SEA,Cargo ship,237798401
/vessels/details/241793240,ANASASIA,Cargo ship,241793240
/vessels/details/6520301,KIRKI,General Cargo Ship,6520301
/vessels/details/5216707,EFTHIMIOS M,General Cargo Ship,5216707
/vessels/details/5136256,FENIA,General Cargo Ship,5136256
/vessels/details/9201061,SEA PROSPERITY,Bulk Carrier,9201061
/vessels/details/5174789,THANASIS,General Cargo Ship,5174789
/vessels/details/7649570,IOANNIS K,General Cargo Ship,7649570
/vessels/details/5236410,THEONIKA.,General Cargo Ship,5236410
/vessels/details/6520375,DINA,General Cargo Ship,6520375
/vessels/details/6876384,CAPTAIN TASSOS,General Cargo Ship,6876384
/vessels/details/5341980,SYNEBORIA,General Cargo Ship,5341980
/vessels/details/237500604,IGNATIOS IV,Cargo ship,237500604
/vessels/details/5385560,COSTAS A.,General Cargo Ship,5385560
/vessels/details/5082704,TETA,Bulk Carrier,5082704
/vessels/details/240209400,IGNATIOS XXIII,Cargo ship,240209400
/vessels/details/5181562,POLYCHRONIS,General Cargo Ship,5181562
/vessels/details/5308885,SAMOS,General Cargo Ship,5308885
/vessels/details/239673700,LIMIN PRINOS,Cargo ship,239673700
/vessels/details/9440332,MARAN VIRTUE,Bulk Carrier,9440332
