url,name,type,imo
/vessels/details/710006449,JUAREZ CABRAL,Tanker,710006449
/vessels/details/710810001,LUIZ REBELO I,Tanker,710810001
/vessels/details/710005224,CAP BRAVO 10,Tanker,710005224
/vessels/details/710005573,ITL - XIII,Tanker,710005573
/vessels/details/9489924,JOSE ALENCAR,Oil Products Tanker,9489924
/vessels/details/9596870,JORGE AMADO,LPG Tanker,9596870
/vessels/details/710005782,CD INGA,Tanker,710005782
/vessels/details/710005268,ITL - XI,Tanker,710005268
/vessels/details/710025250,MAURICIO SFFAIR,Tanker,710025250
/vessels/details/710286318,CD INGA,Tanker,710286318
/vessels/details/710015100,CNA 151,Tanker,710015100
/vessels/details/710014391,E-241,Tanker,710014391
/vessels/details/7812646,MARIA BETHANIA,Passenger/Ro-Ro Cargo Ship,7812646
/vessels/details/9283916,HARPIA,Passenger Ship,9283916
/vessels/details/9015553,AGUIA,Passenger Ship,9015553
/vessels/details/710002683,RIO NEGRO QUEEN,Passenger ship,710002683
/vessels/details/710021070,PAO DE ACUCAR,Passenger ship,710021070
/vessels/details/710102038,INGA II,Passenger ship,710102038
/vessels/details/710002687,SAO BARTOLOMEU V,Passenger ship,710002687
/vessels/details/710025930,ILHA GRANDE,Passenger ship (HAZ-A),710025930
/vessels/details/710004562,RITA HELENA,Passenger ship,710004562
/vessels/details/710000821,SUPMAR I,Passenger ship,710000821
/vessels/details/710001638,COMANDANTE ALMY,Passenger ship,710001638
/vessels/details/710001745,NM BRUNO,Passenger ship,710001745
/vessels/details/710019710,URCA III,Passenger ship,710019710
/vessels/details/710005431,GOLFINHO DO NORTE,Passenger ship,710005431
/vessels/details/710004525,CURURUPU,Passenger ship,710004525
/vessels/details/710005343,FB ESTRELA PP V,Passenger ship,710005343
/vessels/details/710001898,COMTE. PAIVA V,Passenger ship,710001898
/vessels/details/710002248,FB SEREIA,Passenger ship,710002248
/vessels/details/710001389,AMAZON STAR,Passenger ship,710001389
/vessels/details/710001443,NM ANNA KAROLINE II,Passenger ship,710001443
/vessels/details/710001412,FB OBIDENSE II,Passenger ship,710001412
/vessels/details/710003332,CIDADE DE ARAIOSES,Passenger ship,710003332
/vessels/details/710001368,FB OBIDENSE III,Passenger ship,710001368
/vessels/details/710102030,GAVEA,Passenger ship,710102030
/vessels/details/710024480,ITACOATIARA,Passenger ship,710024480
/vessels/details/710020960,NEVES V,Passenger ship,710020960
/vessels/details/710002169,COMTE NATAL VII,Passenger ship,710002169
