url,name,type,imo
/vessels/details/9056777,NGEE TAI NO. 3,General Cargo Ship,9056777
/vessels/details/7743261,KWONG HIN,General Cargo Ship,7743261
/vessels/details/8648456,PWI 2,Landing Craft,8648456
/vessels/details/8928337,JOHAN TOPAZ,General Cargo Ship,8928337
/vessels/details/533132266,OPL 59,Cargo ship,533132266
/vessels/details/9972347,JVC MARINER,Cargo ship,9972347
/vessels/details/9146065,MTT PULAU PINANG,Container Ship,9146065
/vessels/details/8529961,DAI CAT 03,Aggregates Carrier,8529961
/vessels/details/9305518,MV.DANUM 5,Deck Cargo Ship,9305518
/vessels/details/9188843,DANUM 3,Deck Cargo Ship,9188843
/vessels/details/533293979,GIAULEN125D36,Cargo ship,533293979
/vessels/details/9633898,SK SEAHAWK,Landing Craft,9633898
/vessels/details/9876127,GRAND PACIFIC,Landing Craft,9876127
/vessels/details/533001974,AISHAH 2,Cargo ship,533001974
/vessels/details/9644328,LINAU 118,Cement Carrier,9644328
/vessels/details/533110265,DIBUK 3,Cargo ship,533110265
/vessels/details/9351555,AJANG MARIAM,Landing Craft,9351555
/vessels/details/533000663,WHALE SHARK XI,Cargo ship,533000663
/vessels/details/533160223,SINLINE,Cargo ship,533160223
/vessels/details/533000433,SALIM 6,Cargo ship,533000433
/vessels/details/9984998,MTT LIMBANG,Container Ship,9984998
/vessels/details/9961611,JOYSUNG 15,Landing Craft,9961611
/vessels/details/533330467,JHF31276LI NH CHIZ,Cargo ship,533330467
/vessels/details/533170796,LIPO JAYA II,Cargo ship,533170796
/vessels/details/5154076,HONG WOON,General Cargo Ship,5154076
/vessels/details/9818773,MK SEVEN,Landing Craft,9818773
/vessels/details/533133495,RHOMBUS SEA 1,Cargo ship,533133495
/vessels/details/9653159,AJANG MAJESTIC,Landing Craft,9653159
/vessels/details/9589231,WAWASAN 8,Landing Craft,9589231
/vessels/details/533133371,VIVO MINDA,Cargo ship (HAZ-A),533133371
/vessels/details/9745718,JUTALIN,Landing Craft,9745718
/vessels/details/533000463,BONDEX JAYA 7,Cargo ship,533000463
/vessels/details/1075105,MTT REYA,Container Ship,1075105
/vessels/details/8001842,ARTIC DOLPHIN,General Cargo Ship,8001842
/vessels/details/533888002,WHALE SHARK III,Cargo ship,533888002
/vessels/details/533209303,SEAWIND,Cargo ship,533209303
/vessels/details/8333659,RIMEX 1,Landing Craft,8333659
/vessels/details/533102612,2612,Cargo ship,533102612
/vessels/details/9600968,WAWASAN 9,Landing Craft,9600968
/vessels/details/8516732,LINAU 15,General Cargo Ship,8516732
/vessels/details/533170185,IKAN AROMA,Cargo ship,533170185
/vessels/details/533133325,WEIYANG001,Cargo ship,533133325
/vessels/details/533462059,SEA WAVE,Cargo ship,533462059
/vessels/details/9692894,MUTIARA LAUT,Landing Craft,9692894
/vessels/details/7036814,SANTOS,General Cargo Ship,7036814
/vessels/details/7642118,YONG HUA,General Cargo Ship,7642118
/vessels/details/533000707,BANDAR BUNGA,Cargo ship,533000707
/vessels/details/533150133,SKY MAS 1,Cargo ship,533150133
/vessels/details/9774252,SINGAMAS III,Landing Craft,9774252
/vessels/details/1075131,MTT DUMAI,Container Ship,1075131
/vessels/details/9972593,ASB MARINE 2,Landing Craft,9972593
/vessels/details/533133622,JIA SHENG 2188,Cargo ship,533133622
/vessels/details/8354524,MEU HUAT 5,Landing Craft,8354524
/vessels/details/533111111,FSO PUTERICAKERAWALA,Cargo ship,533111111
/vessels/details/533133143,HAPLEE 56,Cargo ship,533133143
/vessels/details/1094785,BELINDA 23,Deck Cargo Ship,1094785
/vessels/details/5188704,KION SENG,General Cargo Ship,5188704
/vessels/details/533170063,CHING TAI NO1,Cargo ship,533170063
/vessels/details/9469728,LAYAR MAS 289,Landing Craft,9469728
/vessels/details/533170798,ING HUA SENG,Cargo ship,533170798
/vessels/details/533170456,SINGAMAS 5,Cargo ship,533170456
/vessels/details/9802671,NGEE TAI 6,Landing Craft,9802671
/vessels/details/533018600,HARBOUR 9,Cargo ship,533018600
/vessels/details/9910246,EAGLE VALLERY,Crude Oil Tanker,9910246
/vessels/details/9933602,EAGLE VELLORE,Crude Oil Tanker,9933602
/vessels/details/9714276,SERI CAMELLIA,LNG Tanker,9714276
/vessels/details/9756389,SERI CEMARA,LNG Tanker,9756389
/vessels/details/9714305,SERI CAMAR,LNG Tanker,9714305
/vessels/details/9714288,SERI CENDERAWASIH,LNG Tanker,9714288
/vessels/details/9714290,SERI CEMPAKA,LNG Tanker,9714290
/vessels/details/9331660,SERI BALHAF,LNG Tanker,9331660
/vessels/details/9331672,SERI BALQIS,LNG Tanker,9331672
/vessels/details/9331634,SERI BAKTI,LNG Tanker,9331634
/vessels/details/9331646,SERI BEGAWAN,LNG Tanker,9331646
/vessels/details/9331658,SERI BIJAKSANA,LNG Tanker,9331658
/vessels/details/9321653,SERI ANGGUN,LNG Tanker,9321653
/vessels/details/9293844,SERI AMANAH,LNG Tanker,9293844
/vessels/details/9329679,SERI AYU,LNG Tanker,9329679
/vessels/details/9321665,SERI ANGKASA,LNG Tanker,9321665
/vessels/details/9293832,SERI ALAM,LNG Tanker,9293832
/vessels/details/9245031,PUTERI ZAMRUD SATU,LNG Tanker,9245031
/vessels/details/9248502,PUTERI FIRUS SATU,LNG Tanker,9248502
/vessels/details/9211872,PUTERI DELIMA SATU,FSO,9211872
/vessels/details/9030826,PUTERI NILAM,LNG Tanker,9030826
/vessels/details/9030814,PUTERI DELIMA,LNG Tanker,9030814
/vessels/details/9902225,EAGLE CAMPOS,Crude Oil Tanker,9902225
/vessels/details/7428433,FSU TENAGA EMPAT,FSO,7428433
/vessels/details/9598256,EAGLE PARAIBA,Crude Oil Tanker,9598256
/vessels/details/9598268,EAGLE PARANA,Crude Oil Tanker,9598268
/vessels/details/9334040,FSO GOLDEN STAR,FSO,9334040
/vessels/details/9795074,EAGLE BINTULU,Crude Oil Tanker,9795074
/vessels/details/9422201,EAGLE KINARUT,Crude Oil Tanker,9422201
/vessels/details/9417000,EAGLE KUCHING,Crude Oil Tanker,9417000
/vessels/details/9397212,ATLANTIC EXPLORER,Crude Oil Tanker,9397212
/vessels/details/9041758,DUTA PACIFIC,FSO,9041758
/vessels/details/9162007,DUTA ABRAR,Oil Products Tanker,9162007
/vessels/details/9307140,PERMATA DULANG,Crude Oil Tanker,9307140
/vessels/details/8715534,RATU SONGKHLA,FSO,8715534
/vessels/details/9461685,ORKIM CITRINE,Chemical/Oil Products Tanker,9461685
/vessels/details/9568043,ORKIM FORTITUDE,Oil Products Tanker,9568043
/vessels/details/9120918,FOIS NAUTICATEMBIKAI,FSO,9120918
/vessels/details/9274630,HEXAGON ALPHA,Chemical/Oil Products Tanker,9274630
/vessels/details/9900253,ORKIM DIAMOND,Oil Products Tanker,9900253
/vessels/details/9900265,ORKIM EMERALD,Oil Products Tanker,9900265
/vessels/details/9956836,PAOLINA COSULICH,Bunkering Tanker,9956836
/vessels/details/9564401,ORKIM RELIANCE,Oil Products Tanker,9564401
/vessels/details/9564396,ORKIM DISCOVERY,Oil Products Tanker,9564396
/vessels/details/9830898,AVENIR ADVANTAGE,Bunkering Tanker,9830898
/vessels/details/9075424,COUGAR SATU,Oil Products Tanker,9075424
/vessels/details/9075395,LYNX SATU,Oil Products Tanker,9075395
/vessels/details/9075412,MT DRAGON SATU,Oil Products Tanker,9075412
/vessels/details/9075400,MK ENERGY DUA,Oil Products Tanker,9075400
/vessels/details/9505388,VERITY,Chemical/Oil Products Tanker,9505388
/vessels/details/9505390,VITESSE,Chemical/Oil Products Tanker,9505390
/vessels/details/9921099,NAUTICA PONTIAN 2,Oil Products Tanker,9921099
/vessels/details/9899583,ORKIM TOPAZ,Oil Products Tanker,9899583
/vessels/details/9685059,ORKIM GLORY,Oil Products Tanker,9685059
/vessels/details/9434096,JM SUTERA 2,Chemical/Oil Products Tanker,9434096
/vessels/details/9434101,JM SUTERA 3,Chemical/Oil Products Tanker,9434101
/vessels/details/9434084,JM SUTERA 1,Chemical/Oil Products Tanker,9434084
/vessels/details/9572886,ORKIM EXPRESS,Oil Products Tanker,9572886
/vessels/details/9498951,ATHEN,Oil Products Tanker,9498951
/vessels/details/9505106,FLOURISH,Oil Products Tanker,9505106
/vessels/details/9338228,LEADERSHIP,Oil Products Tanker,9338228
/vessels/details/9160487,GAS TESSA,LPG Tanker,9160487
/vessels/details/9524657,ORKIM FORTUNE,Oil Products Tanker,9524657
/vessels/details/9546825,ORKIM POWER,Oil Products Tanker,9546825
/vessels/details/9546837,ORKIM LEADER,Oil Products Tanker,9546837
/vessels/details/9524671,ORKIM HARMONY,Oil Products Tanker,9524671
