url,name,type,imo
/vessels/details/243502443,60006-2-65,Pleasure craft,243502443
/vessels/details/243042768,MIDASZ,Pleasure craft,243042768
/vessels/details/243042812,ZUT,Sailing vessel,243042812
/vessels/details/243042640,UNIQUE,Sailing vessel,243042640
/vessels/details/243042378,SZENT FLORIAN,SAR,243042378
/vessels/details/243042320,HANNOVER,Military ops,243042320
/vessels/details/243042602,TERSUS,Anti-polution,243042602
/vessels/details/243042776,TUZMADAR,Law enforcment,243042776
/vessels/details/243042843,H-39202,Military ops,243042843
/vessels/details/243042706,AM31 DUNAUJVAROS,Military ops,243042706
/vessels/details/243042704,AM32 DUNAFOLDVAR,Military ops,243042704
/vessels/details/243763000,BRITISH WARSHIP,Military ops,243763000
/vessels/details/243042736,CSEPEL,SAR,243042736
/vessels/details/243042745,SUGO,Law enforcment,243042745
/vessels/details/243100014,YUEBIAOXUN1208,Law enforcment,243100014
/vessels/details/243042360,ARIMAR RESCUE,SAR,243042360
/vessels/details/243042735,BALATONAKARATTYA,SAR,243042735
/vessels/details/243070722,ROZMAR,Tug,243070722
/vessels/details/243000041,BOTOND,Tug,243000041
/vessels/details/243071915,SOPRON,Tug,243071915
/vessels/details/243070720,CSANAD,Tug,243070720
/vessels/details/243042366,BOGI,Tug,243042366
/vessels/details/243070723,BACSKA,Tug,243070723
/vessels/details/243071909,SZECHENYI,Tug,243071909
/vessels/details/243071117,ANNA,Tug,243071117
/vessels/details/243070308,JEGTORO VII,Tug,243070308
/vessels/details/243070807,JEGTORO VI.,Tug,243070807
/vessels/details/243070312,NEPTUN,Tug,243070312
/vessels/details/243071108,KITUZO III.,Other type,243071108
/vessels/details/243042488,TOKAJ 2,Other type,243042488
/vessels/details/243042541,SZIGETKOZ,Other type,243042541
/vessels/details/243071901,SAJO,Other type,243071901
/vessels/details/243071714,MARGITSZIGET,Other type,243071714
/vessels/details/243042721,GARDA,Port tender,243042721
/vessels/details/243070110,BIBIC II,HSC,243070110
/vessels/details/243070421,DUNA,Other type,243070421
/vessels/details/243071118,KOROS,Other type,243071118
/vessels/details/243071122,MAHARD 102,Other type,243071122
/vessels/details/243042769,LUPPA,Dredging or UW ops,243042769
/vessels/details/243042601,TENKES,Other type,243042601
/vessels/details/243042401,POSEIDON,Dredging or UW ops,243042401
/vessels/details/243042778,REZET,Other type,243042778
/vessels/details/243071320,SZIGET,Other type,243071320
/vessels/details/243070106,HUNNIA,Other type,243070106
/vessels/details/243042770,CSIK,HSC,243042770
/vessels/details/243070115,BIBIC IV.,HSC,243070115
/vessels/details/243071109,KITUZO V,Dredging or UW ops,243071109
/vessels/details/243042632,RELOADER ARPAD,Dredging or UW ops,243042632
/vessels/details/243072105,V. SZ. USZODARU,Dredging or UW ops,243072105
/vessels/details/243042831,MAHARD 108,Dredging or UW ops,243042831
/vessels/details/243042772,VIDRA,HSC,243042772
/vessels/details/243071322,MOHACS PORT,Other type,243071322
/vessels/details/243070521,EUROPA,Other type,243070521
/vessels/details/243072009,TISZA,Other type,243072009
/vessels/details/243071422,HOCSI,Pilot,243071422
/vessels/details/243042779,EREBE,Dredging or UW ops,243042779
/vessels/details/243072102,II.SZ.USZODARU,Dredging or UW ops,243072102
/vessels/details/243042504,DR CSOMA JANOS,Other type,243042504
/vessels/details/243070309,JEGTORO VIII.,Towing vessel,243070309
/vessels/details/243071116,CLARK ADAM,Dredging or UW ops,243071116
/vessels/details/243070726,KITUZO IV.,Dredging or UW ops,243070726
/vessels/details/243042524,MURGTAL,WIG,243042524
/vessels/details/243320000,04333,HSC,243320000
/vessels/details/243471665,62218-05-96,WIG,243471665
/vessels/details/243102009,271-5E,HSC,243102009
/vessels/details/243070818,MHSZ123,Other type,243070818
/vessels/details/243471684,62218-24-99,WIG,243471684
/vessels/details/243471669,62218-09-96,WIG,243471669
/vessels/details/243316106,YU 106 -24 16,Other type,243316106
/vessels/details/243471710,62218-50-98,WIG,243471710
/vessels/details/243471705,62218-45-99,WIG,243471705
/vessels/details/243042716,BME MEROHAJO,Local type,243042716
/vessels/details/243471694,62218-34-98,WIG,243471694
/vessels/details/243471696,62218-36-97,WIG,243471696
/vessels/details/243471693,62218-33-95,WIG,243471693
/vessels/details/243471695,62218-35-98,WIG,243471695
/vessels/details/243019990,RSOE-TESZT,Other type,243019990
/vessels/details/243042771,VIZA,HSC,243042771
/vessels/details/243042396,VANDOR,Unknown,243042396
/vessels/details/243070610,VESZPREM,Unknown,243070610
/vessels/details/243070609,FLSZABADULAS,Unknown,243070609
/vessels/details/243042633,PINTA,Unknown,243042633
/vessels/details/243042424,STARLIGHT,Unknown,243042424
/vessels/details/243070314,KK1433,Unknown,243070314
/vessels/details/243071601,MILLENNIUM-1,Unknown,243071601
/vessels/details/243070318,KK1427,Unknown,243070318
/vessels/details/243042440,BAKONY,Unknown,243042440
/vessels/details/243071114,KK-0212-Z,Unknown,243071114
/vessels/details/243070623,PANNONIA,Unknown,243070623
/vessels/details/243071007,JEGTORO I.,Unknown,243071007
/vessels/details/243070717,ATLASZ II.,Unknown,243070717
/vessels/details/243300680,007 3-86,Unknown,243300680
/vessels/details/243901266,6282-9-53,Unknown,243901266
/vessels/details/243500273,01788-08-99,Unknown,243500273
/vessels/details/243201255,ZHEYINYU12145-17-53,Unknown,243201255
/vessels/details/243810077,FANGTE-31-39,Unknown,243810077
/vessels/details/243900645,00161-46-89,Unknown,243900645
/vessels/details/243900223,LUCHENGYU 60175-17,Unknown,243900223
/vessels/details/243100461,21069-8-82,Unknown,243100461
/vessels/details/243502608,03776-17-99,Unknown,243502608
/vessels/details/243917833,178-33-99,Unknown,243917833
/vessels/details/243500499,55041-90,Unknown,243500499
/vessels/details/243102193,XIAOSHENG-18-82,Unknown,243102193
/vessels/details/243000722,FEI 6-84,Unknown,243000722
/vessels/details/243414033,MINXIAYU09793-33-09,Unknown,243414033
/vessels/details/243903563,01110-23-07,Unknown,243903563
/vessels/details/243101334,03989-20-44,Unknown,243101334
/vessels/details/243200101,LIAOJINYU15678-01,Unknown,243200101
/vessels/details/243100057,518-B5-65,Unknown,243100057
/vessels/details/243500549,08805-99,Unknown,243500549
/vessels/details/243301967,HONGFU 24-66,Unknown,243301967
/vessels/details/243001251,MINPUYU55569-53-90,Unknown,243001251
/vessels/details/243701886,15119-8-94,Unknown,243701886
/vessels/details/243701837,09185-105-97,Unknown,243701837
/vessels/details/243410161,SEIN 5 NO 4-86,Unknown,243410161
/vessels/details/243602322,SUQIYU01362-209-99,Unknown,243602322
/vessels/details/243502691,62366-4-99,Unknown,243502691
/vessels/details/243100706,21668-4-55,Unknown,243100706
/vessels/details/243502339,8004-32-87,Unknown,243502339
/vessels/details/243510775,HSD-NET-46,Unknown,243510775
/vessels/details/243601264,014-83,Unknown,243601264
/vessels/details/243603707,3198-47-78,Unknown,243603707
/vessels/details/243001391,MINPUYU55789-26-97,Unknown,243001391
/vessels/details/243700669,MUTIARA 02-54,Unknown,243700669
/vessels/details/243102884,04189-08-99,Unknown,243102884
/vessels/details/243410513,AL SUFYAN-38,Unknown,243410513
/vessels/details/243101994,00123-9-24,Unknown,243101994
/vessels/details/243602099,LIAOYINGYU55130-1,Unknown,243602099
/vessels/details/243900038,35988-13-68,Unknown,243900038
/vessels/details/243510150,HSD-NET-68,Unknown,243510150
/vessels/details/243603475,SURUYU01306-122-80,Unknown,243603475
/vessels/details/243710377,66 4-99,Unknown,243710377
/vessels/details/243701436,09992A-20-99,Unknown,243701436
/vessels/details/243900685,00658-9-84,Unknown,243900685
/vessels/details/243102860,3662JIANGTAO11-59,Unknown,243102860
/vessels/details/243600170,02951-1-82,Unknown,243600170
/vessels/details/243201164,61780-5-86,Unknown,243201164
/vessels/details/243502662,ZHEDAIYU02324-O1-84,Unknown,243502662
/vessels/details/243200536,ZHELIN12971-1-54,Unknown,243200536
/vessels/details/243903168,21282-7-96,Unknown,243903168
/vessels/details/243919633,LUJIAOYU60196-33-77,Unknown,243919633
/vessels/details/243902638,ZSA05299A-3-99,Unknown,243902638
/vessels/details/243523121,JICHANGYUYANG00155-1,Unknown,243523121
/vessels/details/243410416,HSD-NET-54,Unknown,243410416
/vessels/details/243602189,SURUYU01306-120-81,Unknown,243602189
/vessels/details/243710767,TIELONG02019-03-63,Unknown,243710767
/vessels/details/243001938,MINPUYU40960-30-99,Unknown,243001938
/vessels/details/243900022,2439-22-84,Unknown,243900022
/vessels/details/243500316,JLY03997-07-86,Unknown,243500316
/vessels/details/243000562,09992A-14-99,Unknown,243000562
/vessels/details/243932863,SUGANYU02328-63-53,Unknown,243932863
/vessels/details/243002467,MINPUYU23889-31-81,Unknown,243002467
/vessels/details/243900121,14019-3-99,Unknown,243900121
/vessels/details/243000592,LAI CAI BAO 8-95,Unknown,243000592
/vessels/details/243602744,LONG-4-45,Unknown,243602744
/vessels/details/243001248,HSD-NET-77,Unknown,243001248
/vessels/details/243603702,00196-42-71,Unknown,243603702
/vessels/details/243309865,XING-5-74,Unknown,243309865
/vessels/details/243410643,HSD-NET-85,Unknown,243410643
/vessels/details/243502284,11122-11-78,Unknown,243502284
/vessels/details/243546816,LUJIAOYU60468-16-85,Unknown,243546816
/vessels/details/243601547,JIANGUO03005-27-94,Unknown,243601547
/vessels/details/243105927,ZHELINYU2127927-84,Unknown,243105927
/vessels/details/243601354,02899-16-63,Unknown,243601354
/vessels/details/243710825,TIELONG02016-30-40,Unknown,243710825
/vessels/details/243001834,6028-2-96,Unknown,243001834
/vessels/details/243601886,LIAOHUYU25369-1-33,Unknown,243601886
/vessels/details/243601550,2326-7-75,Unknown,243601550
/vessels/details/243601043,SUQIYU01362-213-81,Unknown,243601043
/vessels/details/243568138,68138-11-70,Unknown,243568138
/vessels/details/243410680,HSD-NET-61,Unknown,243410680
/vessels/details/243502595,25286-38-76,Unknown,243502595
/vessels/details/243602703,SUQIYU04728-214-99,Unknown,243602703
/vessels/details/243103245,ZHEDAIYU04697-9-81,Unknown,243103245
/vessels/details/243410463,KO TAW CHAW-7-60,Unknown,243410463
/vessels/details/243800034,JIFENGYU05293-3-95,Unknown,243800034
/vessels/details/243700789,HSD-NET-97,Unknown,243700789
/vessels/details/243701016,KM. HORIZON 4 . 6,Unknown,243701016
/vessels/details/243300388,SUQIYU04708-18-85,Unknown,243300388
/vessels/details/243105936,ZHELINYU2127936-49,Unknown,243105936
/vessels/details/243601927,02899-10-59,Unknown,243601927
/vessels/details/243101142,80229-2-98,Unknown,243101142
/vessels/details/243600774,JI LE YU 04055 -53,Unknown,243600774
/vessels/details/243917831,178-31-99,Unknown,243917831
/vessels/details/243810381,LIAOWAYU11430-6-74,Unknown,243810381
/vessels/details/243101921,49327-20-99,Unknown,243101921
/vessels/details/243546817,LUJIAOYU60468-17-46,Unknown,243546817
/vessels/details/243701938,08602-21-58,Unknown,243701938
/vessels/details/243700375,HSD-NET-51,Unknown,243700375
/vessels/details/243600043,35616-1-51,Unknown,243600043
/vessels/details/243501191,JIHUANGYU02083-01,Unknown,243501191
/vessels/details/243902984,ZHEDAIYU15396-4-43,Unknown,243902984
/vessels/details/243101656,05618-49-98,Unknown,243101656
/vessels/details/243002618,MINPUYU16368-17-81,Unknown,243002618
/vessels/details/243501083,01103-01-82,Unknown,243501083
/vessels/details/243502548,60821-5-96,Unknown,243502548
/vessels/details/243701652,9888-3-95,Unknown,243701652
/vessels/details/243901923,04708-107-73,Unknown,243901923
/vessels/details/243101159,5330-32-94,Unknown,243101159
/vessels/details/243810043,SHUNHANG-36-02,Unknown,243810043
/vessels/details/243710122,H2 BUOY 14-92,Unknown,243710122
/vessels/details/243102233,88128-25-99,Unknown,243102233
/vessels/details/243710370,XIAOQINGNIAN21-85,Unknown,243710370
/vessels/details/243602091,25599-7-38,Unknown,243602091
/vessels/details/243501074,JLY01818-36-99,Unknown,243501074
/vessels/details/243000568,09992A-8-93,Unknown,243000568
/vessels/details/243700731,HSD-NET-92,Unknown,243700731
/vessels/details/243901781,ZHEDAIYU15394-11-61,Unknown,243901781
/vessels/details/243901965,35988-8-99,Unknown,243901965
/vessels/details/243105672,ZHELINYU2127911-37,Unknown,243105672
/vessels/details/243201023,ZHEYU06355-6-87,Unknown,243201023
/vessels/details/243701332,08658-8-99,Unknown,243701332
/vessels/details/243902980,60119 - 7-46,Unknown,243902980
