url,name,type,imo
/vessels/details/8308006,MEGA SUN,General Cargo Ship,8308006
/vessels/details/9372846,POLLUX,General Cargo Ship,9372846
/vessels/details/8512047,KURUOGLU-3,General Cargo Ship,8512047
/vessels/details/9045663,MIRA AKAY,General Cargo Ship,9045663
/vessels/details/9442213,NECIBE IMAMOGLU,General Cargo Ship,9442213
/vessels/details/9425289,MEHMET IMAMOGLU,General Cargo Ship,9425289
/vessels/details/9275854,IBRAHIM KARABEKIR,General Cargo Ship,9275854
/vessels/details/9437347,LIVA IMAMOGLU,General Cargo Ship,9437347
/vessels/details/7504653,MV IBRAHIM SIMSEK,General Cargo Ship,7504653
/vessels/details/9314545,MUSTAFA YAGCI,General Cargo Ship,9314545
/vessels/details/9334416,UNLU-5,General Cargo Ship,9334416
/vessels/details/7621736,HIZIR SOFUOGLU,General Cargo Ship,7621736
/vessels/details/9166508,KALKANDERE,General Cargo Ship,9166508
/vessels/details/9146405,BURCUM I,General Cargo Ship,9146405
/vessels/details/9033701,AYDA,General Cargo Ship,9033701
/vessels/details/8357019,ISIK 3,General Cargo Ship,8357019
/vessels/details/9561186,LDR BAYKAN,General Cargo Ship,9561186
/vessels/details/9539793,UGURS,General Cargo Ship,9539793
/vessels/details/9040936,ATASOYLAR,General Cargo Ship,9040936
/vessels/details/9703021,TURK YILDIZI-2,General Cargo Ship,9703021
/vessels/details/9777682,TURK YILDIZI 4,General Cargo Ship,9777682
/vessels/details/9756391,TURK YILDIZI-3,General Cargo Ship,9756391
/vessels/details/9673082,TURK YILDIZI 1,General Cargo Ship,9673082
/vessels/details/9598804,DONAU EKSPRES II,General Cargo Ship,9598804
/vessels/details/9201877,CHONA,General Cargo Ship,9201877
/vessels/details/9001162,KARADERE,General Cargo Ship,9001162
/vessels/details/8822040,GALA A,General Cargo Ship,8822040
/vessels/details/9065194,POYRAZ DEMIR,General Cargo Ship,9065194
/vessels/details/9088275,UNYECEM 1,Cement Carrier,9088275
/vessels/details/9130224,BEREN IMAMOGLU,General Cargo Ship,9130224
/vessels/details/1014981,MUZAFFERBEY,General Cargo Ship,1014981
/vessels/details/1070363,FATMA ANA D,General Cargo Ship,1070363
/vessels/details/9103805,YM ARAL,General Cargo Ship,9103805
/vessels/details/9103738,YM HAZAR,General Cargo Ship,9103738
/vessels/details/9003548,TUGBERK IMAMOGLU,General Cargo Ship,9003548
/vessels/details/8908480,TAHSIN IMAMOGLU,General Cargo Ship,8908480
/vessels/details/8908507,METIN IMAMOGLU,General Cargo Ship,8908507
/vessels/details/8516287,MUHAMMET GUMUSTAS 5,General Cargo Ship,8516287
/vessels/details/8500082,SARE IMAMOGLU,General Cargo Ship,8500082
/vessels/details/8509832,MUHAMMET GUMUSTAS 6,General Cargo Ship,8509832
/vessels/details/8913318,SAHIN 4,General Cargo Ship,8913318
/vessels/details/9349021,ASLI ELIF,General Cargo Ship,9349021
/vessels/details/8512059,MV ERHAN ARAZ,General Cargo Ship,8512059
/vessels/details/8139235,MUHAMMET GUMUSTAS 3,General Cargo Ship,8139235
/vessels/details/8212324,NINA 1,General Cargo Ship,8212324
/vessels/details/8104606,ADNAN D,General Cargo Ship,8104606
/vessels/details/9319947,SAFIYE ANA,General Cargo Ship,9319947
/vessels/details/9385427,HARUN KONAN,General Cargo Ship,9385427
/vessels/details/6600618,KARADENIZCEM,Cement Carrier,6600618
/vessels/details/8003943,AMIRA,General Cargo Ship,8003943
/vessels/details/9357078,ASIM IMAMOGLU,General Cargo Ship,9357078
/vessels/details/8520903,SEVGI IMAMOGLU,General Cargo Ship,8520903
/vessels/details/8202977,CENK TURKMEN,General Cargo Ship,8202977
/vessels/details/9335355,GULIZAR ANA,General Cargo Ship,9335355
/vessels/details/9414723,ALIYE HANIM,General Cargo Ship,9414723
/vessels/details/8520458,MUHAMMET GUMUSTAS 4,General Cargo Ship,8520458
/vessels/details/8507717,AZIZE,General Cargo Ship,8507717
/vessels/details/9384978,ENKO HASLAMAN,General Cargo Ship,9384978
/vessels/details/8218419,HACI MEHMET KAPTAN,General Cargo Ship,8218419
/vessels/details/8415706,AREL 7,General Cargo Ship,8415706
/vessels/details/9073892,MEDKON ISIK,General Cargo Ship,9073892
/vessels/details/9291951,SNG EMIRA,General Cargo Ship,9291951
/vessels/details/9523237,SEYHAN IMAMOGLU,General Cargo Ship,9523237
/vessels/details/9508768,LAMA,General Cargo Ship,9508768
/vessels/details/8515661,TAHSIN KALKAVAN,General Cargo Ship,8515661
/vessels/details/8504246,AREL 3,General Cargo Ship,8504246
/vessels/details/8511940,AREL 5,General Cargo Ship,8511940
/vessels/details/8104577,ZUHRE HANIM,General Cargo Ship,8104577
/vessels/details/8202757,AREL 4,General Cargo Ship,8202757
/vessels/details/9303895,DENIZ KONAK,General Cargo Ship,9303895
/vessels/details/7615969,BEYPAZARI,General Cargo Ship,7615969
/vessels/details/9055187,KIVANC DARKOT,General Cargo Ship,9055187
/vessels/details/9066057,WINSEN FB,General Cargo Ship,9066057
/vessels/details/7905663,HACERE ANA,General Cargo Ship,7905663
/vessels/details/8521414,HAZAL,General Cargo Ship,8521414
/vessels/details/9005895,MV KAPTAN CEVDET,General Cargo Ship,9005895
/vessels/details/8715390,KAPTAN HILMI III,General Cargo Ship,8715390
/vessels/details/9753870,NETA,Deck Cargo Ship,9753870
/vessels/details/9319478,AKBABA,Ro-Ro Cargo Ship,9319478
/vessels/details/9309681,MME SEDA SAGUN,Refrigerated Cargo Ship,9309681
/vessels/details/8301060,BANU S,General Cargo Ship,8301060
/vessels/details/8857655,ERDOGAN SENKAYA,General Cargo Ship,8857655
/vessels/details/6513968,DEMIRYOLU II,Ro-Ro Cargo Ship,6513968
/vessels/details/9120827,KALE NAKLIYAT-5,General Cargo Ship,9120827
/vessels/details/7823308,NAMO,General Cargo Ship,7823308
/vessels/details/9005900,COSKUNLAR 1,General Cargo Ship,9005900
/vessels/details/8212336,DIDIM FATSA,General Cargo Ship,8212336
/vessels/details/7514359,ILYAS ARAZ,General Cargo Ship,7514359
/vessels/details/7647144,FAHRIYE ANA,General Cargo Ship,7647144
/vessels/details/7901825,KALE NAKLIYAT-2,General Cargo Ship,7901825
/vessels/details/8947876,ADA ZEYNEP,General Cargo Ship,8947876
/vessels/details/6919693,VISTA 1,General Cargo Ship,6919693
/vessels/details/8139302,KAAN S,General Cargo Ship,8139302
/vessels/details/9092329,ROTA MUSTAFA,General Cargo Ship,9092329
/vessels/details/7514347,MV DIDA,General Cargo Ship,7514347
/vessels/details/8989094,ATLANTIQUE,General Cargo Ship,8989094
/vessels/details/7721859,MERYEM,General Cargo Ship,7721859
/vessels/details/8857112,APIKO S,Deck Cargo Ship,8857112
