url,name,type,imo
/vessels/details/224203920,DOLPHINS CAT,Passenger ship,224203920
/vessels/details/224002180,MAMA GLORIA,Passenger ship,224002180
/vessels/details/225983445,G PAX,Passenger ship,225983445
/vessels/details/224468580,PELEGRIN CUATRO,Passenger ship,224468580
/vessels/details/225995765,MUNDOMARINOEXPERIENC,Passenger ship,225995765
/vessels/details/224027640,MAGIC VISION,Passenger ship,224027640
/vessels/details/224281760,UNICA PEPA,Passenger ship,224281760
/vessels/details/224225000,SUPER DELFIN VERDE,Passenger ship,224225000
/vessels/details/224139540,SAGITTARIUS CAT,Passenger ship,224139540
/vessels/details/225984408,NI FU - NI FA,Passenger ship,225984408
/vessels/details/224022250,MADRE CONSUELO,Passenger ship,224022250
/vessels/details/224007120,SANTA PONSA,Passenger ship,224007120
/vessels/details/224283000,BAHIA DE SANTANDER,Passenger ship,224283000
/vessels/details/224161460,MAR MENOR FERRY,Passenger ship,224161460
/vessels/details/224128520,ATLANTES UNO,Passenger ship,224128520
/vessels/details/224079190,SR. LUIS,Passenger ship,224079190
/vessels/details/225986083,RAGNAROK,Passenger ship,225986083
/vessels/details/224192620,FERRI CASTILLO,Passenger ship,224192620
/vessels/details/224011730,NAUTILUS SEA VIEW,Passenger ship,224011730
/vessels/details/224014340,CELIA CRUZ,Passenger ship,224014340
/vessels/details/224157750,GRACIOSERO DOS,Passenger ship,224157750
/vessels/details/224010430,MARINA PRINCESS,Passenger ship,224010430
/vessels/details/224022660,TRIMAR,Passenger ship,224022660
/vessels/details/224000010,LA PEPA CADIZ,Passenger ship,224000010
/vessels/details/224190330,ISLA DE BES,Passenger ship,224190330
/vessels/details/225999850,YOLE,Passenger ship,225999850
/vessels/details/224000910,ILLA VEDRA,Passenger ship,224000910
/vessels/details/224182760,INQUIETO,Passenger ship,224182760
/vessels/details/224011930,MAR VIGO,Passenger ship,224011930
/vessels/details/225989880,LIBERTAD VII,Passenger ship,225989880
/vessels/details/224267930,SALMON ONCE,Passenger ship,224267930
/vessels/details/224074350,SAFARI III,Passenger ship,224074350
/vessels/details/225987877,SERGI I,Passenger ship,225987877
/vessels/details/225990732,JARULO DE ONS,Passenger ship,225990732
/vessels/details/224349000,SALMON SEPTIMO,Passenger ship,224349000
/vessels/details/224009230,LO XATRAC,Passenger ship,224009230
/vessels/details/224158304,BAHIA CADIZ SEGUNDO,Passenger ship,224158304
/vessels/details/224568730,VIRGEN DELOSMILAGROS,Passenger ship,224568730
/vessels/details/224193540,FLY BLUE,Passenger ship,224193540
/vessels/details/224011860,CLAVEL PRIMERO,Passenger ship,224011860
/vessels/details/225982766,REGINA CATORCE,Passenger ship,225982766
/vessels/details/224022970,EURO JET,Passenger ship,224022970
/vessels/details/224006240,TARRAGONA BLAU,Passenger ship,224006240
