url,name,type,imo
/vessels/details/251341110,SAETHOR EA-101,Fishing vessel,251341110
/vessels/details/251347110,MAGNUS,Fishing vessel,251347110
/vessels/details/251504240,HANNA ST- 49,Fishing vessel,251504240
/vessels/details/251852340,OLI A STAD,Fishing vessel,251852340
/vessels/details/251747110,GEISLI,Fishing vessel,251747110
/vessels/details/251603110,FAXABORG,Fishing vessel,251603110
/vessels/details/251389340,FAGRAVIK,Fishing vessel,251389340
/vessels/details/251315240,JULIA,Fishing vessel,251315240
/vessels/details/251533110,ODDUR A NESI,Fishing vessel,251533110
/vessels/details/251389940,STEINUNN,Fishing vessel,251389940
/vessels/details/251475540,BJARGEY,Fishing vessel,251475540
/vessels/details/251263640,DEILIR GK-109,Fishing vessel,251263640
/vessels/details/251505110,VILBORG TH-11,Fishing vessel,251505110
/vessels/details/251574540,MARVIN NS-550,Fishing vessel,251574540
/vessels/details/251847570,GISLI SURSSON,Fishing vessel,251847570
/vessels/details/251847940,HRONN TH 12,Fishing vessel,251847940
/vessels/details/251408110,EGILL,Fishing vessel,251408110
/vessels/details/251418110,SOLFAXI,Fishing vessel,251418110
/vessels/details/251460540,NONNI,Fishing vessel,251460540
/vessels/details/251195840,DADDI GK,Fishing vessel,251195840
/vessels/details/251188740,HLOKK ST-66,Fishing vessel,251188740
/vessels/details/251840470,BENNI ST5,Fishing vessel,251840470
/vessels/details/251149110,HASTEINN AR-8,Fishing vessel,251149110
/vessels/details/251535840,HJALTI,Fishing vessel,251535840
/vessels/details/251190740,ASTHOR RE-395,Fishing vessel,251190740
/vessels/details/251829640,FII A VOLLUM,Fishing vessel,251829640
/vessels/details/251415110,BARA KE,Fishing vessel,251415110
/vessels/details/251538110,AKI I BREKKU,Fishing vessel,251538110
/vessels/details/251539340,ANDVARI,Fishing vessel,251539340
/vessels/details/251375240,KALLI ELINAR,Fishing vessel,251375240
/vessels/details/251833240,SAEFINNUR 7173,Fishing vessel,251833240
/vessels/details/251352240,FJOLA,Fishing vessel,251352240
/vessels/details/251417110,THORSTEINN,Fishing vessel,251417110
/vessels/details/251185840,PETRA,Fishing vessel,251185840
/vessels/details/251851870,HAFRAFELL,Fishing vessel,251851870
/vessels/details/251087110,STELLA,Fishing vessel,251087110
/vessels/details/251541540,BYR,Fishing vessel,251541540
/vessels/details/251491540,AGNAR BA,Fishing vessel,251491540
/vessels/details/251194940,BRIMILL,Fishing vessel,251194940
/vessels/details/251796110,VIGGI NS-022,Fishing vessel,251796110
/vessels/details/251837270,STEINBITUR,Fishing vessel,251837270
/vessels/details/251272740,ASTRIKUR VE 3,Fishing vessel,251272740
/vessels/details/251231940,TOTI,Fishing vessel,251231940
/vessels/details/251415840,JON PETUR,Fishing vessel,251415840
/vessels/details/251472240,SOL BA-14,Fishing vessel,251472240
/vessels/details/251296440,KRISTBJORG SH84,Fishing vessel,251296440
/vessels/details/251412940,STORMUR,Fishing vessel,251412940
/vessels/details/251847670,AUDUR VESTEINS,Fishing vessel,251847670
/vessels/details/251465740,MILLA,Fishing vessel,251465740
/vessels/details/251189840,BJARNI BA83,Fishing vessel,251189840
/vessels/details/251820640,RAGNEY,Fishing vessel,251820640
/vessels/details/251840770,MAREN,Fishing vessel,251840770
/vessels/details/251843770,FONIX,Fishing vessel,251843770
/vessels/details/251544000,SKULI,Fishing vessel,251544000
/vessels/details/251162340,FELIX BA-777,Fishing vessel,251162340
/vessels/details/251477240,SIGURVIN,Fishing vessel,251477240
