url,name,type,imo
/vessels/details/408902052,THARWAT RASHID,Fishing vessel,408902052
/vessels/details/408901094,ATLAS,Fishing vessel,408901094
/vessels/details/408901126,SHAWAF,Fishing vessel,408901126
/vessels/details/408901616,NOOR AL ZAMAN,Fishing vessel,408901616
/vessels/details/408901028,THOA ALSHAMS,Fishing vessel,408901028
/vessels/details/408900620,DAM DAM,Fishing vessel,408900620
/vessels/details/408901353,SAMASAH,Fishing vessel,408901353
/vessels/details/408901237,AWATEF,Fishing vessel,408901237
/vessels/details/408906529,NOOR AL BUKOON,Fishing vessel,408906529
/vessels/details/408901671,WAJH ALSAAD,Fishing vessel,408901671
/vessels/details/408901617,BASTMAT HOOD,Fishing vessel,408901617
/vessels/details/408901880,LALEA MAKI,Fishing vessel,408901880
/vessels/details/408901421,SUMAIHAN,Fishing vessel,408901421
/vessels/details/408902039,WARDAT ALKHALIJ,Fishing vessel,408902039
/vessels/details/408901222,SEBAH ALMUDHISH,Fishing vessel,408901222
/vessels/details/408901801,AWDA AL BAHAR,Fishing vessel,408901801
/vessels/details/408908048,THAHER ALHAK,Fishing vessel,408908048
/vessels/details/408901243,DECK FINDER,Fishing vessel,408901243
/vessels/details/408901879,RAHQ,Fishing vessel,408901879
/vessels/details/408902085,AL AKHDAR 2,Fishing vessel,408902085
/vessels/details/408901083,LUA SADIQ,Fishing vessel,408901083
/vessels/details/408901358,YAALALAH HAYHUM,Fishing vessel,408901358
/vessels/details/408900612,JANAH ALTAYR,Fishing vessel,408900612
/vessels/details/408901540,AALEM ALANWAR,Fishing vessel,408901540
/vessels/details/408900434,BU DUWISH,Fishing vessel,408900434
/vessels/details/408901108,DANAT AJNID,Fishing vessel,408901108
/vessels/details/408906709,NOOR ALSABTI,Fishing vessel,408906709
/vessels/details/408902147,KASER ALMOOJ 2,Fishing vessel,408902147
/vessels/details/408901983,JERNAS AL BAHAR,Fishing vessel,408901983
/vessels/details/408901745,HERWA,Fishing vessel,408901745
/vessels/details/408901291,BAIRAQ,Fishing vessel,408901291
/vessels/details/408902131,ZAYEDD ALKHAIR 1,Fishing vessel,408902131
/vessels/details/408901196,BU BAYAN,Fishing vessel,408901196
/vessels/details/408901539,NOOR ALNOOR,Fishing vessel,408901539
/vessels/details/408901626,JAMAA,Fishing vessel,408901626
/vessels/details/408906644,LULU AL HAYRM,Fishing vessel,408906644
/vessels/details/408901131,BASMAT ASHAJI,Fishing vessel,408901131
/vessels/details/408905699,ALKELYA,Fishing vessel,408905699
/vessels/details/408011722,AL KANG,Fishing vessel,408011722
/vessels/details/408901168,KHAIR AL JAZER,Fishing vessel,408901168
/vessels/details/408901100,AL MUHARAB 2,Fishing vessel,408901100
/vessels/details/408901091,DAL ALHABIB,Fishing vessel,408901091
/vessels/details/408900980,ENAD AL BAHAR,Fishing vessel,408900980
/vessels/details/408901503,ALJAWAD,Fishing vessel,408901503
/vessels/details/408901046,DANT ALKHUNIZI2,Fishing vessel,408901046
/vessels/details/408902078,SBUTU,Fishing vessel,408902078
/vessels/details/408900578,SAFAIN,Fishing vessel,408900578
/vessels/details/408901572,NOOF,Fishing vessel,408901572
/vessels/details/408902175,REGUWA,Fishing vessel,408902175
/vessels/details/408907233,SHROOQ ALKHAIR,Fishing vessel,408907233
/vessels/details/408901346,WARDET LEBNAN,Fishing vessel,408901346
/vessels/details/408901819,JABAL HULEWA,Fishing vessel,408901819
/vessels/details/408901642,THARWAT HOOD,Fishing vessel,408901642
/vessels/details/408901559,ABU ALHASAN,Fishing vessel,408901559
/vessels/details/408901885,RAHAT AL BAL,Fishing vessel,408901885
/vessels/details/408908049,WARDAT ALMUHEET,Fishing vessel,408908049
/vessels/details/408906690,EAYAN ALSHAMS,Fishing vessel,408906690
/vessels/details/408901103,ARAB,Fishing vessel,408901103
/vessels/details/408907927,NOOR ALBARY,Fishing vessel,408907927
/vessels/details/408901986,THARWAT MUHAMMAD,Fishing vessel,408901986
/vessels/details/408901670,JAREESH,Fishing vessel,408901670
/vessels/details/408901613,TAAL ALLAYL,Fishing vessel,408901613
/vessels/details/408901601,NAMAN 1,Fishing vessel,408901601
/vessels/details/408906145,KHAIR SAEED,Fishing vessel,408906145
/vessels/details/408902027,HAWAY,Fishing vessel,408902027
/vessels/details/408902083,KHAIR AL MUQHAL,Fishing vessel,408902083
/vessels/details/408902016,SAYER1,Fishing vessel,408902016
/vessels/details/408901098,NASMAT AL BAHAR,Fishing vessel,408901098
/vessels/details/408906553,BIN RAZAQ 2,Fishing vessel,408906553
/vessels/details/408906628,MIRSHAL AL AREES,Fishing vessel,408906628
/vessels/details/408292000,DANAT BUDAHOOM,Fishing vessel,408292000
/vessels/details/408906635,SAMHA,Fishing vessel,408906635
/vessels/details/408906674,THALEEM ALSHARQ,Fishing vessel,408906674
/vessels/details/408901753,QTIMEER,Fishing vessel,408901753
/vessels/details/408874000,CAPTAIN CORNER - 5,Fishing vessel,408874000
/vessels/details/408902197,WAKAR ALTHEAAB,Fishing vessel,408902197
/vessels/details/408901535,KARBLAEY,Fishing vessel,408901535
/vessels/details/408905528,QATA,Fishing vessel,408905528
/vessels/details/408901829,RABEH,Fishing vessel,408901829
/vessels/details/408901782,BASMA NOOR,Fishing vessel,408901782
/vessels/details/408901088,HIQU 1,Fishing vessel,408901088
/vessels/details/408906563,ZEYAD,Fishing vessel,408906563
/vessels/details/408905693,LIFAH ALBAHAR,Fishing vessel,408905693
/vessels/details/408901006,RAZAQI 1,Fishing vessel,408901006
/vessels/details/408048869,48869,Fishing vessel,408048869
/vessels/details/408901581,WAWA,Fishing vessel,408901581
/vessels/details/408902325,YA LATEEF,Fishing vessel,408902325
/vessels/details/408900921,DYAA TAHA 1,Fishing vessel,408900921
/vessels/details/408906577,DELHI,Fishing vessel,408906577
/vessels/details/408901294,JOKAM 4,Fishing vessel,408901294
/vessels/details/408906599,SUBARA,Fishing vessel,408906599
/vessels/details/408901848,BAGYA,Fishing vessel,408901848
/vessels/details/408901691,AL HALALY,Fishing vessel,408901691
/vessels/details/408901155,LEFAH,Fishing vessel,408901155
/vessels/details/408901925,GHARAFA,Fishing vessel,408901925
/vessels/details/408901741,TEER AL KEER,Fishing vessel,408901741
/vessels/details/408906524,FALAK AL HAKIM,Fishing vessel,408906524
/vessels/details/408901804,DEEB,Fishing vessel,408901804
/vessels/details/408901350,MUTEER,Fishing vessel,408901350
/vessels/details/408902087,BAYATH,Fishing vessel,408902087
/vessels/details/408901652,ANBA ALMAHA,Fishing vessel,408901652
/vessels/details/408906624,KHREDA,Fishing vessel,408906624
/vessels/details/408901630,THARWAT BU ALI,Fishing vessel,408901630
/vessels/details/408902886,ABO ALASAFER,Fishing vessel,408902886
/vessels/details/408901178,MEDNAQ,Fishing vessel,408901178
/vessels/details/408906493,WALED AL ASFOR,Fishing vessel,408906493
/vessels/details/408906997,CAPRICE,Fishing vessel,408906997
/vessels/details/408901318,NOOR TARDHOON,Fishing vessel,408901318
/vessels/details/408901825,THABOR,Fishing vessel,408901825
/vessels/details/408901873,SELHOOT,Fishing vessel,408901873
/vessels/details/408908445,BH15481MYPLAN,Fishing vessel,408908445
/vessels/details/408902211,NOOR ALSAYD,Fishing vessel,408902211
/vessels/details/408901764,DUA ALKAWAKEB,Fishing vessel,408901764
/vessels/details/408901383,EZEL 2,Fishing vessel,408901383
/vessels/details/408901278,KHAIR ALABBAS 1,Fishing vessel,408901278
/vessels/details/408900775,SATHA,Fishing vessel,408900775
/vessels/details/408901771,IBEN SHABEEB,Fishing vessel,408901771
/vessels/details/408901790,ABU SAMI,Fishing vessel,408901790
/vessels/details/408901439,SHAMS AL WLAYA,Fishing vessel,408901439
/vessels/details/408908142,THE LEADER,Fishing vessel,408908142
/vessels/details/408906627,BASHAYAR ALAREES,Fishing vessel,408906627
/vessels/details/408901095,ARTH AFRAA,Fishing vessel,408901095
/vessels/details/408908275,TAQWA ALQALOUB,Fishing vessel,408908275
/vessels/details/408906727,NASER AL HAIRAM,Fishing vessel,408906727
/vessels/details/408901577,WARDAT ALI,Fishing vessel,408901577
/vessels/details/408900646,THARWAT AL FATEL,Fishing vessel,408900646
/vessels/details/408902143,ABU ENAS,Fishing vessel,408902143
/vessels/details/408901140,AWISH,Fishing vessel,408901140
/vessels/details/408902173,BAHAR TUBLI,Fishing vessel,408902173
/vessels/details/408906629,MARSHAL ALAREES,Fishing vessel,408906629
/vessels/details/408901607,NABTOON,Fishing vessel,408901607
/vessels/details/408901284,HAMI ALJAR 2,Fishing vessel,408901284
/vessels/details/408901292,MAHALAB,Fishing vessel,408901292
/vessels/details/408902385,SULTAN ALQELOOB,Fishing vessel,408902385
/vessels/details/408901615,LALA ALSHAMS,Fishing vessel,408901615
/vessels/details/408901989,SIM SIM,Fishing vessel,408901989
/vessels/details/408901757,NOOR MYSER,Fishing vessel,408901757
/vessels/details/408902169,BAHARNA GHAIR,Fishing vessel,408902169
/vessels/details/408902025,HABAN,Fishing vessel,408902025
/vessels/details/408901119,JUBA,Fishing vessel,408901119
/vessels/details/408902011,NOOR ALJABAL,Fishing vessel,408902011
/vessels/details/408901010,LAKEN,Fishing vessel,408901010
/vessels/details/408906645,BIN MUTTAR,Fishing vessel,408906645
/vessels/details/408901377,SAREENA,Fishing vessel,408901377
/vessels/details/408902961,WELD ALKOWS,Fishing vessel,408902961
/vessels/details/408901242,WLD ALEARAB,Fishing vessel,408901242
/vessels/details/408900441,WELD ALDEERA,Fishing vessel,408900441
/vessels/details/408900404,LMOSEL,Fishing vessel,408900404
/vessels/details/408901070,MARIA MERCEDES,Fishing vessel,408901070
/vessels/details/408901894,DABAT ALSAHRA,Fishing vessel,408901894
/vessels/details/408902510,JAYEB ALKHAIR 1,Fishing vessel,408902510
/vessels/details/408906588,ADLIN,Fishing vessel,408906588
/vessels/details/408907493,FAYADH,Fishing vessel,408907493
/vessels/details/408901864,ZAYER ALWATAN,Fishing vessel,408901864
/vessels/details/408906584,MASOOD,Fishing vessel,408906584
/vessels/details/408908109,KAMIKAZI,Fishing vessel,408908109
/vessels/details/408902158,BU SLOOH 1,Fishing vessel,408902158
/vessels/details/408903265,AWAD AL KHAIR,Fishing vessel,408903265
/vessels/details/408901546,MARFUA 1,Fishing vessel,408901546
/vessels/details/408901786,TABREEZ,Fishing vessel,408901786
/vessels/details/408901680,SHBEBAH,Fishing vessel,408901680
/vessels/details/408905600,NAJMAT WAFI,Fishing vessel,408905600
/vessels/details/408900443,ABO SALEH,Fishing vessel,408900443
/vessels/details/408901748,ABU HASSAN,Fishing vessel,408901748
/vessels/details/408908413,BH15379BALHAMBAR,Fishing vessel,408908413
/vessels/details/408905508,KHAIR AL ABASS,Fishing vessel,408905508
/vessels/details/408901125,ALKAWAS,Fishing vessel,408901125
/vessels/details/408902213,ERAB,Fishing vessel,408902213
/vessels/details/408901032,DAR SAYAD,Fishing vessel,408901032
/vessels/details/408901159,BENJAUDER,Fishing vessel,408901159
/vessels/details/408901881,AYLAT JASSIM,Fishing vessel,408901881
/vessels/details/408902156,AL NAJEM AL MAEI 1,Fishing vessel,408902156
/vessels/details/408908279,KHAIR ALDOSSERI,Fishing vessel,408908279
/vessels/details/408901533,DAFFAR,Fishing vessel,408901533
/vessels/details/408901908,DANAT AHAWASH,Fishing vessel,408901908
/vessels/details/408906586,SAQER AL HIJAS,Fishing vessel,408906586
/vessels/details/408902002,SHUKRAK,Fishing vessel,408902002
/vessels/details/408902084,JURUH,Fishing vessel,408902084
/vessels/details/408904184,HADEATH ALGASHIA 1,Fishing vessel,408904184
/vessels/details/408907643,SILS ARAD,Fishing vessel,408907643
/vessels/details/408908198,15136KHAIRBINOUN,Fishing vessel,408908198
/vessels/details/408902071,BARG,Fishing vessel,408902071
/vessels/details/408901702,HAMAD AL KHAIR,Fishing vessel,408901702
/vessels/details/408901270,LADESY,Fishing vessel,408901270
/vessels/details/408901712,GHANAT ALKHIR,Fishing vessel,408901712
/vessels/details/408901209,SAASABOON,Fishing vessel,408901209
/vessels/details/408902262,WELD SLASE,Fishing vessel,408902262
/vessels/details/408901822,ALYARMOOK,Fishing vessel,408901822
/vessels/details/408906921,SAQER ALSOFON,Fishing vessel,408906921
/vessels/details/408901994,BAB ALMADAD2,Fishing vessel,408901994
/vessels/details/408900484,SAKEENA,Fishing vessel,408900484
/vessels/details/408906642,VM ALHAWASHEM,Fishing vessel,408906642
/vessels/details/408901418,KHATTAF AL BAHAR,Fishing vessel,408901418
/vessels/details/408907740,DAR ALHUSSAIN,Fishing vessel,408907740
/vessels/details/408905793,ALZAIN,Fishing vessel,408905793
/vessels/details/408906618,JACK AL KHAIR,Fishing vessel,408906618
/vessels/details/408901979,BO FADHEL,Fishing vessel,408901979
/vessels/details/408901142,WAER2,Fishing vessel,408901142
/vessels/details/408901019,ZAKARYA,Fishing vessel,408901019
/vessels/details/408901984,SABAHY,Fishing vessel,408901984
/vessels/details/408902040,RAJEH,Fishing vessel,408902040
/vessels/details/408902073,DAAL,Fishing vessel,408902073
/vessels/details/408901381,QASHER 2,Fishing vessel,408901381
/vessels/details/408901274,TAL ALZABIYA,Fishing vessel,408901274
/vessels/details/408906258,SAIF,Fishing vessel,408906258
/vessels/details/408901339,LOLOA JENAID 1,Fishing vessel,408901339
/vessels/details/408906576,HUR AL AHMAR,Fishing vessel,408906576
/vessels/details/408901101,AL PUJ,Fishing vessel,408901101
/vessels/details/408907181,WAFI AL KHAIR,Fishing vessel,408907181
/vessels/details/408901376,NHASH,Fishing vessel,408901376
/vessels/details/408900740,BIN SALEM,Fishing vessel,408900740
/vessels/details/408902119,LAALEA ALNOOR,Fishing vessel,408902119
/vessels/details/408907351,MAKHAWI ALAWASIF,Fishing vessel,408907351
/vessels/details/408906954,AMEER ATHLAM,Fishing vessel,408906954
/vessels/details/408901147,TALWA AL REYA,Fishing vessel,408901147
/vessels/details/408901341,WASAAT SUDDER,Fishing vessel,408901341
/vessels/details/408906935,THARWAT AL KHAYRANI,Fishing vessel,408906935
