url,name,type,imo
/vessels/details/9722687,CMA CGM OHIO,Container Ship,9722687
/vessels/details/9628166,VALUE,Container Ship,9628166
/vessels/details/9628178,VALIANT,Container Ship,9628178
/vessels/details/9628192,VANTAGE,Container Ship,9628192
/vessels/details/9628154,VALOR,Container Ship,9628154
/vessels/details/9628180,VALENCE,Container Ship,9628180
/vessels/details/9605279,MSC AMALFI,Container Ship,9605279
/vessels/details/9605255,MSC AZOV,Container Ship,9605255
/vessels/details/9605267,MSC AJACCIO,Container Ship,9605267
/vessels/details/9693563,SEAWIND,Bulk Carrier,9693563
/vessels/details/9721671,TOPEKA,Bulk Carrier,9721671
/vessels/details/9721683,OREGON,Bulk Carrier,9721683
/vessels/details/9718117,CMA CGM GANGES,Container Ship,9718117
/vessels/details/9718105,CMA CGM MEKONG,Container Ship,9718105
/vessels/details/9702699,MARAN HORIZON,Bulk Carrier,9702699
/vessels/details/9703241,MARAN EXCELLENCE,Bulk Carrier,9703241
/vessels/details/9685487,SEAFORCE,Bulk Carrier,9685487
/vessels/details/9686314,SEAFARER,Bulk Carrier,9686314
/vessels/details/9686326,SEAFIGHTER,Bulk Carrier,9686326
/vessels/details/9434565,MARIJEANNIE C,Bulk Carrier,9434565
/vessels/details/9750983,NORA,Bulk Carrier,9750983
/vessels/details/9750971,NAOMI,Bulk Carrier,9750971
/vessels/details/9434371,MARAN SEAFARER,Bulk Carrier,9434371
/vessels/details/9447017,MARIPERLA,Bulk Carrier,9447017
/vessels/details/9718193,MEHMED FATIH,Bulk Carrier,9718193
/vessels/details/9718208,VITTORIA,Bulk Carrier,9718208
/vessels/details/9527922,CAPE ELEKTRA,Bulk Carrier,9527922
/vessels/details/9732589,CMA CGM NILE,Container Ship,9732589
/vessels/details/9732606,CMA CGM YUKON,Container Ship,9732606
/vessels/details/9702584,GORTYNIA,Bulk Carrier,9702584
/vessels/details/9737838,FORTUNE,Bulk Carrier,9737838
/vessels/details/9702572,PROTI,Bulk Carrier,9702572
/vessels/details/9689677,ZORBAS,Bulk Carrier,9689677
/vessels/details/9479204,GH PAPAGAYO,Bulk Carrier,9479204
/vessels/details/9607681,DENSA SHARK,Bulk Carrier,9607681
/vessels/details/9468970,ATALANDI,Bulk Carrier,9468970
/vessels/details/9452581,MINERVA NIKE,Bulk Carrier,9452581
/vessels/details/9721011,MARAN SPIRIT,Bulk Carrier,9721011
/vessels/details/9721023,MARAN VICTORY,Bulk Carrier,9721023
/vessels/details/9721035,MARAN BRILLIANCE,Bulk Carrier,9721035
/vessels/details/9445772,SEAUNITY,Bulk Carrier,9445772
