url,name,type,imo
/vessels/details/431022963,USIWAKAMARU,Fishing vessel,431022963
/vessels/details/431023314,UECHOMARU NO.3,Fishing vessel,431023314
/vessels/details/431700513,SUWA MARU NO.6,Fishing vessel,431700513
/vessels/details/431014898,SUMIYOSHIMARU,Fishing vessel,431014898
/vessels/details/7354175,TAKOJIMA MARU NO. 71,Fishing Vessel,7354175
/vessels/details/431008791,NAMIHIMARU,Fishing vessel,431008791
/vessels/details/431012075,EIFUKUMARU,Fishing vessel,431012075
/vessels/details/431011377,KAIOHMARU NO.11,Fishing vessel,431011377
/vessels/details/431800399,KOUSYOUMARU NO.17,Fishing vessel,431800399
/vessels/details/431011672,NO.20 TAISEIMARU,Fishing vessel,431011672
/vessels/details/8811871,KAISEI NO. 11,Fish Carrier,8811871
/vessels/details/431012919,SHINSEIMARU NO.55,Fishing vessel,431012919
/vessels/details/431026696,KOUEIMARU,Fishing vessel,431026696
/vessels/details/8850190,SHOUN MARU NO. 55,Fishing Vessel,8850190
/vessels/details/431005078,SHOJINMARU,Fishing vessel,431005078
/vessels/details/431012879,KEN MARU,Fishing vessel,431012879
/vessels/details/431011526,NO.58 SHINYO MARU,Fishing vessel,431011526
/vessels/details/431200130,JINICHI MARU,Fishing vessel,431200130
/vessels/details/431003515,TOMIYAMATENSYOUMARU,Fishing vessel,431003515
/vessels/details/431023733,TOSAMARU,Fishing vessel,431023733
/vessels/details/431022126,TAIKOUMARU NO.5,Fishing vessel,431022126
/vessels/details/6821315,KIKU MARU NO. 1,Fishing Vessel,6821315
/vessels/details/431009003,DAIKIMARU,Fishing vessel,431009003
/vessels/details/431743000,FUKUJU MARU NO.63,Fishing vessel,431743000
/vessels/details/431027292,NO.3 KOUEIMARU,Fishing vessel,431027292
/vessels/details/9816438,ASAHIMARU NO.11,Fishing Vessel,9816438
/vessels/details/431015325,NO5 SHUTTOUMARU,Fishing vessel,431015325
/vessels/details/431019161,NO38 EIHOUMARU,Fishing vessel,431019161
/vessels/details/431019903,AKIMARU,Fishing vessel,431019903
/vessels/details/431026906,NO.27 MANPOU MARU,Fishing vessel,431026906
/vessels/details/8910433,SHINSEI MARU NO. 88,Fishing Vessel,8910433
/vessels/details/431016866,NICHIEIMARU,Fishing vessel,431016866
/vessels/details/7004847,EBISU MARU NO. 6,Fishing Vessel,7004847
/vessels/details/431016762,KAIRYOMARU,Fishing vessel,431016762
/vessels/details/431010864,TAIYO MARU,Fishing vessel,431010864
/vessels/details/431025274,SENOMARU NO.8,Fishing vessel,431025274
/vessels/details/431013576,KONPIRAMARU NO.11,Fishing vessel,431013576
/vessels/details/431022062,DAIFUKUMARU,Fishing vessel,431022062
/vessels/details/8620791,SUZU MARU NO. 71,Fishing Vessel,8620791
/vessels/details/431025426,SUMIYOSHIMARU,Fishing vessel,431025426
/vessels/details/431101116,FUSAMIMARU,Fishing vessel,431101116
/vessels/details/431700340,SHINSEIMARU NO62,Fishing vessel,431700340
/vessels/details/431010149,SHINSHOU MARU,Fishing vessel,431010149
/vessels/details/431007968,CYOKOUMARU,Fishing vessel,431007968
/vessels/details/431020908,EBISUMARU NO18,Fishing vessel,431020908
/vessels/details/9888704,DAISHI MARU NO. 2,Fishing Vessel,9888704
/vessels/details/431602237,YACHIYOMARU NO.28,Fishing vessel,431602237
/vessels/details/431028189,SANKICHIMARU,Fishing vessel,431028189
/vessels/details/431016463,31TAKAMARU,Fishing vessel,431016463
/vessels/details/431010205,MIKAMARU,Fishing vessel,431010205
/vessels/details/431900019,MIKASA MARU,Fishing vessel,431900019
/vessels/details/9766815,ISHIDA MARU NO. 52,Fishing Vessel,9766815
/vessels/details/9234537,SOHO MARU NO. 16,Fishing Vessel,9234537
/vessels/details/431019031,EBISUMARU,Fishing vessel,431019031
/vessels/details/431021212,SAKAEMARU NO21,Fishing vessel,431021212
/vessels/details/431019078,NO28 KOUEIMARU,Fishing vessel,431019078
/vessels/details/8620844,KOFUKU MARU NO. 38,Fishing Vessel,8620844
/vessels/details/6601131,KOTOBUKI MEIKO MARU NO. 11,Fishing Vessel,6601131
/vessels/details/8849074,WAJIMA MARU NO. 68,Fishing Vessel,8849074
/vessels/details/431012736,SEISHOMARU NO.2,Fishing vessel,431012736
/vessels/details/431016844,SEIHIRIMARU NO.1,Fishing vessel,431016844
/vessels/details/9811828,SEISHO MARU NO. 33,Fishing Vessel,9811828
/vessels/details/9844643,MARUNAKA MARU NO. 78,Fishing Vessel,9844643
/vessels/details/431027038,NO3NARUSHIO,Fishing vessel,431027038
/vessels/details/431022915,NO2 FUKUOUMARU,Fishing vessel,431022915
/vessels/details/431024418,FUKURYU MARU NO.8,Fishing vessel,431024418
/vessels/details/431010422,NO.61 EISHIN MARU,Fishing vessel,431010422
/vessels/details/431025549,NO7.KUROKAZUMARU,Fishing vessel,431025549
/vessels/details/431018758,SAIEI MARU,Fishing vessel,431018758
/vessels/details/431023131,MASAICHI MARU,Fishing vessel,431023131
/vessels/details/431020467,KYOUKEIMARU,Fishing vessel,431020467
/vessels/details/431021397,KOUEIMARU,Fishing vessel,431021397
/vessels/details/431016153,RIYOUKIMARU,Fishing vessel,431016153
/vessels/details/6718647,AKASHI MARU NO. 19,Fishing Vessel,6718647
/vessels/details/431026758,RYOAN MARU NO.7,Fishing vessel,431026758
/vessels/details/6908175,HEIUN MARU NO. 35,Fishing Vessel,6908175
/vessels/details/431017111,RYOUEIMARU NO.5,Fishing vessel,431017111
/vessels/details/431009729,SENYOUMARU,Fishing vessel,431009729
/vessels/details/431007955,CHIYOMARU NO36,Fishing vessel,431007955
/vessels/details/431026675,HIROEIMARU,Fishing vessel,431026675
/vessels/details/9661924,TAIKI MARU NO. 81,Fishing Vessel,9661924
/vessels/details/431016919,FUKUYU-MARU NO.25,Fishing vessel,431016919
/vessels/details/431025366,SUMIYOSHI MARU,Fishing vessel,431025366
/vessels/details/431010154,KUNI MARU,Fishing vessel,431010154
/vessels/details/431016377,HANEIMARU,Fishing vessel,431016377
/vessels/details/431107000,SHOKOU MARU NO.15,Fishing vessel,431107000
/vessels/details/431025002,EBISUMARU,Fishing vessel,431025002
/vessels/details/431012229,KOTOBUKIMARU,Fishing vessel,431012229
/vessels/details/431700589,NO81GENEIMARU,Fishing vessel,431700589
/vessels/details/431016407,SHINYOUMARU,Fishing vessel,431016407
/vessels/details/431017105,SUMIYOSHIMARU,Fishing vessel,431017105
/vessels/details/431015968,ICHIRYU NO78,Fishing vessel,431015968
/vessels/details/431008872,MOBYDICK3,Fishing vessel,431008872
/vessels/details/431021104,TAKANOMARU,Fishing vessel,431021104
/vessels/details/9746542,SHOTOKU MARU NO. 31,Fishing Vessel,9746542
/vessels/details/431400766,FUKUHOUMARU,Fishing vessel,431400766
/vessels/details/431020222,NO2 MYOUFUKUMARU,Fishing vessel,431020222
/vessels/details/431008426,TAKUEIMARU,Fishing vessel,431008426
/vessels/details/431022468,DAIRYOUMARU NO.10,Fishing vessel,431022468
/vessels/details/7102924,KYOFUKU MARU NO. 35,Fishing Vessel,7102924
/vessels/details/431579000,MEIHO MARU NO37,Fishing vessel,431579000
/vessels/details/431013057,KYOEI-MARU,Fishing vessel,431013057
/vessels/details/431018641,MISAGO,Fishing vessel,431018641
/vessels/details/9890771,SHOUN MARU NO.1,Fishing Vessel,9890771
/vessels/details/431010435,NO18MASAMARU,Fishing vessel,431010435
/vessels/details/6237368,SHINYO MARU,Fishing Vessel,6237368
/vessels/details/431015756,NO.8 SHOHOU MARU,Fishing vessel,431015756
/vessels/details/431027129,YUBETUMARU NO.58,Fishing vessel,431027129
/vessels/details/7736608,TAIJIN MARU NO. 31,Fish Carrier,7736608
/vessels/details/431025148,DAISYOUMARU NO3,Fishing vessel,431025148
/vessels/details/431025572,74NAGIMARU,Fishing vessel,431025572
/vessels/details/6820440,TAKI MARU NO. 5,Fishing Vessel,6820440
/vessels/details/431301102,TAISHO MARU,Fishing vessel,431301102
/vessels/details/7621358,EBISU MARU NO. 26,Fishing Vessel,7621358
/vessels/details/431014349,SUZUKIMARU,Fishing vessel,431014349
/vessels/details/9037628,SHINKO MARU NO. 6,Fishing Vessel,9037628
/vessels/details/431025128,KURENAI 2,Fishing vessel,431025128
/vessels/details/431013794,KOUTOKUMARU NO3,Fishing vessel,431013794
/vessels/details/7209863,KAKUYO MARU NO. 8,Fishing Vessel,7209863
/vessels/details/8731370,DAISHI MARU NO. 78,Fishing Vessel,8731370
/vessels/details/7005425,MEIGEN MARU NO. 37,Fishing Vessel,7005425
/vessels/details/431014691,NO.3 KAIRYO-MARU,Fishing vessel,431014691
/vessels/details/431008875,YAMA MARU,Fishing vessel,431008875
/vessels/details/431009236,NO.2 SEIEIMARU,Fishing vessel,431009236
/vessels/details/431800259,18YOSHIMARU,Fishing vessel,431800259
/vessels/details/431013135,SHIMIZU MARU NO.56,Fishing vessel,431013135
/vessels/details/431016679,NO.18 MYOJINMARU,Fishing vessel,431016679
/vessels/details/7238589,EBISU MARU NO. 7,Fishing Vessel,7238589
/vessels/details/8630605,BISHODO MARU NO. 3,Fishing Vessel,8630605
/vessels/details/431016488,DAI1SEISHOU MARU,Fishing vessel,431016488
/vessels/details/6909404,KYOTOKU MARU NO. 18,Fishing Vessel,6909404
/vessels/details/7046443,TAIKI MARU NO. 3,Fishing Vessel,7046443
/vessels/details/431016075,KAIKOUMARU NO88,Fishing vessel,431016075
/vessels/details/9209099,EISEI MARU,Fishing Vessel,9209099
/vessels/details/431012313,KOKAMARU,Fishing vessel,431012313
/vessels/details/431019668,KOUEIMARU,Fishing vessel,431019668
/vessels/details/431015195,ICHIROUMARU,Fishing vessel,431015195
/vessels/details/431008768,NO3SHINWAMARU,Fishing vessel,431008768
/vessels/details/8921585,SHOTOKU MARU NO. 85,Fishing Vessel,8921585
/vessels/details/9759288,ZENTOKU MARU NO. 31,Fishing Vessel,9759288
/vessels/details/431020788,HOKUTO MARU,Fishing vessel,431020788
