url,name,type,imo
/vessels/details/9455648,WOOYANG DANDY,Bulk Carrier,9455648
/vessels/details/9478511,SJ COLOMBO,Bulk Carrier,9478511
/vessels/details/9418729,SJ BUSAN,Bulk Carrier,9418729
/vessels/details/9593323,MAPLE HARBOUR,Bulk Carrier,9593323
/vessels/details/9322762,HOPE MANN,Bulk Carrier,9322762
/vessels/details/9382695,ENY,Bulk Carrier,9382695
/vessels/details/9333266,STAR MANN,Bulk Carrier,9333266
/vessels/details/9310678,WOORI SUN,Bulk Carrier,9310678
/vessels/details/9314923,KMTC HOCHIMINH,Container Ship,9314923
/vessels/details/9315848,KMTC TIANJIN,Container Ship,9315848
/vessels/details/9626405,KMTC NINGBO,Container Ship,9626405
/vessels/details/9626417,KMTC SHENZHEN,Container Ship,9626417
/vessels/details/9882205,KMTC SEOUL,Container Ship,9882205
/vessels/details/9235593,KMTC QINGDAO,Container Ship,9235593
/vessels/details/9258337,ROSE MANN,Bulk Carrier,9258337
/vessels/details/9532288,JAKARTA VOYAGER,Container Ship,9532288
/vessels/details/9532276,HOCHIMINH VOYAGER,Container Ship,9532276
/vessels/details/9536973,SHANGHAI VOYAGER,Container Ship,9536973
/vessels/details/9731391,WOOYANG ELITE,Bulk Carrier,9731391
/vessels/details/9312418,HMM CEBU,Container Ship,9312418
/vessels/details/9658446,HMM MONGLA,Container Ship,9658446
/vessels/details/9638147,WOOYANG CLES,Bulk Carrier,9638147
/vessels/details/9701293,HMM CHITTAGONG,Container Ship,9701293
/vessels/details/9658458,HMM DHAKA,Container Ship,9658458
/vessels/details/9626015,PAN BONITA,Bulk Carrier,9626015
/vessels/details/9626003,PAN AMBER,Bulk Carrier,9626003
/vessels/details/9308663,HMM MANILA,Container Ship,9308663
/vessels/details/9308675,HMM DAVAO,Container Ship,9308675
/vessels/details/9768942,PAN FORTUNE,Bulk Carrier,9768942
/vessels/details/9768928,PAN GRACE,Bulk Carrier,9768928
/vessels/details/9253155,MPV THALIA,General Cargo Ship,9253155
/vessels/details/9244556,MPV CLIO,General Cargo Ship,9244556
/vessels/details/9238820,MPV URANIA,General Cargo Ship,9238820
/vessels/details/9571404,WOOHYUN SKY,Bulk Carrier,9571404
/vessels/details/9605994,WOOHYUN STAR,General Cargo Ship,9605994
/vessels/details/9597680,MV JOO HYE,General Cargo Ship,9597680
/vessels/details/9626376,MAPLE MARINA,Bulk Carrier,9626376
/vessels/details/9623219,SUN RISE,Heavy Load Carrier,9623219
/vessels/details/9736420,SN SERENITY,General Cargo Ship,9736420
/vessels/details/9274202,KMTC SHANGHAI,Container Ship,9274202
/vessels/details/9557214,GOLDEN MAPLE,Bulk Carrier,9557214
/vessels/details/9489223,CH CLARE,Bulk Carrier,9489223
/vessels/details/9489235,CH BELLA,Bulk Carrier,9489235
/vessels/details/9489247,CH DORIS,Bulk Carrier,9489247
/vessels/details/9392810,SN OPAL,General Cargo Ship,9392810
/vessels/details/9802023,PANCON CHAMPION,Container Ship,9802023
/vessels/details/9802011,DONGJIN VOYAGER,Container Ship,9802011
/vessels/details/9939266,DONGJIN CONFIDENT,Container Ship,9939266
/vessels/details/9879363,SAWASDEE PACIFIC,Container Ship,9879363
/vessels/details/9886079,SAWASDEE SUNRISE,Container Ship,9886079
/vessels/details/9886067,SAWASDEE BALTIC,Container Ship,9886067
/vessels/details/9931721,PANCON BRIDGE,Container Ship,9931721
/vessels/details/8401195,DONG JIN,Bulk Carrier,8401195
/vessels/details/9925722,SKY RAINBOW,Container Ship,9925722
/vessels/details/9471616,SUN SHINE,Heavy Load Carrier,9471616
/vessels/details/9760287,HEUNG-A BANGKOK,Container Ship,9760287
/vessels/details/9760299,HEUNGA HOCHIMINH,Container Ship,9760299
/vessels/details/9377705,SAWASDEE THAILAND,Container Ship,9377705
/vessels/details/9712369,HMM HERITAGE,Container Ship,9712369
/vessels/details/9712371,HMM HARVEST,Container Ship,9712371
/vessels/details/9470313,KHARIS TRINITY,Bulk Carrier,9470313
/vessels/details/9219240,SM JAKARTA,Container Ship,9219240
/vessels/details/9157741,KMTC KEELUNG,Container Ship,9157741
/vessels/details/9131852,KMTC PUSAN,Container Ship,9131852
/vessels/details/9131864,KMTC ULSAN,Container Ship,9131864
/vessels/details/9217424,KMTC JAKARTA,Container Ship,9217424
/vessels/details/9217412,KMTC SINGAPORE,Container Ship,9217412
/vessels/details/9962380,DONGBANG GIANT NO.9,Heavy Load Carrier,9962380
/vessels/details/9586758,MEGA CARAVAN 2,Heavy Load Carrier,9586758
/vessels/details/9578608,MEGA CARAVAN,Heavy Load Carrier,9578608
/vessels/details/9802982,CY INTEROCEAN II,Heavy Load Carrier,9802982
/vessels/details/9802970,CY INTEROCEAN I,Heavy Load Carrier,9802970
/vessels/details/9593244,HANJIN LEADER,Heavy Load Carrier,9593244
/vessels/details/9593397,DONGBANG GIANT NO.6,Heavy Load Carrier,9593397
/vessels/details/9248227,PANSTAR GENIE,Ro-Ro Cargo Ship,9248227
/vessels/details/9251016,PANSTAR GENIE NO.2,Ro-Ro Cargo Ship,9251016
/vessels/details/9402512,KHARIS HERITAGE,Container Ship,9402512
/vessels/details/9586904,DONGBANG GIANT NO.3,Heavy Load Carrier,9586904
/vessels/details/9546253,OCEAN SUCCESS,General Cargo Ship,9546253
/vessels/details/9601601,WOOHYUN GREEN,General Cargo Ship,9601601
/vessels/details/9562855,WOOHYUN HOPE,General Cargo Ship,9562855
/vessels/details/9583689,HANJIN PIONEER,Heavy Load Carrier,9583689
/vessels/details/9513206,DDS MARINA,General Cargo Ship,9513206
/vessels/details/9284233,DAEYANG,Ro-Ro Cargo Ship,9284233
/vessels/details/9379923,DONGBANG GIANT NO5,Heavy Load Carrier,9379923
/vessels/details/9693941,HEUNG-A XIAMEN,Container Ship,9693941
/vessels/details/9693927,HEUNG-A JANICE,Container Ship,9693927
/vessels/details/9693953,HEUNG-A AKITA,Container Ship,9693953
/vessels/details/9704300,DONGJIN ENTERPRISE,Container Ship,9704300
/vessels/details/9707522,PEGASUS PETA,Container Ship,9707522
/vessels/details/9622710,WORLD LUNA,General Cargo Ship,9622710
/vessels/details/9397107,SENDAI TRADER,Container Ship,9397107
