url,name,type,imo
/vessels/details/617570053,TIELONG61757-53-91,Unknown,617570053
/vessels/details/617730106,TIELONG61773-6-99,Unknown,617730106
/vessels/details/617333555,32889-16-95,Unknown,617333555
/vessels/details/617070000,MUNCRECA,Fishing vessel,617070000
/vessels/details/617288751,LING 28875-1-65,Unknown,617288751
/vessels/details/617770021,WANGDI61777-21-92,Unknown,617770021
/vessels/details/6422339,ROSALY,Fishing Vessel,6422339
/vessels/details/617570060,TIELONG61757-60-99,Unknown,617570060
/vessels/details/617770026,WANGDI61777-26-99,Unknown,617770026
/vessels/details/617760015,MINDONGYU61776-1597,Unknown,617760015
/vessels/details/617570083,TIELONG61757-83-82,Unknown,617570083
/vessels/details/8876314,CONCEICAO MARIA,General Cargo Ship,8876314
/vessels/details/617250919,80617-19-73,Unknown,617250919
/vessels/details/617990020,TIELONG61799-20-78,Unknown,617990020
/vessels/details/617380003,MINDONGYU61738-3-99,Unknown,617380003
/vessels/details/617890014,TIELONG61789-14-86,Unknown,617890014
/vessels/details/617730056,TIELONG61773-56-93,Unknown,617730056
/vessels/details/617770040,WANGDI61777-40-99,Unknown,617770040
/vessels/details/617195351,LIN 19535-1-80,Unknown,617195351
/vessels/details/617140000,JENNY,Pleasure craft,617140000
/vessels/details/7027497,CABO VERDE,Tug,7027497
/vessels/details/617770029,WANGDI61777-29-70,Unknown,617770029
/vessels/details/617790005,61779-5-87,Fishing vessel,617790005
/vessels/details/617790009,61779-9-99,Unknown,617790009
/vessels/details/617084000,ILHEU DOS PASSAROS,SAR,617084000
/vessels/details/617980087,MINDONGYU61798-8794,Unknown,617980087
/vessels/details/617480002,MINLIANYU61748-2-94,Unknown,617480002
/vessels/details/617770005,CHENGLI61777-5-01,Fishing vessel,617770005
/vessels/details/617480019,MINLIANYU61748-1999,Unknown,617480019
/vessels/details/617260004,MINLIANYU61726-4-99,Unknown,617260004
/vessels/details/617730052,TIELONG61773-52-99,Unknown,617730052
/vessels/details/617730059,TIELONG61773-59-72,Unknown,617730059
/vessels/details/617998348,13617798348-4,Unknown,617998348
/vessels/details/617570088,TIELONG61757-88-70,Unknown,617570088
/vessels/details/617730107,TIELONG61773-7-99,Unknown,617730107
/vessels/details/617730073,TIELONG61773-73-99,Unknown,617730073
/vessels/details/617380004,MINDONGYU61738-4-99,Unknown,617380004
/vessels/details/617212881,LIN21288-1-26,Unknown,617212881
/vessels/details/617570050,TIELONG61757-50-83,Unknown,617570050
/vessels/details/617250913,80617-13-99,Unknown,617250913
/vessels/details/617730068,TIELONG61773-68-46,Unknown,617730068
/vessels/details/617730007,TIELONG61773-7 0,Unknown,617730007
/vessels/details/617890004,TIELONG61789-4-99,Unknown,617890004
/vessels/details/617730066,TIELONG61773-66-47,Unknown,617730066
/vessels/details/617760004,MINDONGYU61776-4-95,Unknown,617760004
/vessels/details/617480022,MINLIANYU61748-2299,Unknown,617480022
/vessels/details/617480001,MINLIANYU61748-1-99,Unknown,617480001
/vessels/details/617730083,TIELONG61773-83-80,Unknown,617730083
/vessels/details/617730039,TIELONG61773-39 0,Unknown,617730039
/vessels/details/617980107,MINDONGYU6179810772,Unknown,617980107
/vessels/details/617570079,TIELONG61757-79-55,Unknown,617570079
