url,name,type,imo
/vessels/details/423987565,HENGTONG88,Other type,423987565
/vessels/details/423333303,88118-1-90,Fishing vessel,423333303
/vessels/details/423522100,BAKU,Tanker (HAZ-A),423522100
/vessels/details/423888999,LUHAIYU61740,Other type,423888999
/vessels/details/423698512,UIBDBH 39,Unknown,423698512
/vessels/details/9573335,ARAZ,Crew Boat,9573335
/vessels/details/423761955,630568,Fishing vessel,423761955
/vessels/details/423943072,BOHAI1,Pleasure craft,423943072
/vessels/details/8728268,NERIMAN NERIMANOV,Oil Products Tanker,8728268
/vessels/details/9499668,MUROVDAG,Offshore Tug/Supply Ship,9499668
/vessels/details/9333864,CASPIAN PRIDE,Offshore Tug/Supply Ship,9333864
/vessels/details/8832930,SARINSKIY RYBAK,Fishing Vessel,8832930
/vessels/details/423276121,23276-21-96,Unknown,423276121
/vessels/details/423589652,JINYU168,Fishing vessel,423589652
/vessels/details/8727460,NAMIG HAFIS OGLU,Fishing Vessel,8727460
/vessels/details/8724066,KUR,Pollution Control Vessel,8724066
/vessels/details/423351653,ANGANG39,Cargo ship,423351653
/vessels/details/423011104,12339-48-93,Unknown,423011104
/vessels/details/9416496,ZIRA,Offshore Tug/Supply Ship,9416496
/vessels/details/8721789,HOVSAN BALIGCHISI,Fishing Vessel,8721789
/vessels/details/423652655,HAIFENGDA18,Other type,423652655
/vessels/details/423544100,AZIX,Passenger ship,423544100
/vessels/details/423457814,ZHEPUYU34578-14,Unknown,423457814
/vessels/details/423215787,81003,Other type,423215787
/vessels/details/9654983,TOPAZ DIGNITY,Offshore Tug/Supply Ship,9654983
/vessels/details/423457804,ZHEPUYU34578-04-,Unknown,423457804
/vessels/details/423566889,DT,Unknown,423566889
/vessels/details/8313946,PSKR-704,Offshore Tug/Supply Ship,8313946
/vessels/details/423400785,00785-1,Unknown,423400785
/vessels/details/8507420,ISLAM KERIMOV,Crane Ship,8507420
/vessels/details/423427100,ABSHERON18,Passenger ship,423427100
/vessels/details/9395434,JABRAYIL,Offshore Tug/Supply Ship,9395434
/vessels/details/9881469,KHOSHBAKHTYUSIFZADEH,Chemical/Oil Products Tanker,9881469
/vessels/details/423434100,GOMRUK 2,Unknown,423434100
/vessels/details/8857502,ADALYAT GYULMAMEDOV,Tug,8857502
/vessels/details/423444444,KRISTAL,Unknown,423444444
/vessels/details/423808889,MINDONGYU69538,Fishing vessel,423808889
/vessels/details/8963117,VOLTAR,Crane Ship,8963117
/vessels/details/8730091,MUHENDIS MUSTAFA ALI,Oil Products Tanker,8730091
