url,name,type,imo
/vessels/details/9679775,ORION,Tug,9679775
/vessels/details/9389655,STELLA,Tug,9389655
/vessels/details/9378747,SANTA,Tug,9378747
/vessels/details/8820339,ERLEND,Tug,8820339
/vessels/details/9166534,TAK-7,Tug,9166534
/vessels/details/9190432,TAURUS,Tug,9190432
/vessels/details/9219599,VENTSPILS,Tug,9219599
/vessels/details/8716942,HARENGUS,Fishing Vessel,8716942
/vessels/details/9638513,SFINKSA,Tug,9638513
/vessels/details/9185229,MOIRA,Tug,9185229
/vessels/details/6906775,AITIK,Tug,6906775
/vessels/details/8612108,SIRIUS,Fishing Vessel,8612108
/vessels/details/8728713,ARDU,Pollution Control Vessel,8728713
/vessels/details/6800438,KLINTS,Tug,6800438
/vessels/details/9769269,LAURA,Tug,9769269
/vessels/details/9924053,MO7,Offshore Tug/Supply Ship,9924053
/vessels/details/8723983,GAUJA,Bunkering Tanker,8723983
/vessels/details/8876089,VITRUPE,Bunkering Tanker,8876089
/vessels/details/6926062,NAMEJS,Tug,6926062
/vessels/details/7403196,TAK-1,Tug,7403196
/vessels/details/8816326,YEOMAN,Tug,8816326
/vessels/details/1016252,MO1,Offshore Tug/Supply Ship,1016252
/vessels/details/9315422,URAN,Tug,9315422
/vessels/details/8871297,LIEPAJA,Passenger Ship,8871297
/vessels/details/8569052,MO4,Offshore Tug/Supply Ship,8569052
/vessels/details/8650227,FENIKSS,Fishing Vessel,8650227
/vessels/details/9076674,BRAVO,Fishing Vessel,9076674
/vessels/details/8871285,JURMALA,Passenger Ship,8871285
/vessels/details/9282833,RONDO,Fishing Vessel,9282833
/vessels/details/8954685,KAPTEINIS ORLE,Research Vessel,8954685
/vessels/details/8926482,KAPTEINIS GRANTS,Buoy/Lighthouse Vessel,8926482
/vessels/details/8829244,ILONA,Fishing Vessel,8829244
/vessels/details/8876780,ALBATROSS 2,Fishing Vessel,8876780
/vessels/details/8729303,SENCIS,Fishing Vessel,8729303
/vessels/details/8138994,GRIFS,Fishing Vessel,8138994
/vessels/details/8860157,STELLA,Fishing Vessel,8860157
/vessels/details/8926042,ZANE,Fishing Vessel,8926042
/vessels/details/8665789,NIRVANA,Fishing Vessel,8665789
/vessels/details/9076686,ULRIKA,Fishing Vessel,9076686
/vessels/details/8727288,URGA,Fishing Vessel,8727288
/vessels/details/8227719,KRISTINA,Fishing Vessel,8227719
