url,name,type,imo
/vessels/details/510288211,YU 02882-11-97,Unknown,510288211
/vessels/details/510488610,YU 04886-86,Unknown,510488610
/vessels/details/510980007,51098-7-99,Unknown,510980007
/vessels/details/510132914,01329-14-51,Unknown,510132914
/vessels/details/510250810,68510-10-59,Unknown,510250810
/vessels/details/510980095,LURUYU51098-95-76,Unknown,510980095
/vessels/details/510561103,05611-3 90,Unknown,510561103
/vessels/details/510560126,05601-26 90,Unknown,510560126
/vessels/details/510899645,YU 08996-45-98,Unknown,510899645
/vessels/details/510180003,51018-03 100,Other type,510180003
/vessels/details/510900014,51090-14-78,Unknown,510900014
/vessels/details/510828528,MINXIAYU08285-28-99,Unknown,510828528
/vessels/details/510576809,05768-9 90,Unknown,510576809
/vessels/details/510321803,YU 03218-3-46,Unknown,510321803
/vessels/details/510200907,ZHELINYU21510-7-90,Unknown,510200907
/vessels/details/510130815,01308-15-67,Unknown,510130815
/vessels/details/510589864,YU 05898-64-96,Unknown,510589864
/vessels/details/510250231,68510-A1-94,Unknown,510250231
/vessels/details/510980054,LURUYU51098-54-09,Unknown,510980054
/vessels/details/510920009,51092-09 82,Other type,510920009
/vessels/details/510551847,05518-478.0V,Unknown,510551847
/vessels/details/510258820,ZCY 02588-20-70,Unknown,510258820
/vessels/details/510589865,YU 05898-65-50,Unknown,510589865
/vessels/details/510436917,04369-17-99,Unknown,510436917
/vessels/details/9899595,PACIFIC PURSUIT 777,Fishing Vessel,9899595
/vessels/details/510877806,YU 08778-29-55,Unknown (HAZ-C),510877806
/vessels/details/510980092,LURUYU51098-92-11,Unknown,510980092
/vessels/details/510263621,MINPUYU49998 2,Unknown,510263621
/vessels/details/510510805,YU 05108-5-99,Unknown,510510805
/vessels/details/510115803,BIAO 01158-3-98,Unknown,510115803
/vessels/details/510873351,YU 08733-51-99,Unknown,510873351
/vessels/details/510600601,YU 06006-16-,Unknown,510600601
/vessels/details/510828522,MINXIAYU08285-22-38,Unknown,510828522
/vessels/details/510970057,LURUYU51097-57-42,Unknown,510970057
/vessels/details/510870089,LURUYU51097-89-58,Unknown,510870089
/vessels/details/510250232,68510-A2-74,Unknown,510250232
/vessels/details/510831737,YU 08317-37-98,Unknown,510831737
/vessels/details/510980090,LURUYU51098-90-26,Unknown,510980090
/vessels/details/510000030,510-30-83,Unknown,510000030
/vessels/details/510980048,LURUYU51098-48-83,Unknown,510980048
/vessels/details/510672809,YU 06728-9-87,Unknown,510672809
/vessels/details/510361137,YU 03611-37-99,Unknown,510361137
/vessels/details/510900066,5109-66-51,Unknown,510900066
/vessels/details/510970095,LURUYU51097-95-89,Unknown,510970095
/vessels/details/510579916,SUGANYU05799-16 80,Unknown,510579916
/vessels/details/510361850,YU 03618-50 47,Unknown,510361850
/vessels/details/510588602,05886-2-95,Unknown,510588602
/vessels/details/510538912,05389-12 70,Unknown,510538912
/vessels/details/510900021,5109-21-96,Unknown,510900021
/vessels/details/510560768,YU 05607-68-82,Unknown,510560768
/vessels/details/510980004,LURUYU51098-4-83,Unknown,510980004
/vessels/details/510495601,04956-018.4V,Unknown,510495601
/vessels/details/510980009,LURUYU51098-9-72,Unknown,510980009
/vessels/details/510980132,LURUYU51098-132-86,Unknown,510980132
/vessels/details/510980018,LURUYU51098-18-80,Unknown,510980018
/vessels/details/510560772,YU 05607-72-73,Unknown,510560772
/vessels/details/510965241,09652-41-98,Unknown,510965241
/vessels/details/510308233,SUHAIMENYU03082-33,Unknown,510308233
/vessels/details/510560133,05601-33 40,Unknown,510560133
/vessels/details/510311816,YU 03118-16-82,Unknown,510311816
/vessels/details/510970112,LURUYU51097-112-85,Unknown,510970112
/vessels/details/510361851,YU 03618-52-99,Unknown,510361851
/vessels/details/510970119,LURUYU51097-119-99,Unknown,510970119
/vessels/details/510788933,YU 07889-33-85,Unknown,510788933
/vessels/details/510250809,68510-9-59,Unknown,510250809
/vessels/details/510980121,LURUYU51098-121-76,Unknown,510980121
/vessels/details/510788931,YU 07889-31-88,Unknown,510788931
/vessels/details/510285856,YU 02858-59-99,Unknown,510285856
/vessels/details/510513329,05133-29 90,Unknown,510513329
/vessels/details/510000037,510-37-51,Unknown,510000037
/vessels/details/510882158,YU 88215-26-77,Unknown,510882158
/vessels/details/510457935,04579-358.0V,Unknown,510457935
/vessels/details/510828512,MINXIAYU08285-12-17,Unknown,510828512
/vessels/details/510000033,510-3382,Unknown,510000033
/vessels/details/510528803,YU 05288-3-56,Unknown,510528803
/vessels/details/510561831,YU 05618-31-79,Unknown,510561831
/vessels/details/510980021,LURONGYU51098-21-99,Unknown,510980021
/vessels/details/510850005,51085-5-98,Unknown,510850005
/vessels/details/510561837,YU 05618-37-55,Unknown,510561837
/vessels/details/510088000,TAIYOWAAB506,Fishing vessel,510088000
/vessels/details/510970068,LURUYU51097-68-52,Unknown,510970068
/vessels/details/510000009,510-9 55,Unknown,510000009
/vessels/details/510000001,SK001-01-89,Unknown,510000001
/vessels/details/510065000,FV CAROLINE 1,Fishing vessel,510065000
/vessels/details/510089505,JIHUANGYU000895-5,Unknown,510089505
/vessels/details/510561845,YU 05618-45-89,Unknown,510561845
/vessels/details/510980040,LURUYU51098-40-45,Unknown,510980040
/vessels/details/510600659,YU 06006-59-42,Unknown,510600659
/vessels/details/9567465,TAIYO CHUUK,Fishing Vessel,9567465
/vessels/details/510962812,SUGANYU09628-12 70,Unknown,510962812
/vessels/details/510361135,YU 03611-35-99,Unknown,510361135
/vessels/details/510521928,05219-258.0V,Unknown,510521928
/vessels/details/510828502,MINXIAYU08285-2-67,Unknown,510828502
/vessels/details/510288264,YU 02882-64-71,Unknown,510288264
/vessels/details/510468626,04686-26 90,Unknown,510468626
/vessels/details/510560769,YU 05607-69-54,Unknown,510560769
/vessels/details/510268725,02687-258.0V,Unknown,510268725
/vessels/details/510831736,YU 08317-36-87,Unknown,510831736
/vessels/details/510585814,BIAO 05858-14-61,Unknown,510585814
/vessels/details/510583808,JIHUANGYU05838-8 20,Unknown,510583808
/vessels/details/510559607,51055-7-98,Unknown,510559607
/vessels/details/510005329,ZSY05329-5151,Unknown,510005329
/vessels/details/510650755,YU 06507-55-99,Unknown,510650755
/vessels/details/510560761,YU 05607-61-99,Unknown,510560761
/vessels/details/510980016,LURUYU51098-16-90,Unknown,510980016
/vessels/details/510250224,68510-24-58,Unknown,510250224
/vessels/details/510970061,LURUYU51097-61-08,Unknown,510970061
/vessels/details/510370004,51037-04 100,Other type,510370004
/vessels/details/510589804,YU 05898-4-96,Unknown,510589804
/vessels/details/510436908,04369-8-99,Unknown,510436908
/vessels/details/6808129,SEA HAVEN,Hospital Vessel,6808129
/vessels/details/510806647,SUSHEYU08066-47-96,Unknown,510806647
/vessels/details/510560763,YU 05607-63-45,Unknown,510560763
/vessels/details/510250811,68510-11-56,Unknown,510250811
/vessels/details/510281810,BIAO 02818-10-94,Unknown,510281810
/vessels/details/510980131,LURUYU51098-131-26,Unknown,510980131
/vessels/details/510788902,YU 07889-2-77,Unknown,510788902
/vessels/details/510970067,LURUYU51097-67-99,Unknown,510970067
/vessels/details/510603816,YU 06038-16-47,Unknown,510603816
/vessels/details/510572821,05728-21 30,Unknown,510572821
/vessels/details/510229903,SUQIYU02299-03,Unknown,510229903
/vessels/details/510788612,YU 07886-12-77,Unknown,510788612
/vessels/details/510970074,LURUYU51097-74-99,Unknown,510970074
/vessels/details/510089502,JIHUANGYU000895-2,Unknown,510089502
/vessels/details/510980011,LURUYU51098-11-83,Unknown,510980011
/vessels/details/510920002,51092-2-87,Unknown,510920002
/vessels/details/510895815,BIAO 08958-15-58,Unknown,510895815
/vessels/details/510560123,05601-23 50,Unknown,510560123
/vessels/details/510650717,YU 06507-17-85,Unknown,510650717
/vessels/details/510900018,5109-18-99,Unknown,510900018
/vessels/details/510873316,YU 08733-16-75,Unknown,510873316
/vessels/details/510886529,YU 08865-29-81,Unknown,510886529
/vessels/details/510980117,LURUYU51098-117-82,Unknown,510980117
/vessels/details/510093000,NORTH STAR,Passenger ship,510093000
/vessels/details/510438828,04388-28-94,Unknown,510438828
/vessels/details/510250239,68510-A9-46,Unknown,510250239
/vessels/details/510513830,05138-308.0V,Unknown,510513830
/vessels/details/510165831,ZHE21839-32-62,Unknown,510165831
/vessels/details/510510840,YU 05108-40-74,Unknown,510510840
/vessels/details/510980140,LURUYU5109-140-82,Unknown,510980140
/vessels/details/510300002,QIONGWAN5103-99,Unknown,510300002
/vessels/details/510950039,51095-39-99,Unknown,510950039
/vessels/details/510081800,YU 00818-78,Unknown,510081800
/vessels/details/510215601,LIN 21560-2-63,Unknown,510215601
/vessels/details/9428798,HAPILMOHOL 1,Passenger/Ro-Ro Cargo Ship,9428798
/vessels/details/510980119,LURUYU51098-119-83,Unknown,510980119
/vessels/details/510980125,LURUYU51098-125-66,Unknown,510980125
/vessels/details/510980042,LURUYU51098-42-08,Unknown,510980042
/vessels/details/510081803,YU 00818-96,Unknown,510081803
/vessels/details/510000007,510-7,Unknown,510000007
/vessels/details/510062811,LUJIAOYU60628-L11,Unknown,510062811
/vessels/details/510970237,LURUYU51097-37-10,Unknown,510970237
/vessels/details/510980015,LURUYU51098-15-97,Unknown,510980015
/vessels/details/510970045,LURUYU51097-45-83,Unknown,510970045
/vessels/details/510062807,LUJIAOYU60628-L7-86,Unknown,510062807
/vessels/details/510086904,YU 00869-4-75,Unknown,510086904
/vessels/details/510559604,51055-4-73,Unknown,510559604
/vessels/details/510321807,YU 03218-7-99,Unknown,510321807
/vessels/details/510650749,YU 06507-49-96,Unknown,510650749
/vessels/details/510900012,51090-12-75,Unknown,510900012
/vessels/details/510250228,68510-28-07,Unknown,510250228
/vessels/details/510589815,BIAO 05889-15-99,Unknown,510589815
/vessels/details/510250229,68510-29-48,Unknown,510250229
/vessels/details/510250803,68510-3-58,Unknown,510250803
/vessels/details/510970056,LURUYU51097-56-33,Unknown,510970056
/vessels/details/510250207,68510-7-54,Unknown,510250207
/vessels/details/510438816,04388-16-89,Unknown,510438816
/vessels/details/510060001,YU 00600-1-99,Unknown,510060001
/vessels/details/510990012,51099-12 7.5V,Other type,510990012
/vessels/details/510288262,YU 02882-62-38,Unknown,510288262
/vessels/details/510877805,YU 08778-28-97,Unknown,510877805
/vessels/details/510091907,YU 00818-7-67,Unknown,510091907
/vessels/details/510970075,LURUYU51097-75-16,Unknown,510970075
/vessels/details/510436920,04369-20-99,Unknown,510436920
/vessels/details/510988775,12265-5-58,Unknown,510988775
/vessels/details/510970060,LURUYU51097-60-25,Unknown,510970060
/vessels/details/510882513,YU 88215-76,Unknown,510882513
/vessels/details/510789606,MINFUYU07896-6-91,Unknown,510789606
/vessels/details/510980028,LURUYU51098-28-99,Unknown,510980028
/vessels/details/510970093,LURUYU51097-93-99,Unknown,510970093
/vessels/details/510250203,68510-3-62,Unknown,510250203
/vessels/details/9963047,LIEN UMOUMACH,Passenger Ship,9963047
/vessels/details/510895818,BIAO 08958-18-97,Unknown,510895818
/vessels/details/510560775,YU 05607-75-99,Unknown,510560775
/vessels/details/510450004,51045-4 95,Other type,510450004
/vessels/details/510510651,05106-517.9V,Unknown,510510651
/vessels/details/510062801,LUJIAOYU60628-L1-85,Unknown,510062801
/vessels/details/510579917,SUGANYU05799-17 60,Unknown,510579917
/vessels/details/510366710,SUQIYU03667-10,Unknown,510366710
/vessels/details/510538907,05389-7 60,Unknown,510538907
/vessels/details/510970104,LURUYU51097-104-20,Unknown,510970104
/vessels/details/510081809,YU 00818-96,Unknown,510081809
/vessels/details/510589862,YU 05898-62-47,Unknown,510589862
/vessels/details/510888542,YU 08885-42-99,Unknown,510888542
/vessels/details/510970116,LURUYU51097-116-79,Unknown,510970116
/vessels/details/510965240,09652-40-96,Unknown,510965240
/vessels/details/510576818,05768-18 60,Unknown,510576818
/vessels/details/510980017,LURUYU51098-17-99,Unknown,510980017
/vessels/details/510650764,YU 06507-64-99,Unknown,510650764
/vessels/details/510950949,09509-49 90,Unknown,510950949
/vessels/details/510970044,LURUYU51097-44-71,Unknown,510970044
/vessels/details/510000027,510-27,Unknown,510000027
/vessels/details/510200027,02000-27 80,Unknown,510200027
/vessels/details/510900064,5109-64-41,Unknown,510900064
/vessels/details/510920010,51092-10 100,Other type,510920010
/vessels/details/510980707,51098-0799,Unknown,510980707
/vessels/details/510281817,BIAO 02818-17-87,Unknown,510281817
/vessels/details/510980124,LURUYU51098-124-18,Unknown,510980124
