url,name,type,imo
/vessels/details/664315172,EMMANUEL 2 85,Other type,664315172
/vessels/details/9979412,AVATAR,Landing Craft,9979412
/vessels/details/9042752,LONG YIELD NO. 1,Fishing Vessel,9042752
/vessels/details/664000109,RED-SEA-2-B9,Unknown,664000109
/vessels/details/664429060,L5. 5 98,Other type,664429060
/vessels/details/664330027,66433-27-92,Unknown,664330027
/vessels/details/664709454,ANASTASIA 1 NET 1,Unknown,664709454
/vessels/details/664000133,RS NET 7,Unknown,664000133
/vessels/details/664307646,ALBACORE 3-3 100,Other type,664307646
/vessels/details/664304752,A. 1 - 1 100,Unknown,664304752
/vessels/details/664315161,EMMANUEL 2 4 84,Other type,664315161
/vessels/details/664391000,ANTARES,Pleasure craft,664391000
/vessels/details/664307642,MARLU 2 8 100,Other type,664307642
/vessels/details/664711874,SEA BIRD 1 NET 2,Other type,664711874
/vessels/details/664708957,EMMANUEL 72,Unknown,664708957
/vessels/details/664296160,SEYCHELLES PROGRESS,Tanker,664296160
/vessels/details/664000233,ANASTASIA 11 B7-91,Unknown,664000233
/vessels/details/664912383,BLU BOAT.01,Fishing vessel,664912383
/vessels/details/664307620,BOBBY 7 92,Other type,664307620
/vessels/details/9763796,SPIRIT OF TON JOE,Landing Craft,9763796
/vessels/details/664315113,HAIFA 3 1 81,Other type,664315113
/vessels/details/664205001,664205-1-99,Unknown,664205001
/vessels/details/664000090,WICKED TUNA 1,Pleasure craft,664000090
/vessels/details/664296096,SEYCHELLES PROGRESS,Tanker,664296096
/vessels/details/664315142,MARLU 9 6 76,Unknown,664315142
/vessels/details/9265299,ALTARRI,Fishing Vessel,9265299
/vessels/details/664712402,SPARTAN 1 NET 1,Other type,664712402
/vessels/details/664412020,JACK ONE B NET 5,Other type,664412020
/vessels/details/664962000,FV VICTORY KING II,Fishing vessel,664962000
/vessels/details/9876165,TIOFFE 5,Fishing Vessel,9876165
/vessels/details/664093034,64093-34-92,Unknown,664093034
/vessels/details/664100298,CHARAN 01 NET 02,Fishing vessel,664100298
/vessels/details/664424001,664424-1-NEI47,Unknown,664424001
/vessels/details/664940781,ZXY49407-81-85,Unknown,664940781
/vessels/details/664314156,T5. X2 52,Other type,664314156
/vessels/details/664304758,M 12 N4 10 52,Other type,664304758
/vessels/details/664910339,SH,Fishing vessel,664910339
/vessels/details/664162021,BOUY24605-01-01,Unknown,664162021
/vessels/details/9753325,OCEAN 2,Fishing Vessel,9753325
/vessels/details/664536000,FERREO,Sailing vessel,664536000
/vessels/details/664710836,ANGEL 3 BUOY 5 100,Other type,664710836
/vessels/details/664709456,ANASTASIA 1 NET 3,Other type,664709456
/vessels/details/664709455,ANASTASIA 1 NET 2,Unknown,664709455
/vessels/details/664578020,YU 03618-33,Unknown,664578020
/vessels/details/664304749,L5. 7 91,Other type,664304749
/vessels/details/664315122,MARLU9 100,Other type,664315122
/vessels/details/664567568,JAZZY LADY,Pleasure craft,664567568
/vessels/details/8613968,FORTUNE NO. 78,Fishing Vessel,8613968
/vessels/details/664424005,664424-5-WAI25,Unknown,664424005
/vessels/details/664710816,ANGEL 5 BUOY 10,Other type,664710816
/vessels/details/664000142,ALOKA B2-99,Unknown,664000142
/vessels/details/9764908,NEPTUNE NO2,Fishing Vessel,9764908
/vessels/details/664711910,EMMANUEL 2 NET 1,Other type,664711910
/vessels/details/664085964,SAN 08596-4-98,Unknown,664085964
/vessels/details/664307621,M25 6 5 100,Other type,664307621
/vessels/details/664461000,SNAILE,Sailing vessel,664461000
/vessels/details/664120383,LIN 12038-3-99,Unknown,664120383
/vessels/details/664307651,M 12 NET 03 88,Unknown,664307651
/vessels/details/664304739,B9 3 64,Other type,664304739
/vessels/details/664304714,L9 A. 1 6 32,Unknown,664304714
/vessels/details/664307613,AMRAH NET 12 100,Unknown,664307613
/vessels/details/664000009,BALAYA-09-87,Unknown,664000009
/vessels/details/664070521,MARLU 8,Fishing vessel,664070521
/vessels/details/664402405,SPARTAN 1 NET 4,Other type,664402405
/vessels/details/664307648,M 12 NET 08 91,Other type,664307648
/vessels/details/664000236,ANASTASIA 11 B10-96,Unknown,664000236
/vessels/details/664577000,ISLE OF LA DIGUE,Passenger ship,664577000
/vessels/details/664409683,CHARAN 2 NET 6 69,Other type,664409683
/vessels/details/9787041,DA FA 168,Fishing Vessel,9787041
/vessels/details/664710827,ANGEL 2 BUOY 1 100,Other type,664710827
/vessels/details/664330020,66433-20-99,Unknown,664330020
/vessels/details/664522751,NITI,Pleasure craft,664522751
/vessels/details/664710840,ANGEL 4 BUOY 4 85,Other type,664710840
/vessels/details/664307676,W TUNA 6 100,Other type,664307676
/vessels/details/9216884,CHIA,Fishing Vessel,9216884
/vessels/details/664001994,SAN 00199-4-65,Unknown,664001994
/vessels/details/664278945,MARLU-10 B2-75,Unknown,664278945
/vessels/details/664304755,M256 B2 76,Other type,664304755
/vessels/details/664000157,RED SEA 3 B7-99,Unknown,664000157
/vessels/details/664800011,DAN6648-11-83,Unknown,664800011
/vessels/details/664330003,66433-03-60,Unknown,664330003
/vessels/details/664304721,FT SIVA 2 99,Other type,664304721
/vessels/details/664709458,ANASTASIA 1 NET 5,Other type,664709458
/vessels/details/664307653,MARLU 10 - 9 97,Unknown,664307653
/vessels/details/664307639,MARLU 9 3 71,Other type,664307639
/vessels/details/664711879,SEA BIRD 2 NET 6,Unknown,664711879
/vessels/details/664307678,BLU BOAT 2 NET 3,Other type,664307678
/vessels/details/9128518,MALOYA,Fishing Vessel,9128518
/vessels/details/664315159,JAZ 2 NET 2 74,Other type,664315159
