url,name,type,imo
/vessels/details/8456009,HADJ IMED,Fishing Vessel,8456009
/vessels/details/672944000,ELHADJ SALAH,Fishing vessel,672944000
/vessels/details/672107000,HADJ AMOR,Fishing vessel,672107000
/vessels/details/672241000,AMEN ALLAH,Fishing vessel,672241000
/vessels/details/672188637,LIN21886-37-89,Unknown,672188637
/vessels/details/672884000,MOHAMED ZIED 2,Fishing vessel,672884000
/vessels/details/8784925,ESSAHBI,Fishing vessel,8784925
/vessels/details/8524947,RACHID NACEUR,Fishing Vessel,8524947
/vessels/details/672545000,YOSRI,Unknown,672545000
/vessels/details/672133008,672133-8-99,Unknown,672133008
/vessels/details/8783921,IMEN,Fishing Vessel,8783921
/vessels/details/672163000,EL BEHI,Fishing vessel,672163000
/vessels/details/672676767,ZHEPUYU72727-6-84,Unknown,672676767
/vessels/details/8524935,FAKHREEDDINE ERRAZI,Fishing Vessel,8524935
/vessels/details/8785187,HADJ LTAIEF,Fishing Vessel,8785187
/vessels/details/672000567,VS001,SAR,672000567
/vessels/details/7020061,THYNA,Offshore Tug/Supply Ship,7020061
/vessels/details/672153817,LIN21538-17-33,Unknown,672153817
/vessels/details/8544284,KARIM ALLAH,Fishing Vessel,8544284
/vessels/details/8579239,EL BARAKA 1,Fishing Vessel,8579239
/vessels/details/672535008,BUOY008-51,Unknown,672535008
/vessels/details/672566547,ZHEDAIYU11271-3 80,Unknown,672566547
/vessels/details/672076000,EL HANCHA,Fishing vessel,672076000
/vessels/details/8437857,YOUSSEF AMIR,Fishing Vessel,8437857
/vessels/details/4656699,EL HORRIA,Patrol Vessel,4656699
/vessels/details/672189824,LIN21898-24-66,Unknown,672189824
/vessels/details/672165840,LIN21658-40-81,Unknown,672165840
/vessels/details/8684589,GHEDIR EL GOLLA,Fishing Vessel,8684589
/vessels/details/672000054,DIDON,Pleasure craft,672000054
/vessels/details/8523979,HAJJA FATMA,Fishing Vessel,8523979
/vessels/details/672535001,LONGLINE BUOY 01-86,Unknown,672535001
/vessels/details/8996736,HANNIBAL,Passenger/Ro-Ro Cargo Ship,8996736
/vessels/details/8524571,OULED SAHBI,Fishing Vessel,8524571
/vessels/details/672535009,BUOY009-99,Unknown,672535009
/vessels/details/672339000,MOUHAMED SLIM I,Fishing vessel,672339000
/vessels/details/672000259,MILES,Pleasure craft,672000259
/vessels/details/672578876,12286-20 40,Unknown,672578876
/vessels/details/672900368,LX 368-9-71,Unknown,672900368
/vessels/details/8798500,HADJ SAMI NEIFER,Fishing Vessel,8798500
/vessels/details/672971610,XIANG29716-10-88,Unknown,672971610
/vessels/details/672000252,RAFRAF2,Fishing vessel,672000252
/vessels/details/672158917,LIN21589-17-50,Unknown,672158917
/vessels/details/672501368,LX 368-5-67,Unknown,672501368
/vessels/details/8333752,HADJ HEDI,Fishing Vessel,8333752
/vessels/details/672592000,MOHAMED SALIM II,Fishing vessel,672592000
/vessels/details/8524961,NASRALLAH,Fishing Vessel,8524961
/vessels/details/672127323,LIN21273-23-90,Unknown,672127323
/vessels/details/6813772,ZIED,Fishing Vessel,6813772
/vessels/details/672149825,LIN21498-25-59,Unknown,672149825
/vessels/details/8782680,EL HADJ ALI,Fishing Vessel,8782680
/vessels/details/7929035,LELLA BAYA,Fishing Vessel,7929035
/vessels/details/672152226,LIN21522-26-50,Unknown,672152226
/vessels/details/672754000,RIBAT,Pilot,672754000
/vessels/details/8695162,MABROUKAH III,Utility Vessel,8695162
/vessels/details/8782434,EMIR,Fishing Vessel,8782434
/vessels/details/672000233,MONA,Pleasure craft,672000233
/vessels/details/672133520,LIN 21335-20-66,Unknown,672133520
/vessels/details/8795675,CAP SERRAT 1,Fishing Vessel,8795675
/vessels/details/4656728,HANNON,Patrol Vessel,4656728
/vessels/details/8134429,HANNIBAL,Tug,8134429
