url,name,type,imo
/vessels/details/572123000,MAKO 9,Pleasure craft,572123000
/vessels/details/8736409,YEE LEE NO. 3,Work/Repair Vessel,8736409
/vessels/details/1099333,HANUMA,Tug,1099333
/vessels/details/9560845,RAWABI 31,Offshore Tug/Supply Ship,9560845
/vessels/details/572186915,LIN21869-15-99,Unknown,572186915
/vessels/details/572046828,TAI HIEU NGHIAF37,Fishing vessel,572046828
/vessels/details/9651412,RAWABI 6,Offshore Tug/Supply Ship,9651412
/vessels/details/9632430,MARCAP NISREEN,Offshore Tug/Supply Ship,9632430
/vessels/details/1085758,WINNING PIONEER 75,Tug,1085758
/vessels/details/572740220,WINNING EXPRESS 81,HSC,572740220
/vessels/details/1019371,RAWABI 214,Offshore Tug/Supply Ship,1019371
/vessels/details/572124411,21244-11-55,Unknown,572124411
/vessels/details/1132549,WINNING MOREBAYA 16,Deck Cargo Ship,1132549
/vessels/details/1071783,RAWABI 424,Utility Vessel,1071783
/vessels/details/9752876,RAWABI 48,Offshore Tug/Supply Ship,9752876
/vessels/details/9798129,RAWABI 59,Offshore Support Vessel,9798129
/vessels/details/9991329,RAWABI JUB 609,Other type,9991329
/vessels/details/572183311,LIN 21833-11-97,Unknown,572183311
/vessels/details/572219992,LIN21999-2-49,Unknown,572219992
/vessels/details/9964338,RAWABI 135,Offshore Tug/Supply Ship,9964338
/vessels/details/572007772,TAI HUYEN TRAN E24,Unknown,572007772
/vessels/details/572006089,RAP GHE55 C14 51,Other type,572006089
/vessels/details/572195126,LIN21951-26-75,Unknown,572195126
/vessels/details/572158817,LIN 21588-17-75,Unknown,572158817
/vessels/details/572100000,8,Unknown,572100000
/vessels/details/572222007,ZHEPUYU72222-7-96,Unknown,572222007
/vessels/details/9078385,IRUKA MARU,General Cargo Ship,9078385
/vessels/details/572457220,YU HAI,Cargo ship,572457220
/vessels/details/4734116,TE-MATAILI 2,Patrol Vessel,4734116
/vessels/details/1025667,RAWABI 420,Utility Vessel,1025667
/vessels/details/9258272,MV MANUFOLAU,Passenger/General Cargo Ship,9258272
/vessels/details/9491434,EWAN ADVENTURE,Offshore Tug/Supply Ship,9491434
/vessels/details/1087940,WINNING PIONEER 84,Tug,1087940
/vessels/details/572800353,1P,Fishing vessel,572800353
/vessels/details/1055674,RAWABI 65,Offshore Tug/Supply Ship,1055674
/vessels/details/1085760,WINNING PIONEER 76,Tug,1085760
/vessels/details/1025631,RAWABI 419,Utility Vessel,1025631
/vessels/details/9962342,RAWABI TITANIUM,Tug,9962342
/vessels/details/9648283,RAWABI 23,Offshore Tug/Supply Ship,9648283
/vessels/details/1132460,CRESTSA H8002,Offshore Tug/Supply Ship,1132460
/vessels/details/572493681,84 TRUNG HIEU F15,Fishing vessel,572493681
/vessels/details/572180112,LIN21801-12-82,Unknown,572180112
/vessels/details/572471220,KIRY,Fishing vessel,572471220
/vessels/details/572190814,LIN21908-14-65,Unknown,572190814
/vessels/details/1087287,WINNING PIONEER 79,Tug,1087287
/vessels/details/572704220,WINNING COYAH STAR,Unknown,572704220
/vessels/details/572707220,WINNING SIMANDOU 02,Other type,572707220
/vessels/details/572900102,5729-2-46,Unknown,572900102
/vessels/details/572652612,49 VIET D 9,Fishing vessel,572652612
/vessels/details/572744220,WINNING PIONEER 87,Tug,572744220
/vessels/details/572127321,69032-33-77,Unknown,572127321
/vessels/details/8102854,CARIBE,Fishing Vessel,8102854
/vessels/details/572596220,WINNING PIONEER 59,Towing vessel,572596220
/vessels/details/572233109,TAU HUNG 333 70509,Fishing vessel,572233109
/vessels/details/1114212,PR0SPEROUS SIX,Offshore Tug/Supply Ship,1114212
/vessels/details/9737931,RAWABI 53,Offshore Tug/Supply Ship,9737931
/vessels/details/572411271,MINH LUAN A 19,Fishing vessel,572411271
/vessels/details/9907093,WINNING PIONEER 56,Work/Repair Vessel,9907093
/vessels/details/572890095,CIP-95-FISHBUOY 94,Fishing vessel,572890095
/vessels/details/572964956,VIET PHU 18,Cargo ship,572964956
/vessels/details/572182816,LIN21828-16-95,Unknown,572182816
/vessels/details/572966285,SG 580,Dredging or UW ops,572966285
/vessels/details/572199110,LIN21991-10-58,Unknown,572199110
/vessels/details/9992050,PELICAN PROGRESS,Offshore Tug/Supply Ship,9992050
/vessels/details/9760952,VORTEX VEGA,Tug,9760952
/vessels/details/572478220,WINNING PIONEER 56,Unknown,572478220
/vessels/details/9536636,WINNING PIONEER 88,Tug,9536636
/vessels/details/572188512,LIN21885-12-94,Unknown,572188512
/vessels/details/1071769,RAWABI 423,Utility Vessel,1071769
/vessels/details/572080776,77 CAM XE C36,Towing vessel (tow>200),572080776
/vessels/details/8103092,COSMOS KIM,Fishing Vessel,8103092
/vessels/details/572185812,ZHELIN21858-12-84,Unknown,572185812
/vessels/details/572503220,HARBOUR 4504,Unknown,572503220
/vessels/details/9804708,RAWABI 58,Offshore Tug/Supply Ship,9804708
/vessels/details/572120823,ZHE21208-23-68,Unknown,572120823
/vessels/details/572604886,4,Cargo ship,572604886
/vessels/details/572494220,WINNING MOREBAYA3,Cargo ship,572494220
/vessels/details/572159737,LIN21597-37-47,Unknown,572159737
/vessels/details/9086459,TE MATAILI,Patrol Vessel,9086459
/vessels/details/1087304,WINNING PIONEER 81,Tug,1087304
/vessels/details/572000210,MANAUI 2,Passenger ship,572000210
/vessels/details/572157821,LIN21578-21-94,Unknown,572157821
/vessels/details/572445220,NGADA SEJAHTERA,Cargo ship,572445220
/vessels/details/1039383,RAWABI 77,Offshore Tug/Supply Ship,1039383
/vessels/details/9019298,PACIFIC ROSE 8,Tug,9019298
/vessels/details/9992062,PELICAN PRAISE,Offshore Tug/Supply Ship,9992062
/vessels/details/572188627,LIN21886-27,Unknown,572188627
/vessels/details/572712389,LXK12389-77.1V,Unknown,572712389
/vessels/details/572648220,WINNING PIONEER 70,Tug,572648220
/vessels/details/572899999,99999 966 66 66666,Other type,572899999
/vessels/details/1130216,KIM SEAH H437,Offshore Tug/Supply Ship,1130216
/vessels/details/572129912,LIN 21299-12-99,Unknown,572129912
/vessels/details/9892042,RAWABI 205,Offshore Tug/Supply Ship,9892042
/vessels/details/9923554,RAWABI 503,Offshore Support Vessel,9923554
/vessels/details/9912012,RAWABI LIBERTY,Tug,9912012
/vessels/details/9626728,AVANCE TIDE,Offshore Tug/Supply Ship,9626728
/vessels/details/572220567,XIN NE DUM DANG NGU,Cargo ship,572220567
/vessels/details/572189813,LIN21898-13-70,Unknown,572189813
/vessels/details/572222000,RX 96 C31,Fishing vessel,572222000
/vessels/details/572634220,WINNING PIONEER 65,Tug,572634220
/vessels/details/9560857,RAWABI 32,Offshore Tug/Supply Ship,9560857
/vessels/details/572220987,VOI XAM,Unknown,572220987
/vessels/details/572149822,LIN 21498-22-88,Unknown,572149822
/vessels/details/572171021,BAP 871 TS,Fishing vessel,572171021
/vessels/details/572167310,LIN 21673-10-84,Unknown,572167310
/vessels/details/572182525,LIN21825-25-88,Unknown,572182525
/vessels/details/572093575,753122,Fishing vessel,572093575
/vessels/details/572706726,T,Cargo ship,572706726
/vessels/details/572718650,0,Cargo ship,572718650
/vessels/details/9720823,RAWABI 63,Offshore Tug/Supply Ship,9720823
/vessels/details/572722856,4,Cargo ship,572722856
/vessels/details/572365220,TUG 504,Tug,572365220
/vessels/details/572682601,LIAOYINGYU26826-1,Unknown,572682601
/vessels/details/1042615,WINNING PIONEER 66,Tug,1042615
/vessels/details/572605220,WINNING PIONEER 63,Tug,572605220
/vessels/details/9356452,WINNING HARMONY 21,Tug,9356452
/vessels/details/1122702,WINNING MOREBAYA 17,Deck Cargo Ship,1122702
/vessels/details/572222005,ZHEPUYU72222-5-96,Unknown,572222005
/vessels/details/572158208,LIN21582-77,Unknown,572158208
/vessels/details/572198829,LIN21988-29-50,Unknown,572198829
/vessels/details/572183738,LIN21837-38-68,Unknown,572183738
/vessels/details/572703134,XIANG 27031-34-85,Unknown,572703134
/vessels/details/1087299,WINNING PIONEER 80,Tug,1087299
/vessels/details/1075894,PELICAN BOLD,Offshore Tug/Supply Ship,1075894
/vessels/details/1028803,RAWABI 75,Offshore Tug/Supply Ship,1028803
/vessels/details/1088176,WINNING PIONEER 85,Tug,1088176
/vessels/details/572162212,LIN21622-12-90,Unknown,572162212
/vessels/details/572192715,LIN21927-15-82,Unknown,572192715
/vessels/details/8102921,TAINA,Fishing Vessel,8102921
/vessels/details/572501812,JIAO 25018-12-61,Unknown,572501812
/vessels/details/572353567,TRUONG VO KY B9,Cargo ship,572353567
/vessels/details/572125523,LIN21255-23-74,Unknown,572125523
/vessels/details/572446789,YUEHUYVYUB1989,Tanker,572446789
/vessels/details/572222010,ZHEPUYU72222-10-99,Unknown,572222010
/vessels/details/572167733,LIN21677-33-92,Unknown,572167733
/vessels/details/572975715,LING29757-15-64,Unknown,572975715
/vessels/details/572493220,WINNING MOREBAYA 2,Cargo ship,572493220
/vessels/details/1071757,RAWABI 422,Utility Vessel,1071757
/vessels/details/1039254,WINNING PIONEER 65,Tug,1039254
/vessels/details/1028798,RAWABI 74,Offshore Tug/Supply Ship,1028798
/vessels/details/572139327,LIN21393-27-46,Unknown,572139327
/vessels/details/572167311,LIN21673-11-78,Unknown,572167311
/vessels/details/572400324,P1LNOI 63 D10C15-62,Unknown,572400324
/vessels/details/9548017,RAWABI 43,Offshore Tug/Supply Ship,9548017
/vessels/details/1043528,WINNING PIONEER 62,Tug,1043528
/vessels/details/9814284,DAODA,Offshore Support Vessel,9814284
/vessels/details/1045083,RAWABI 72,Offshore Tug/Supply Ship,1045083
/vessels/details/572887530,LIN 28875-30-89,Unknown,572887530
/vessels/details/572124422,LIN 21244-22-44,Unknown,572124422
/vessels/details/572167810,LIN 21678-10-65,Unknown,572167810
/vessels/details/572009823,20098-23-94,Unknown,572009823
/vessels/details/572230031,IMULA 2300.ANJEL..02,Fishing vessel,572230031
/vessels/details/572198927,LIN 21989-27-71,Unknown,572198927
/vessels/details/572097005,ZPY72097A-5 90,Unknown,572097005
/vessels/details/9892028,RAWABI 207,Offshore Tug/Supply Ship,9892028
/vessels/details/572105706,LIN 21057-6-99,Unknown,572105706
/vessels/details/572222008,ZHEPUYU72222-8-99,Unknown,572222008
/vessels/details/9739472,RAWABI 57,Offshore Tug/Supply Ship,9739472
/vessels/details/9503043,BRITOIL DEFENDER,Offshore Tug/Supply Ship,9503043
/vessels/details/572157712,LIN21577-12-94,Unknown,572157712
/vessels/details/572220407,RGE567P12,Unknown,572220407
/vessels/details/9999668,RAWABI 506,Offshore Support Vessel,9999668
/vessels/details/572165811,LIN 21658-11-78,Unknown,572165811
/vessels/details/572236514,74 RAP XEP-99,Unknown,572236514
/vessels/details/572178611,LIN21786-11-96,Unknown,572178611
/vessels/details/9996886,WINNING PIONEER 60,Tug,9996886
/vessels/details/1016733,RAWABI JUB 610,Other type,1016733
/vessels/details/572711220,WINNING PIONEER 77,Tug,572711220
/vessels/details/572900101,5729-1-01,Unknown,572900101
/vessels/details/572129927,LIN21299-27-54,Unknown,572129927
/vessels/details/9404912,MS GRACE,Chemical/Oil Products Tanker,9404912
/vessels/details/572152209,LIN21522-9-99,Unknown,572152209
/vessels/details/572124416,LIN21244-16-19,Unknown,572124416
/vessels/details/572222222,CO TEN,Fishing vessel,572222222
/vessels/details/572000100,572-1,Unknown,572000100
/vessels/details/1122714,WINNING MOREBAYA 18,Deck Cargo Ship,1122714
/vessels/details/572100928,LIN21009-28-58,Unknown,572100928
/vessels/details/572220789,567RGE E26,Cargo ship,572220789
/vessels/details/1088188,WINNING PIONEER 86,Tug,1088188
/vessels/details/9651424,RAWABI 7,Offshore Tug/Supply Ship,9651424
/vessels/details/572888816,JIAO28888-16-94,Unknown,572888816
