url,name,type,imo
/vessels/details/9192870,CRISTINA PEDROSA,Fishing Vessel,9192870
/vessels/details/8212776,NADIR,Fishing Vessel,8212776
/vessels/details/8906420,CIDADE CELESTIAL,Fishing Vessel,8906420
/vessels/details/9209180,SATURNO,Fishing Vessel,9209180
/vessels/details/8906432,IRIS DO MAR,Fishing Vessel,8906432
/vessels/details/8687476,NOSSA,Fishing Vessel,8687476
/vessels/details/8689412,PIRES COELHO,Fishing Vessel,8689412
/vessels/details/9148702,FV MAR DE AGUEDA,Fishing Vessel,9148702
/vessels/details/7911428,MONTINHO,Tug,7911428
/vessels/details/9139103,BEIRA LITORAL,Fishing Vessel,9139103
/vessels/details/8030013,RIO GUADIANA,Ro-Ro Cargo Ship,8030013
/vessels/details/8748036,FIUZA,Fishing Vessel,8748036
/vessels/details/9312262,CRUZ DE MALTA,Fishing Vessel,9312262
/vessels/details/8689644,AURORA BOREAL,Fishing Vessel,8689644
/vessels/details/8798756,JOAO PINTO,Fishing Vessel,8798756
/vessels/details/7305332,MEXILHAO,Fishing Vessel,7305332
/vessels/details/7533642,SPARTACUS,Tug,7533642
/vessels/details/7533654,ULISSES,Tug,7533654
/vessels/details/7533666,GOLIAS,Tug,7533666
/vessels/details/9079262,MAR DE LAGOS,Fishing Vessel,9079262
/vessels/details/8647892,ASTER,Fishing Vessel,8647892
/vessels/details/5272763,RIO NEIVA,Trawler,5272763
/vessels/details/9067738,FV VELLINO,Fishing Vessel,9067738
/vessels/details/9139098,MAR DA GALEGA,Fishing Vessel,9139098
/vessels/details/9055773,SARAMAGO,Fishing Vessel,9055773
/vessels/details/8734683,AFFINIS,Fishing Vessel,8734683
/vessels/details/8733861,ANTONIO DO VELLINO,Fishing Vessel,8733861
/vessels/details/8689498,DRACO,Fishing Vessel,8689498
/vessels/details/8647880,CARMEN BANDEIRA,Fishing Vessel,8647880
/vessels/details/8916877,MARNOTO DE AVEIRO,Fishing Vessel,8916877
/vessels/details/8916889,DENEB,Fishing Vessel,8916889
/vessels/details/9205029,AGRIAO,Fishing Vessel,9205029
/vessels/details/8906444,GEMINI,Fishing Vessel,8906444
/vessels/details/9039781,MAR SALGADO,Fishing Vessel,9039781
/vessels/details/8916906,TRICANA DE AVEIRO,Fishing Vessel,8916906
/vessels/details/9010228,CRUSTAMAR,Fishing Vessel,9010228
/vessels/details/9193410,LAJES DO PICO,Fishing Vessel,9193410
/vessels/details/9022051,PRINCIPESSA,Yacht,9022051
/vessels/details/8797051,NUNO PINTO,Fishing Vessel,8797051
/vessels/details/8422266,PESCAL,Fishing Vessel,8422266
/vessels/details/9881718,P01 BOJADOR,Offshore Tug/Supply Ship,9881718
/vessels/details/9214795,COSTASUL,Fishing Vessel,9214795
/vessels/details/9189483,EISKOS,Fishing Vessel,9189483
/vessels/details/8798043,RAFAEL Y ANA,Fishing Vessel,8798043
/vessels/details/9156008,NOVO LAGOAL,Fishing Vessel,9156008
/vessels/details/8984068,FA.ITH,Yacht,8984068
/vessels/details/8612029,MESTRE JOAO RICO,Fishing Vessel,8612029
/vessels/details/9205237,NRP SAGITARIO,Patrol Vessel,9205237
/vessels/details/8984070,MISS CANDY,Yacht,8984070
/vessels/details/8687012,PESCA ATUM,Fishing Vessel,8687012
/vessels/details/8735065,RAIANDO EL SOL,Fishing Vessel,8735065
/vessels/details/8735106,ALGAMAR,Fishing Vessel,8735106
/vessels/details/7407099,AJAX,Tug,7407099
/vessels/details/8606343,PEPE CUMBRERA,Fishing Vessel,8606343
/vessels/details/8229470,SILMAR,Fishing Vessel,8229470
/vessels/details/8797219,ESTRELA DE SESIMBRA,Fishing Vessel,8797219
/vessels/details/9088914,CONDOR,Fishing Vessel,9088914
/vessels/details/9148661,MESTRE EMILIANO,Fishing Vessel,9148661
/vessels/details/8687311,GENOVA,Fishing Vessel,8687311
/vessels/details/8411712,LUISA BALSEIRO,Fishing Vessel,8411712
/vessels/details/9184275,SALINAS DE AVEIRO,Tug,9184275
/vessels/details/8707238,AUGUSTO DA CUNHA JR.,Fishing Vessel,8707238
/vessels/details/8434386,MONTEBELO,Tug,8434386
/vessels/details/8799918,FALCAO DO MAR,Fishing Vessel,8799918
/vessels/details/6729438,COMANDANTE AGUAS,Tug,6729438
/vessels/details/9156321,GARCIA MIGUEL,Fishing Vessel,9156321
/vessels/details/9813486,BAIA DO SEIXAL,Pusher Tug,9813486
/vessels/details/9080833,AMETISTA,Pusher Tug,9080833
/vessels/details/5276082,LEAO HOLANDES,Passenger Ship,5276082
/vessels/details/9205225,PEGASO,Patrol Vessel,9205225
/vessels/details/263959158,KNOT WORK,Sailing vessel,263959158
/vessels/details/263020000,NATO WARSHIP F333,Military ops,263020000
/vessels/details/263671950,RAMAVEIRO,Dredging or UW ops,263671950
/vessels/details/263051000,ISN SR 44,SAR,263051000
/vessels/details/263959844,O NORTE,Sailing vessel,263959844
/vessels/details/263701960,GARCA BRANCA,Passenger ship,263701960
/vessels/details/263701860,S.PAULUS,Passenger ship,263701860
/vessels/details/263410690,ESTRELA DE ANCORA,Other type,263410690
/vessels/details/263959645,IZUMI MARU DE LISBOA,Sailing vessel,263959645
/vessels/details/263406560,PEIXE AZUL,Fishing vessel,263406560
/vessels/details/263500201,RUMO DA SR.A DA GUIA,Fishing vessel,263500201
/vessels/details/263440893,SAO JORGE,Sailing vessel,263440893
/vessels/details/263402840,RIO MIRA,Fishing vessel,263402840
/vessels/details/263442644,TREINO DE MAR II,Sailing vessel,263442644
/vessels/details/263921540,BAZZA,Sailing vessel,263921540
/vessels/details/263673936,EMERALD RADIANCE,Passenger ship,263673936
/vessels/details/263405970,VIRGEM DAS GRACAS,Fishing vessel,263405970
/vessels/details/263958972,CIAO,Pleasure craft,263958972
/vessels/details/263514000,PESCAL,Unknown,263514000
/vessels/details/263415640,LEONIS,Fishing vessel,263415640
/vessels/details/263141000,NRP SAGRES,Sailing vessel,263141000
/vessels/details/263500208,PEDRO ANDRE,Fishing vessel,263500208
/vessels/details/263442209,MERMAIDS,Sailing vessel,263442209
/vessels/details/263960039,CAVOKAY,Pleasure craft,263960039
/vessels/details/263673760,ENG. SA NOGUEIRA,Dredging or UW ops,263673760
/vessels/details/263442438,BALTHAZAR,Sailing vessel,263442438
/vessels/details/263750640,ALEM DOURO,Passenger ship,263750640
/vessels/details/263912000,BBM,Sailing vessel,263912000
/vessels/details/263957460,SAO FRANCISCO,Sailing vessel,263957460
/vessels/details/263889490,HAPPY DREAM,Pleasure craft,263889490
/vessels/details/263406490,RIO MINHO,Other type,263406490
/vessels/details/263275000,ASTUR,Fishing vessel,263275000
/vessels/details/263410950,ARCA DO FUTURO,Fishing vessel,263410950
/vessels/details/263702490,SERRA DO PILAR,Sailing vessel,263702490
/vessels/details/263860760,RADICAL III,Sailing vessel,263860760
/vessels/details/263602563,ULISSES,Tug,263602563
/vessels/details/263959671,MARTA,Sailing vessel,263959671
/vessels/details/263139000,NRP ANDROMEDA,Military ops,263139000
/vessels/details/263076000,NRP ZAIRE,Military ops,263076000
/vessels/details/263752970,AMADOURO,Passenger ship,263752970
/vessels/details/263373000,CRISTO JOVEM,Fishing vessel,263373000
/vessels/details/263672480,OBELIX,Cargo ship,263672480
/vessels/details/263673680,PIONEIRO DO RIO,Tug,263673680
/vessels/details/263673855,GAIVOTA DO MAR,Passenger ship,263673855
/vessels/details/263406440,CAMINHO DA LUZ,Fishing vessel,263406440
/vessels/details/263500263,KEVIN E BRUCE,Fishing vessel,263500263
/vessels/details/263701380,FERNANDO NAMORA,Passenger ship,263701380
/vessels/details/263500170,AFRODITE,Fishing vessel,263500170
/vessels/details/263411490,PRINCESA DO MONDEGO,Fishing vessel,263411490
/vessels/details/263672840,BARRA NORTE,Pilot,263672840
/vessels/details/263701760,DAFUNDO,Passenger ship,263701760
/vessels/details/263402470,REINO DE CRISTO,Fishing vessel,263402470
/vessels/details/263405580,JOIA DA COROA,Fishing vessel,263405580
/vessels/details/263440611,BLUE ONE,Pleasure craft,263440611
/vessels/details/263442467,GINDUNGO 2,Pleasure craft,263442467
/vessels/details/263959192,FEELGOOD 1,Sailing vessel,263959192
/vessels/details/263442000,TRICANA DE AVEIRO,Fishing vessel,263442000
/vessels/details/263896360,CAPE HORN IV,Pleasure craft,263896360
/vessels/details/263401340,-HERNANI JOAO,Fishing vessel,263401340
/vessels/details/263418260,MAR ETERNO,Fishing vessel,263418260
/vessels/details/263058138,SR-41,SAR,263058138
/vessels/details/263959399,UPEPO,Sailing vessel,263959399
/vessels/details/263402350,SATURNO,Fishing vessel,263402350
/vessels/details/263205000,JOANA CUNHA,Fishing vessel,263205000
/vessels/details/263406860,-ORLANDO DANIEL,Fishing vessel,263406860
/vessels/details/263442687,XUNGUILA,Sailing vessel,263442687
/vessels/details/263441858,SUNNY II,Pleasure craft,263441858
/vessels/details/263407870,SAMUELITO,Fishing vessel,263407870
/vessels/details/263958958,STRAPPO,Sailing vessel,263958958
/vessels/details/263058141,ISN SR 43,SAR,263058141
/vessels/details/263440580,MY ZARKAVA,Pleasure craft,263440580
/vessels/details/263413370,SONHO DE INFANCIA,Unknown,263413370
/vessels/details/263751970,CATARINA DO DOURO,Passenger ship,263751970
/vessels/details/263421980,AMURAS,Fishing vessel,263421980
/vessels/details/263959040,SEA VISION,Pleasure craft,263959040
/vessels/details/263675022,CASSIOPEIA,Law enforcment,263675022
/vessels/details/263752680,ROTA DO DOURO,Passenger ship,263752680
/vessels/details/263601580,PROMETEU,Tug,263601580
/vessels/details/263892990,JANINE,Sailing vessel,263892990
/vessels/details/263600008,DESTERRO,Cargo ship,263600008
/vessels/details/263126000,NRP CENTAURO,Military ops,263126000
/vessels/details/263958775,ALLABOARD49,Sailing vessel,263958775
