url,name,type,imo
/vessels/details/455556789,QINGDIAO60181,Fishing vessel,455556789
/vessels/details/8508682,BOC 1,Oil Products Tanker,8508682
/vessels/details/455888888,WESTAR,Cargo ship,455888888
/vessels/details/455899888,MZY22090 22216,Fishing vessel,455899888
/vessels/details/1075519,SAAFU 10,Landing Craft,1075519
/vessels/details/1078652,YI DA,Oil Products Tanker,1078652
/vessels/details/9041801,MT HAWKS AKIRI,Oil Products Tanker,9041801
/vessels/details/455457000,VILA UFULI 3,Cargo ship,455457000
/vessels/details/455338700,YSB33L90.U3DN0O,Other type,455338700
/vessels/details/455666669,42013-39-79,Unknown,455666669
/vessels/details/455185370,ITHAAFUSHI PRINCESS1,Pleasure craft,455185370
/vessels/details/7930395,VILA VIYU,Oil Products Tanker,7930395
/vessels/details/455500015,SUSHEYU04555-157.4V,Unknown,455500015
/vessels/details/8736693,COMAR,Tug,8736693
/vessels/details/455522228,XIPUNA,Fishing vessel,455522228
/vessels/details/455506325,ZHEDAIYU06325-15,Unknown,455506325
/vessels/details/9814923,MAATHOLHI,Bunkering Tanker,9814923
/vessels/details/8689242,HM 03,Oil Products Tanker,8689242
/vessels/details/455509046,JILEYU04555-46-55,Unknown,455509046
/vessels/details/455555000,3,HSC (HAZ-A),455555000
/vessels/details/5211927,DYNASTY HURA,General Cargo Ship,5211927
/vessels/details/455552335,YUE HUI LAI YU33839,Fishing vessel,455552335
/vessels/details/455525726,N VMISWUL4NLME,Cargo ship,455525726
/vessels/details/455529221,JILEYU04555-21-08,Unknown,455529221
/vessels/details/455138006,55138-2 90,Unknown,455138006
