url,name,type,imo
/vessels/details/512236000,AMALTAL COLUMBIA,Pleasure craft,512236000
/vessels/details/512405000,BELIZE,Pleasure craft,512405000
/vessels/details/512006653,HAWK V,Law enforcment,512006653
/vessels/details/512007278,MAYA,Sailing vessel,512007278
/vessels/details/512008988,AMELIE,Sailing vessel,512008988
/vessels/details/512007406,SIR ROY,Pleasure craft,512007406
/vessels/details/512004162,CENTURION,Passenger ship,512004162
/vessels/details/512001028,SEACAT,Passenger ship,512001028
/vessels/details/512002231,DOLSELENE,Sailing vessel,512002231
/vessels/details/512006237,CONTEMPO,Sailing vessel,512006237
/vessels/details/512006292,WLG PILOT TE HAA,Pilot,512006292
/vessels/details/512007659,SEA WITCH,Sailing vessel,512007659
/vessels/details/512005745,TEPAPAHU,Passenger ship,512005745
/vessels/details/512217530,TE KOMITI,Passenger ship,512217530
/vessels/details/512215950,WAIRUA,Sailing vessel,512215950
/vessels/details/512213410,LEGACY,Pleasure craft,512213410
/vessels/details/512000131,PRIDE OF MILFORD,Passenger ship,512000131
/vessels/details/512152000,KOBUS,Fishing vessel,512152000
/vessels/details/512004213,ATA RANGI,Pleasure craft,512004213
/vessels/details/512004510,AISLING,Pleasure craft,512004510
/vessels/details/512004914,CAMELOT,Sailing vessel,512004914
/vessels/details/512005533,WAINANI,Sailing vessel,512005533
/vessels/details/512004544,PAERATA,Pilot,512004544
/vessels/details/512008087,QUEENSTOWN RESCUE,SAR,512008087
/vessels/details/512000552,ENDEAVOUR,Pilot,512000552
/vessels/details/512003688,AMEERAH,Pleasure craft,512003688
/vessels/details/512009828,PAERAKI,Other type,512009828
/vessels/details/512211050,BELLE LUNE,Sailing vessel,512211050
/vessels/details/512000965,WAIKARE II,Pilot,512000965
/vessels/details/512000700,HMNZS TE MANA,Military ops,512000700
/vessels/details/512000543,WAKA KUME,Towing vessel,512000543
/vessels/details/512009059,KOHARA,Sailing vessel,512009059
/vessels/details/512007778,OCEAN ADVENTURE,Passenger ship,512007778
/vessels/details/512099000,FOVEAUX EXPRESS,Passenger ship,512099000
/vessels/details/512002276,REDEMPTION,Fishing vessel,512002276
/vessels/details/512006195,SEABELLE,Sailing vessel,512006195
/vessels/details/512008121,IKA KAKAHI,Passenger ship,512008121
/vessels/details/512004671,MARSDEN BAY,Tug,512004671
/vessels/details/512007004,SUN FLOWER,Sailing vessel,512007004
/vessels/details/512000792,TAKITIMU II,Pilot,512000792
/vessels/details/512010598,PELE,Pleasure craft,512010598
/vessels/details/512009844,MV ISLA,Pleasure craft,512009844
/vessels/details/512003286,CLAY POINT FARM,Cargo ship,512003286
/vessels/details/512007998,ANNA,Sailing vessel,512007998
/vessels/details/512000321,TARAKENA,Pilot,512000321
/vessels/details/512203160,INHERITANCE II,Pleasure craft,512203160
/vessels/details/512001497,IKATERE,Local type,512001497
/vessels/details/512011202,QUENDA,Pleasure craft,512011202
/vessels/details/512000042,TENGAWAI,Fishing vessel,512000042
/vessels/details/512017000,TASMAN VIKING,Fishing vessel,512017000
/vessels/details/512210950,ETNZ CHASE 1,Pleasure craft,512210950
/vessels/details/512000787,MV SINBAD,Passenger ship,512000787
/vessels/details/512005765,SAVOY,Passenger ship,512005765
/vessels/details/512001200,MANGA II,Sailing vessel,512001200
/vessels/details/512007465,WILLIAM FRASER,Cargo ship,512007465
