url,name,type,imo
/vessels/details/631125016,BUOY16-82,Unknown,631125016
/vessels/details/631180020,63118-20-93,Unknown,631180020
/vessels/details/631605213,LIN16052-13-52,Unknown,631605213
/vessels/details/631125026,BUOY-26-99,Unknown,631125026
/vessels/details/8109840,18HEAVEN,Oil Products Tanker,8109840
/vessels/details/631282928,LIN12829-28-99,Unknown,631282928
/vessels/details/631680003,63168-W3-08,Unknown,631680003
/vessels/details/631263009,631263-9-99,Fishing vessel,631263009
/vessels/details/631008804,0088-4-86,Unknown,631008804
/vessels/details/631289215,LIN 12892-15-99,Unknown,631289215
/vessels/details/631218331,LIN 21833-1-76,Unknown,631218331
/vessels/details/631978833,LIN19788-33-47,Unknown,631978833
/vessels/details/8738691,PALE,Fishing Vessel,8738691
/vessels/details/631211671,LIN 21167-1-99,Unknown,631211671
/vessels/details/631221801,LIN 12218-1-95,Unknown,631221801
/vessels/details/631500001,MINDONGYU63150-1-71,Unknown,631500001
/vessels/details/631021981,ZHELINYU21981-137.5,Unknown,631021981
/vessels/details/631350108,63135-8-07,Unknown,631350108
/vessels/details/631492510,XIANG49258-10-58,Unknown,631492510
/vessels/details/631125010,BUOY-10-35,Unknown,631125010
/vessels/details/631890101,MINDONGYU63189-63,Unknown,631890101
/vessels/details/631125047,BUOY47-88,Unknown,631125047
/vessels/details/631125030,BUOY-30-99,Unknown,631125030
/vessels/details/631500014,6315-14 90,Unknown,631500014
/vessels/details/631350106,63135-6-83,Unknown,631350106
/vessels/details/9318280,TROPICAL,Landing Craft,9318280
/vessels/details/631360103,63136-3-99,Unknown,631360103
/vessels/details/631288310,LIN12883-10-74,Unknown,631288310
/vessels/details/631200006,63120-6-99,Unknown,631200006
/vessels/details/631125042,BUOY42-99,Unknown,631125042
/vessels/details/631125023,BUOY-23-99,Unknown,631125023
/vessels/details/631210118,BIAO 12101-18-98,Unknown,631210118
