url,name,type,imo
/vessels/details/9136852,HASAN G,General Cargo Ship,9136852
/vessels/details/8511146,AYSHA M,General Cargo Ship,8511146
/vessels/details/8103377,MARMARA S,General Cargo Ship,8103377
/vessels/details/9148506,LARUS,General Cargo Ship,9148506
/vessels/details/7615359,ELIF IPEK,Ro-Ro Cargo Ship,7615359
/vessels/details/8130851,FK SILA,General Cargo Ship,8130851
/vessels/details/8310384,FIRAT,General Cargo Ship,8310384
/vessels/details/7707839,BLACK SEA,General Cargo Ship,7707839
/vessels/details/9121883,S.J. RIMA,Container Ship,9121883
/vessels/details/8105428,HASSAN-Y,General Cargo Ship,8105428
/vessels/details/9034688,FARAHI2,Container Ship,9034688
/vessels/details/7810210,SAM H,General Cargo Ship,7810210
/vessels/details/9144184,B2 OCEAN,Bitumen Tanker,9144184
/vessels/details/8677287,AEGIS ELITE,General Cargo Ship,8677287
/vessels/details/8917728,S.J. DANA,General Cargo Ship,8917728
/vessels/details/9015981,KAYAN,General Cargo Ship,9015981
/vessels/details/8900684,ENIF,General Cargo Ship,8900684
/vessels/details/9532422,MINCIVAN,General Cargo Ship,9532422
/vessels/details/9647344,SEA MOON,General Cargo Ship,9647344
/vessels/details/9040170,PREMIER,LPG Tanker,9040170
/vessels/details/7208716,MILLAC,General Cargo Ship,7208716
/vessels/details/7341702,ALI K,Bulk Carrier,7341702
/vessels/details/8649723,OCEAN SOUL,General Cargo Ship,8649723
/vessels/details/9142318,PIONEER GAS,LPG Tanker,9142318
/vessels/details/9005467,MV SUM,General Cargo Ship,9005467
/vessels/details/8520898,FK HATICE,General Cargo Ship,8520898
/vessels/details/9172753,MAYA GAS 1,LPG Tanker,9172753
/vessels/details/9118159,RINA,Oil Products Tanker,9118159
/vessels/details/9481738,OMMAX,General Cargo Ship,9481738
/vessels/details/8820937,LK SAILING,General Cargo Ship,8820937
/vessels/details/8027901,ALINA,General Cargo Ship,8027901
/vessels/details/8721337,ROVER,General Cargo Ship,8721337
/vessels/details/8721533,ATLANTIS,General Cargo Ship,8721533
/vessels/details/9005857,PRINCESS WAFYA,General Cargo Ship,9005857
/vessels/details/8593572,VLC 1,General Cargo Ship,8593572
/vessels/details/8415158,WHITE LABEILLE,General Cargo Ship,8415158
/vessels/details/1097268,AVAROSE 101,General Cargo Ship,1097268
/vessels/details/8690198,MIDSHINE,General Cargo Ship,8690198
/vessels/details/1041647,ATOSA04,General Cargo Ship,1041647
/vessels/details/9124249,XINDE,General Cargo Ship,9124249
/vessels/details/9153135,CALISTA,General Cargo Ship,9153135
/vessels/details/9244398,MISHI,Passenger/Ro-Ro Cargo Ship,9244398
/vessels/details/8655722,XIN ZHOU HAI,General Cargo Ship,8655722
/vessels/details/8008101,EMONA,General Cargo Ship,8008101
/vessels/details/9542257,RICH SUN,General Cargo Ship,9542257
/vessels/details/9166510,ALI AYKIN,General Cargo Ship,9166510
/vessels/details/8406779,ROAA QUEEN,General Cargo Ship,8406779
/vessels/details/7601073,DARLA,Livestock Carrier,7601073
/vessels/details/7110995,YALISSA,General Cargo Ship,7110995
/vessels/details/9142411,PASCAL,General Cargo Ship,9142411
/vessels/details/8520991,ALI S,General Cargo Ship,8520991
/vessels/details/8801084,DUSTIN,Chemical/Oil Products Tanker,8801084
/vessels/details/8812954,DALAL QUEEN,General Cargo Ship,8812954
/vessels/details/8812930,WHITE EAGLE,General Cargo Ship,8812930
/vessels/details/8740137,DONG KUN 7,General Cargo Ship,8740137
/vessels/details/8703256,BASEL S3,General Cargo Ship,8703256
/vessels/details/8403545,S J ROYAL,General Cargo Ship,8403545
/vessels/details/8122311,RULA,General Cargo Ship,8122311
/vessels/details/8404525,NIDAVAL,Offshore Tug/Supply Ship,8404525
/vessels/details/9396036,BLUE LIGHT,General Cargo Ship,9396036
/vessels/details/9411604,ASMA,Bitumen Tanker,9411604
/vessels/details/8138712,KHORYV,Ore/Oil Carrier,8138712
/vessels/details/9163609,KARAM,General Cargo Ship,9163609
/vessels/details/8230302,VOLGO-BALT 193,General Cargo Ship,8230302
/vessels/details/8841632,VOLGO-BALT 213,General Cargo Ship,8841632
/vessels/details/8841668,VOLGO BALT 220,General Cargo Ship,8841668
/vessels/details/8841711,VOLG BALT 226,General Cargo Ship,8841711
/vessels/details/7729966,FORTUNA,General Cargo Ship,7729966
/vessels/details/7529639,MAGNAT,General Cargo Ship,7529639
/vessels/details/8874421,OMSKIY-117,General Cargo Ship,8874421
/vessels/details/8871194,OMSKIY 121,General Cargo Ship,8871194
/vessels/details/8857954,LIME,General Cargo Ship,8857954
/vessels/details/8521244,RIVA 3,Bitumen Tanker,8521244
/vessels/details/8943088,BOLD,General Cargo Ship,8943088
/vessels/details/8866723,DIAMOND C,General Cargo Ship,8866723
/vessels/details/8891390,ODESSA 1,General Cargo Ship,8891390
/vessels/details/9010955,PIERO A,Bunkering Tanker,9010955
/vessels/details/9531387,SOFIA,Chemical/Oil Products Tanker,9531387
/vessels/details/8129266,SAIF 1,General Cargo Ship,8129266
