url,name,type,imo
/vessels/details/619682503,TIELONG61968-03-97,Unknown,619682503
/vessels/details/619990007,LUDONGYU61999-07-99,Unknown,619990007
/vessels/details/619221021,TIELONG61922-21 87,Unknown,619221021
/vessels/details/619009000,LE BOUCLIER,Military ops,619009000
/vessels/details/619000008,61900-8-99,Unknown,619000008
/vessels/details/619772552,TIELONG61977-52-87,Unknown,619772552
/vessels/details/619220057,TIELONG61922-57-94,Unknown,619220057
/vessels/details/619991015,61999-15,Unknown,619991015
/vessels/details/619690046,61969WANGBIAO-46-92,Unknown,619690046
/vessels/details/619960005,TIELONG61996-5 90,Unknown,619960005
/vessels/details/7211177,KOTIBE,Tug,7211177
/vessels/details/619567713,01508-1399,Unknown,619567713
/vessels/details/619690001,61969-1-43,Unknown,619690001
/vessels/details/619610112,MINLIANYU6196111259,Unknown,619610112
/vessels/details/619690095,61969-95-89,Unknown,619690095
/vessels/details/619772560,TIELONG61977-60-88,Unknown,619772560
/vessels/details/619000310,FADA,Unknown,619000310
/vessels/details/619980012,61998-12-99,Unknown,619980012
/vessels/details/7021144,SICRUS 1,Fishing Vessel,7021144
/vessels/details/619682506,TIELONG61968-06-52,Unknown,619682506
/vessels/details/619772558,TIELONG61977-58-99,Unknown,619772558
/vessels/details/619990028,LUDONGYU61999-28-99,Unknown,619990028
/vessels/details/619880012,61988-12-77,Unknown,619880012
/vessels/details/619690040,61969-40-48,Unknown,619690040
/vessels/details/619860007,TIELONG61986-7-99,Unknown,619860007
/vessels/details/619760003,TIELONG61976-03-99,Unknown,619760003
/vessels/details/619660003,61966-397,Unknown,619660003
/vessels/details/619690048,61969WANGBIAO-48-99,Unknown,619690048
/vessels/details/8105997,GOLFE DE GUINEE,Training Ship,8105997
/vessels/details/619610111,MINLIANYU6196111199,Unknown,619610111
/vessels/details/8203220,VRIDI SIAP,Bunkering Tanker,8203220
/vessels/details/619991011,6199911-61,Unknown,619991011
/vessels/details/7049251,SAN PEDRO,Tug,7049251
/vessels/details/619220008,TIELONG61922-8-84,Unknown,619220008
/vessels/details/619690005,TIELONG61969-05-99,Unknown,619690005
/vessels/details/619991001,61999-1 7V5,Unknown,619991001
