url,name,type,imo
/vessels/details/9117791,GENERAL ANTONIO LUNA,Oil Products Tanker,9117791
/vessels/details/7909047,GRACIA,Fishing Vessel,7909047
/vessels/details/8945842,ALEGRIA,General Cargo Ship,8945842
/vessels/details/9159610,CECILIA V,General Cargo Ship,9159610
/vessels/details/6819336,CORAL WHITE,Fishing Vessel,6819336
/vessels/details/9218947,MARIA NATASHA,Passenger/Ro-Ro Cargo Ship,9218947
/vessels/details/7509976,NEVEEN,Passenger Ship,7509976
/vessels/details/8704315,KING FREDERICK,Passenger/Ro-Ro Cargo Ship,8704315
/vessels/details/8004727,BUANSA,General Cargo Ship,8004727
/vessels/details/8889531,CLAUDIA ALEXIS,General Cargo Ship,8889531
/vessels/details/9078696,KHERI 2,General Cargo Ship,9078696
/vessels/details/9984118,JIN HAI FU 168,Aggregates Carrier,9984118
/vessels/details/548190919,ZHESHENGYU05548-19,Unknown,548190919
/vessels/details/8322636,CHEEWEE,Passenger Ship,8322636
/vessels/details/1102257,VERONICA 2,Oil Products Tanker,1102257
/vessels/details/7330882,ANALIZA,Fishing Vessel,7330882
/vessels/details/548268500,LCTDRACO,Other type,548268500
/vessels/details/548222100,FV KENKEN 888,Pleasure craft,548222100
/vessels/details/1054814,JAMIE FAITH I,Oil Products Tanker,1054814
/vessels/details/9823857,POSEIDON 25,Deck Cargo Ship,9823857
/vessels/details/548927500,BRP PANGLAO 2402,Military ops,548927500
/vessels/details/8680818,JACQUELINE STAR,Deck Cargo Ship,8680818
/vessels/details/7506546,LOTUS 2,Fishing Vessel,7506546
/vessels/details/7810600,ISLAND RORO 1,Passenger Ship,7810600
/vessels/details/7916533,CEM CARRIER II,Cement Carrier,7916533
/vessels/details/8946157,GUAGUA,Landing Craft,8946157
/vessels/details/9042403,MV EMPEROR BB,General Cargo Ship,9042403
/vessels/details/548606300,LCT388,Cargo ship,548606300
/vessels/details/8457546,PACIFIC STAR-8,Fish Carrier,8457546
/vessels/details/9145657,ARGO MARINE V,General Cargo Ship,9145657
/vessels/details/7805784,JOHN OLIVER,General Cargo Ship,7805784
/vessels/details/6918900,QUEEN MARY R,Fishing Vessel,6918900
/vessels/details/9058000,LILIA CONSTANTINE,General Cargo Ship,9058000
/vessels/details/7639343,LADY OF HOPE,Passenger Ship,7639343
/vessels/details/9643702,SOLID GEM,General Cargo Ship,9643702
/vessels/details/8017736,ERICKA SUAZZANNE,General Cargo Ship,8017736
/vessels/details/7032260,OCEAN QUEST,General Cargo Ship,7032260
