url,name,type,imo
/vessels/details/659468000,LLALANDI,Fishing vessel,659468000
/vessels/details/659019000,SHANG FU,Fishing vessel,659019000
/vessels/details/659370000,ENGELSMAN,Fishing vessel,659370000
/vessels/details/659075000,SPENCER BAY,Fishing vessel,659075000
/vessels/details/8955055,LIPER,Fishing Vessel,8955055
/vessels/details/8003565,ERICA,Fishing Vessel,8003565
/vessels/details/5066322,CATO,Fishing Vessel,5066322
/vessels/details/7321386,RAINBOW,Fishing Vessel,7321386
/vessels/details/8748866,NATA 2,Fishing Vessel,8748866
/vessels/details/8709561,AMARO,Fishing Vessel,8709561
/vessels/details/7925223,INYALA,Motor Hopper,7925223
/vessels/details/8744511,MAXIMUS CASTRO,Fishing Vessel,8744511
/vessels/details/659311000,VICTORY,Fishing vessel,659311000
/vessels/details/8804438,ARTHUR M,Fishing Vessel,8804438
/vessels/details/659111000,EQUIHENNOIS,Fishing vessel,659111000
/vessels/details/659215000,TUG ONDJABA,Tug,659215000
/vessels/details/659200023,HUAHONG6592-23-36,Unknown,659200023
/vessels/details/7328334,CAMPA DEL INFANZON,Fishing Vessel,7328334
/vessels/details/8028400,SHEARWATER BAY,Fishing Vessel,8028400
/vessels/details/9172882,KAUME,Fishing Vessel,9172882
/vessels/details/659165000,IRON MAIDEN,Fishing vessel,659165000
/vessels/details/659135000,ANDANTE ONWA,Fishing vessel,659135000
/vessels/details/659384000,VILLA DE HIO,Fishing vessel,659384000
/vessels/details/8003553,BEGONIA,Fishing Vessel,8003553
/vessels/details/659800005,81598-18,Unknown,659800005
/vessels/details/659126000,OUPA JAN,Fishing vessel,659126000
/vessels/details/8129371,ETOSHA PAN,Fishing Vessel,8129371
/vessels/details/659990001,LUPENGYU65999-1-99,Unknown,659990001
/vessels/details/659275000,FISHER BANK,Fishing vessel,659275000
/vessels/details/9839428,OSHIVELI,Fishing Vessel,9839428
/vessels/details/659888934,SAN98889-34-26,Unknown,659888934
/vessels/details/7363750,THOR,Fishing Vessel,7363750
/vessels/details/7357426,KANUS,Fishing Vessel,7357426
/vessels/details/7212468,GRAND BANKS,Mining Vessel,7212468
/vessels/details/659365205,38YIBEIYOUWANGBIRANG,Unknown,659365205
/vessels/details/9160669,JONAS,Fishing Vessel,9160669
/vessels/details/659365206,38YIBEIYOUWANGBIRANG,Unknown,659365206
/vessels/details/8417364,WIRON V,Fishing Vessel,8417364
/vessels/details/659383000,ALBATROSS II,Fishing vessel,659383000
/vessels/details/659208000,LYNETTE,Fishing vessel,659208000
/vessels/details/7397701,OMANDA,Tug,7397701
/vessels/details/659137000,GOLDFISH,Fishing vessel,659137000
/vessels/details/659965835,YU 99658-35-99,Unknown,659965835
/vessels/details/7117644,OTTERBANK,Fishing Vessel,7117644
/vessels/details/8616063,REX I,Fishing Vessel,8616063
/vessels/details/659365203,38YIBEIYOUWANGBIRANG,Unknown,659365203
/vessels/details/659990002,LUPENGYU65999-2-85,Unknown,659990002
/vessels/details/8606513,TERRACE BAY,Fish Factory Ship,8606513
/vessels/details/8303393,FENGUR,Fishing Support Vessel,8303393
/vessels/details/7022643,BLOMEHA,Fishing Vessel,7022643
/vessels/details/7357438,KOWARES,Fishing Vessel,7357438
/vessels/details/7404073,MV CAPTAIN SAMUEL,Offshore Tug/Supply Ship,7404073
/vessels/details/659107000,TANGENI BAY,Fishing vessel,659107000
/vessels/details/659365204,38YIBEIYOUWANGBIRANG,Unknown,659365204
/vessels/details/659359000,ZEEAREND,Fishing vessel,659359000
/vessels/details/659064000,WINDVOGEL,Fishing vessel,659064000
/vessels/details/9619725,MIRABILIS,Fishing Support Vessel,9619725
/vessels/details/7930010,AQUATIC PIONEER,Fishing Vessel,7930010
/vessels/details/659365208,38YIBEIYOUWANGBIRANG,Unknown,659365208
/vessels/details/8843044,CARAPAU1,Fish Factory Ship,8843044
/vessels/details/7388308,OSHAKATI,Fishing Vessel,7388308
/vessels/details/659990005,LUPENGYU65999-5-99,Unknown,659990005
/vessels/details/659200005,HUAHONG6592-5-73,Unknown,659200005
/vessels/details/659451000,TORRENT,Sailing vessel,659451000
/vessels/details/7319888,RIBADAVIA,Fishing Vessel,7319888
/vessels/details/9204996,ITUNGWEHE,Fishing Vessel,9204996
/vessels/details/659482000,IONA,Fishing vessel,659482000
/vessels/details/9818591,ONDULI,Tug,9818591
/vessels/details/7719997,KALIOMBO,Fishing Vessel,7719997
/vessels/details/659365211,38YIBEIYOUWANGBIRANG,Unknown,659365211
/vessels/details/8003462,CAROLINA CASTRO,Fishing Vessel,8003462
/vessels/details/8747226,SHANG FU,Fishing Vessel,8747226
/vessels/details/9244776,NATHANAEL MAXUILILI,Fishing Support Vessel,9244776
/vessels/details/659000010,659-10-82,Unknown,659000010
/vessels/details/7397763,CONSORTIUM EPSILON,Fishing Vessel,7397763
/vessels/details/8804488,ANDANTE,Fishing Vessel,8804488
/vessels/details/659807812,01241-12-87,Unknown,659807812
/vessels/details/659063000,LEANDRA,Fishing vessel,659063000
/vessels/details/7324651,OCEAN WAVE,Fishing Vessel,7324651
/vessels/details/659070000,DSV SATURN,Cargo ship,659070000
/vessels/details/7357414,KOMUKANDI,Fishing Vessel,7357414
/vessels/details/9183087,ETALE VICTORY,Fishing Vessel,9183087
/vessels/details/8227290,DESERT RUBY,Fish Factory Ship,8227290
