url,name,type,imo
/vessels/details/668000003,668000003 8V,Unknown,668000003
/vessels/details/668218768,LIN 21876-8-44,Unknown,668218768
/vessels/details/668899804,6688-4-58,Unknown,668899804
/vessels/details/668570016,66857-16-94,Unknown,668570016
/vessels/details/668888813,AIS BUOY69,Unknown,668888813
/vessels/details/668570013,66857-13-74,Unknown,668570013
/vessels/details/668877621,6688-21-88,Unknown,668877621
/vessels/details/668800101,XINYUAN6688-1-46,Unknown,668800101
/vessels/details/9073000,CHEN YANG,General Cargo Ship,9073000
/vessels/details/668899809,6688-9-65,Unknown,668899809
/vessels/details/668061006,66806-06- 83,Unknown,668061006
/vessels/details/668116256,SARA,Tanker,668116256
/vessels/details/668241222,02668-22-97,Unknown,668241222
/vessels/details/668028813,ZPY80288-13-97,Unknown,668028813
/vessels/details/668241219,02668-19-99,Unknown,668241219
/vessels/details/668241214,02668-14-35,Unknown,668241214
/vessels/details/668116340,HE HAI 668,Dredging or UW ops,668116340
/vessels/details/668780009,LIE.LONG-23,Unknown,668780009
/vessels/details/668888808,AIS BUOY73,Unknown,668888808
/vessels/details/668272541,YUELEIZHOU11826-75,Unknown,668272541
/vessels/details/668888812,AIS BUOY81,Unknown,668888812
/vessels/details/668815704,HSD-NET-88157-4-57,Unknown,668815704
/vessels/details/668899772,22,Unknown,668899772
/vessels/details/668894549,678 9 B1,Fishing vessel,668894549
/vessels/details/668060042,LUCHENGYU66806-4291,Fishing vessel,668060042
/vessels/details/8655992,GAO XIN 16,General Cargo Ship,8655992
/vessels/details/668162004,BUOY42838-04-79,Unknown,668162004
/vessels/details/668780013,LIE.LONG-09,Unknown,668780013
/vessels/details/668241205,02668-5-30,Unknown,668241205
/vessels/details/668880010,66888-10-96,Unknown,668880010
/vessels/details/1139444,BHADRA NIJHA.,Deck Cargo Ship,1139444
/vessels/details/668241226,02668-26-95,Unknown,668241226
/vessels/details/668241221,02668-21-39,Unknown,668241221
/vessels/details/668582323,66858-23-55,Unknown,668582323
/vessels/details/668877620,6688-20-96,Unknown,668877620
/vessels/details/668300516,NET83005-16-61,Unknown,668300516
/vessels/details/668162001,BUOY42838-01-79,Unknown,668162001
/vessels/details/668162005,BUOY42838-05-65,Unknown,668162005
/vessels/details/668888815,AIS BUOY80,Unknown,668888815
/vessels/details/668813805,88198-5-87,Unknown,668813805
/vessels/details/668116244,MORVARID 2,Cargo ship,668116244
/vessels/details/668780002,LIE.LONG-37,Unknown,668780002
/vessels/details/668241209,02668-9-78,Unknown,668241209
/vessels/details/1123524,PANPHIL 9,Deck Cargo Ship,1123524
/vessels/details/668830018,66883-18-76,Unknown,668830018
/vessels/details/668880007,66888-7-70,Unknown,668880007
/vessels/details/668876688,LHPPJ,Unknown,668876688
/vessels/details/668162006,BUOY42838-06-84,Unknown,668162006
/vessels/details/668162013,BUOY42838-13-68,Unknown,668162013
/vessels/details/668125688,12568,Fishing vessel,668125688
/vessels/details/668329009,ZHE PU YU 68329A-9,Unknown,668329009
/vessels/details/668450679,MIN QUAN YU 00868,Fishing vessel,668450679
/vessels/details/668888804,AIS BUOY65,Unknown,668888804
/vessels/details/668116316,KHABAROVSK,Tug,668116316
/vessels/details/668060043,LUCHENGYU66806-4384,Fishing vessel,668060043
/vessels/details/668180001,TIELONG66818-A-1-99,Unknown,668180001
/vessels/details/668992900,MT YEOOBJBSKP,Tanker (HAZ-B),668992900
/vessels/details/1103976,STALWART2,Tug,1103976
/vessels/details/668000011,668000011 8V,Unknown,668000011
/vessels/details/1132783,SAN YANG 116,General Cargo Ship,1132783
/vessels/details/668100003,6681-3-99,Unknown,668100003
/vessels/details/668241212,02668-12-46,Unknown,668241212
/vessels/details/668060048,LUCHENGYU66806-4899,Fishing vessel,668060048
/vessels/details/668668668,GHE-CHA-CHIM-68-B14,Fishing vessel,668668668
/vessels/details/668241224,02668-24-99,Unknown,668241224
/vessels/details/668582202,66858-22-76,Unknown,668582202
/vessels/details/668861806,82222-5,Unknown,668861806
/vessels/details/668968797,KANG LING 539,Cargo ship,668968797
/vessels/details/668000014,668-14 80,Unknown,668000014
/vessels/details/668899807,6688-7-83,Unknown,668899807
/vessels/details/668570014,66857-14-89,Unknown,668570014
/vessels/details/668000010,668-10-28,Unknown,668000010
/vessels/details/668061019,66806-19- 90,Unknown,668061019
/vessels/details/668880201,66888-99,Unknown,668880201
/vessels/details/1077402,MARS,Bulk Carrier,1077402
