url,name,type,imo
/vessels/details/279230104,ZHEPUYU33279-4-68,Unknown,279230104
/vessels/details/279202352,SOPOT BARZA,Unknown,279202352
/vessels/details/279202209,SPP XX,Sailing vessel,279202209
/vessels/details/279202478,PANON,Cargo ship,279202478
/vessels/details/279121284,LIN12128-4-93,Unknown,279121284
/vessels/details/279202707,ZRENJANINKA,Other type,279202707
/vessels/details/279221231,ZHEPUYU33279-317.7V,Unknown,279221231
/vessels/details/279202722,KARIN XX,Cargo ship,279202722
/vessels/details/279202726,METEOR,Dredging or UW ops,279202726
/vessels/details/279202117,SLANKAMENKA 1,Unknown,279202117
/vessels/details/279230124,ZHEPUYU33279-24-59,Unknown,279230124
/vessels/details/279231013,ZHEPUYU33279-13-48,Unknown,279231013
/vessels/details/279241210,ZHEPUYU33279-10-98,Unknown,279241210
/vessels/details/279202315,VRSAC,Other type,279202315
/vessels/details/279099708,LIN 09970-8-81,Unknown,279099708
/vessels/details/279250810,33279-10-36,Unknown,279250810
/vessels/details/279202391,SAVA V,Other type,279202391
/vessels/details/279251004,33279-4-87,Unknown,279251004
/vessels/details/279202047,SPP XVIII,Unknown,279202047
/vessels/details/279202448,DJERDAP 2,Other type,279202448
/vessels/details/279202647,VANAVU6BARGE,Passenger ship,279202647
/vessels/details/279202858,LAZAREVACBARZA,Unknown,279202858
/vessels/details/279202638,RUMIJA,Unknown,279202638
/vessels/details/279202566,MILJAN,Unknown,279202566
/vessels/details/279202597,SPEED2,Tanker,279202597
/vessels/details/279230120,ZHEPUYU33279-20-54,Unknown,279230120
/vessels/details/279852532,88588-9-94,Unknown,279852532
/vessels/details/279202390,SIRMIUM,Dredging or UW ops,279202390
/vessels/details/279250303,33279-3-85,Unknown,279250303
/vessels/details/279202589,LEGET 6,Unknown,279202589
/vessels/details/279218119,LIN21811-9-23,Unknown,279218119
/vessels/details/279689067,YUEXINHUIHUO8666,Cargo ship,279689067
/vessels/details/279621419,M,Cargo ship,279621419
/vessels/details/279202406,ZMAJ II,Unknown,279202406
/vessels/details/279241218,ZHEPUYU33279-18-52,Unknown,279241218
/vessels/details/279202274,GAJO II,Cargo ship,279202274
/vessels/details/279218531,ZIN21853-1-72,Unknown,279218531
/vessels/details/279202046,SPPXXI,Unknown,279202046
/vessels/details/279221233,ZHEPUYU33279-337.7V,Unknown,279221233
/vessels/details/279202268,GREKO,Other type,279202268
/vessels/details/279202222,CARDAK,Unknown,279202222
/vessels/details/279202517,SAVA IV,Cargo ship,279202517
/vessels/details/279202191,PODRAVLJE,Unknown,279202191
/vessels/details/279250102,ZHEPUYU33279-2-99,Unknown,279250102
/vessels/details/279250814,33279-14-60,Unknown,279250814
/vessels/details/279202704,VISNJICA,Unknown,279202704
/vessels/details/279202641,KARIN 1,Towing vessel,279202641
/vessels/details/279231203,33279-3-61,Unknown,279231203
/vessels/details/279202725,INA I,Cargo ship,279202725
/vessels/details/279202629,MAKIS,Tug,279202629
/vessels/details/279202355,SOPOT BARZA,Unknown,279202355
/vessels/details/279202669,RIVERI1 .,Dredging or UW ops,279202669
/vessels/details/279250117,ZHEPUYU33279-17-43,Unknown,279250117
/vessels/details/279202675,TOMI3,Unknown,279202675
/vessels/details/279216191,LIN21619-1-60,Unknown,279216191
/vessels/details/279665945,GUINAN6988,Cargo ship,279665945
/vessels/details/279202716,MARABU71437,Cargo ship,279202716
/vessels/details/279202196,HAJDUK,Cargo ship,279202196
/vessels/details/279250802,33279-2-91,Unknown,279250802
/vessels/details/279250808,33279-8-61,Unknown,279250808
/vessels/details/279202323,DREDGER CRNI,Dredging or UW ops,279202323
/vessels/details/279240316,33279-16-99,Unknown,279240316
/vessels/details/279992727,TAU27-B39,Fishing vessel,279992727
/vessels/details/279202720,RAJAC,Other type,279202720
/vessels/details/279864325,48016-7-75,Unknown,279864325
/vessels/details/279772547,.5YNWSQ42JF50Q,WIG (HAZ-B),279772547
/vessels/details/279122779,ZHELINYU12277-9-76,Unknown,279122779
/vessels/details/279202645,LADJAR KUPRA,Other type,279202645
/vessels/details/279202181,BACKI MONSTOR,Unknown,279202181
/vessels/details/279691241,MINPUYU23588-2-63,Unknown,279691241
/vessels/details/279020152,STIG,WIG,279020152
/vessels/details/279219299,LIN21929-9-74,Unknown,279219299
/vessels/details/279250325,33279-25-89,Unknown,279250325
/vessels/details/279202709,RUBIKON122,Tanker,279202709
