url,name,type,imo
/vessels/details/645434000,CGS VICTORY,Law enforcment,645434000
/vessels/details/645468000,CAT KAIROS,Sailing vessel,645468000
/vessels/details/645261070,RAPOC70D17E15,Fishing vessel,645261070
/vessels/details/645600006,645600006,Unknown,645600006
/vessels/details/645181000,DN67,Other type,645181000
/vessels/details/645650000,HS02,Law enforcment,645650000
/vessels/details/645307000,DN92,Tug,645307000
/vessels/details/645766000,FLEUR,Pleasure craft,645766000
/vessels/details/645713000,BEKIN,Fishing vessel,645713000
/vessels/details/9816945,WOENFULL NO. 668,Fishing Vessel,9816945
/vessels/details/645450000,SEA WONDER,Fishing vessel,645450000
/vessels/details/645783000,VISH LB50,Unknown,645783000
/vessels/details/645356000,CHAKA,Pleasure craft,645356000
/vessels/details/645593000,T-NAKSH,Pleasure craft,645593000
/vessels/details/645705866,N 972 ACF 2019 NET11,Unknown,645705866
/vessels/details/645129952,LIN 12995-2-57,Unknown,645129952
/vessels/details/645311000,DN93,Other type,645311000
/vessels/details/645386000,SEA GRACE,Fishing vessel,645386000
/vessels/details/645491000,DIEGO STAR 5,Fishing vessel,645491000
/vessels/details/645263000,DN 84,Unknown,645263000
/vessels/details/645709952,FV O,Unknown,645709952
/vessels/details/645900007,6459-07-99,Unknown,645900007
/vessels/details/645484000,DN 171,Pilot,645484000
/vessels/details/645001514,NAROD 2,Unknown,645001514
/vessels/details/645600004,645600004 6V,Unknown,645600004
/vessels/details/9915959,FV VICTORY KING NO. 1,Fishing Vessel,9915959
/vessels/details/645274000,TEC TEC,Pleasure craft,645274000
/vessels/details/645498002,645498-2-82,Unknown,645498002
/vessels/details/9089657,DN200,Utility Vessel,9089657
/vessels/details/645631000,OMAR IV,Other type,645631000
/vessels/details/645386010,BOAT A 100,Fishing vessel,645386010
/vessels/details/645386040,BOAT D 95,Fishing vessel,645386040
/vessels/details/645461000,FIB X6,Other type,645461000
/vessels/details/645600008,645600008 9V,Unknown,645600008
/vessels/details/645069000,BETTY DES MASCAREIGN,Pleasure craft,645069000
/vessels/details/645773000,BLANDINE,Passenger ship,645773000
/vessels/details/7110660,LAMI CONSTANT,Bunkering Tanker,7110660
/vessels/details/645417000,LA TARANTINE,Pleasure craft,645417000
/vessels/details/645891202,97059-DF-699,Unknown,645891202
/vessels/details/645761000,VALERIE,Pleasure craft,645761000
/vessels/details/645572000,PAILLE EN QUEUE V,Pleasure craft,645572000
/vessels/details/645600003,NETFISH645-03 5V,Unknown,645600003
/vessels/details/645742000,DN 178,Dredging or UW ops,645742000
/vessels/details/645307001,ZEUS,Pilot,645307001
/vessels/details/645332000,HAERE MARU,Other type,645332000
/vessels/details/8316754,CEIBO,Offshore Tug/Supply Ship,8316754
/vessels/details/645530000,CUSTOMS 04,Law enforcment,645530000
/vessels/details/645662000,NF SEA GLORY NO.16,Fishing vessel,645662000
/vessels/details/645708000,ARC EN CIEL 1,Fishing vessel,645708000
/vessels/details/645413000,DAI FAH N 8,Pleasure craft,645413000
/vessels/details/645476000,FV ALBATROSS,Fishing vessel,645476000
/vessels/details/645600009,645600009 9V,Unknown,645600009
/vessels/details/645592000,ABYSS,Unknown,645592000
/vessels/details/645549000,FV YEYE,Fishing vessel,645549000
/vessels/details/645294000,CAPTAIN OF THE SEA,Fishing vessel,645294000
