url,name,type,imo
/vessels/details/622107054,SEA FALCON,Tug,622107054
/vessels/details/622123411,MISR 3,Tanker,622123411
/vessels/details/622110351,CAPTAIN SPARROW,Passenger ship,622110351
/vessels/details/622108776,ZOMAS1,Pleasure craft,622108776
/vessels/details/622107425,EL PRINCE YASSIN,Passenger ship,622107425
/vessels/details/622121043,AL MOEZ,Other type,622121043
/vessels/details/9587647,PILOT 15,Pilot Vessel,9587647
/vessels/details/622177001,GALAXY,Pleasure craft,622177001
/vessels/details/9587659,PILOT 16,Pilot Vessel,9587659
/vessels/details/622110690,TAHIA MISR 1,Tug,622110690
/vessels/details/622100093,FAHD 5,Other type,622100093
/vessels/details/622110696,SFAGA 1,Other type,622110696
/vessels/details/622109052,HECKLER,Pleasure craft,622109052
/vessels/details/622108451,TRUST,Tug,622108451
/vessels/details/8764470,F.D.PORT SAID,Floating Dock,8764470
/vessels/details/622107052,EL AMIRA MERNA,Passenger ship,622107052
/vessels/details/622159002,RED SEA ONE,Pleasure craft,622159002
/vessels/details/622121075,AL-QAHHAR,Unknown,622121075
/vessels/details/622109401,BADR 103,Tug,622109401
/vessels/details/622107450,SAIF EL RASOUL,Passenger ship,622107450
/vessels/details/622111111,BARAKUDA ALAWAL,Pleasure craft,622111111
/vessels/details/622100075,FAHD 6,Other type,622100075
/vessels/details/622110694,TAHIA MASR4,Tug,622110694
/vessels/details/9569504,ST BAHARI 1,Platform,9569504
/vessels/details/9569839,DEKHEILA 7,Tug,9569839
/vessels/details/622420210,SUQIYU04202107.9V,Unknown,622420210
/vessels/details/622176301,SNEFRO SPERT,Passenger ship,622176301
/vessels/details/622203840,QIDONGYU22038407.9,Unknown,622203840
/vessels/details/622690113,62269-13-99,Unknown,622690113
/vessels/details/622099250,NIGM ELRIYAH LOREDAN,Passenger ship,622099250
/vessels/details/622000016,YUEMAOYU-622-16-79,Unknown,622000016
/vessels/details/622109826,TURKUAZ,Passenger ship,622109826
/vessels/details/8860951,ORIENTAL,Fishing Vessel,8860951
/vessels/details/622550041,62255-41-07,Unknown,622550041
/vessels/details/7801829,ARISH EL SUEZ,Tug,7801829
/vessels/details/622100116,LIN 21001-16-42,Unknown,622100116
/vessels/details/622105748,LIN21057-48-81,Unknown,622105748
/vessels/details/8465531,WATANYA 32,Fishing Vessel,8465531
/vessels/details/5019501,ATLAS,Tug,5019501
/vessels/details/9238375,EL SAD EL AALY 3,Research Vessel,9238375
/vessels/details/9571715,GALAL DESOUKY,Tug,9571715
/vessels/details/622203825,QIDONGYU22038257.3,Unknown,622203825
/vessels/details/622104701,REDA MEN ALLAH,Tanker,622104701
/vessels/details/8465490,WATANYA 27,Fishing Vessel,8465490
/vessels/details/622550044,62255-44-90,Unknown,622550044
/vessels/details/622440042,SUQIYU04400428.1V,Unknown,622440042
/vessels/details/622550102,ZPY-62255-102-01,Unknown,622550102
/vessels/details/9327968,MARIDIVE 212,Offshore Tug/Supply Ship,9327968
/vessels/details/622158219,LIN21582-19-77,Unknown,622158219
/vessels/details/622108403,OCEANDRO 3,Other type,622108403
/vessels/details/622108402,OSHENDRO 5,Other type,622108402
/vessels/details/7501508,SUKHNA,Tug,7501508
/vessels/details/7229227,SHABAR,Tug,7229227
/vessels/details/622881004,62288-4-86,Fishing vessel,622881004
/vessels/details/622180615,LIN 21806-15-65,Unknown,622180615
/vessels/details/622109276,GHAZALA EXPLORER,Diving ops,622109276
/vessels/details/9593581,SHOROK 1,General Cargo Ship,9593581
/vessels/details/622123262,AZIMA 2,Tug,622123262
/vessels/details/622102625,VENUS,Passenger ship,622102625
/vessels/details/622222222,SAI YANG DIAN ZI,Unknown,622222222
/vessels/details/622449626,SUQIYU04496268.0V,Unknown,622449626
/vessels/details/622913009,LXK13009-627.9V,Unknown,622913009
/vessels/details/622927847,SUGANYU09278478.1V,Unknown,622927847
/vessels/details/622042005,00383-1-80,Unknown,622042005
/vessels/details/622121050,HULL 603,Unknown,622121050
/vessels/details/7419559,MOAWEN IV,Tug,7419559
/vessels/details/8465476,WATANYA 24,Fishing Vessel,8465476
/vessels/details/622330001,62233-1-93,Unknown,622330001
/vessels/details/622448744,SUQIYU044871228.1V,Unknown,622448744
/vessels/details/622105651,FAYROUZ,Passenger ship,622105651
/vessels/details/622112837,PILOT 17,Pilot,622112837
/vessels/details/622112951,AQUILA,Passenger ship,622112951
