url,name,type,imo
/vessels/details/553111634,MV ATHAN SPIRIT,Passenger ship,553111634
/vessels/details/9584774,PENGUIN PACIFIC,Tug,9584774
/vessels/details/1052490,ALAWIR II,Motor Hopper,1052490
/vessels/details/8652342,BUKA TRADER,Landing Craft,8652342
/vessels/details/553125309,L25C-009,Pleasure craft,553125309
/vessels/details/8683092,FENG SHUN,Landing Craft,8683092
/vessels/details/553020003,LIAOYU55302-03-91,Unknown,553020003
/vessels/details/8980139,PELANGI SUBUR 1,Landing Craft,8980139
/vessels/details/553111785,PV CORAL,Pilot,553111785
/vessels/details/553112103,LADY MIN,Pleasure craft,553112103
/vessels/details/8558716,ALEXANDROS,Landing Craft,8558716
/vessels/details/553621586,LKK21586-558.0V,Unknown,553621586
/vessels/details/9804320,SOUTH SEAS TRIUMPH,Landing Craft,9804320
/vessels/details/7606463,FEBRINA,Fishing Vessel,7606463
/vessels/details/8310085,EBING,Tug,8310085
/vessels/details/9179684,TULUMAN,Tug,9179684
/vessels/details/553122186,LIN 12218-6-90,Unknown,553122186
/vessels/details/553240024,XIANG24002-4-98,Unknown,553240024
/vessels/details/9650688,FLY CHALLENGER,Ore/Oil Carrier,9650688
/vessels/details/8361577,SIR HENRY,Passenger/Ro-Ro Cargo Ship,8361577
/vessels/details/553080006,55308-6-76,Unknown,553080006
/vessels/details/8343563,SEABOURNE 3,Tug,8343563
/vessels/details/8361565,BIGE,Pusher Tug,8361565
/vessels/details/553300004,5533-4-99,Unknown,553300004
/vessels/details/553111732,M.V CARRIE,Passenger ship,553111732
/vessels/details/5411149,KUKU,General Cargo Ship,5411149
/vessels/details/9164067,VIKING 28,Tug,9164067
/vessels/details/553112108,EPIC SASA,Tug,553112108
/vessels/details/8618279,MV MOMASE EXPRESS,Passenger Ship,8618279
/vessels/details/1046245,MICAH,Utility Vessel,1046245
/vessels/details/9303663,VITIS SPIRIT,General Cargo Ship,9303663
/vessels/details/7400998,VICTORIA,Landing Craft,7400998
/vessels/details/9563184,LOLO,Tug,9563184
/vessels/details/553218013,LIN21801-3-48,Unknown,553218013
/vessels/details/9657739,SOUTH FORTUNE,Tug,9657739
/vessels/details/7305447,MANUS,Fishing Vessel,7305447
/vessels/details/8109591,TOTOL,Passenger/General Cargo Ship,8109591
/vessels/details/9152997,MADANG 1,Tug,9152997
/vessels/details/553111406,KWONG HUAT NO1,Cargo ship,553111406
/vessels/details/9856567,AIGUOOL,Motor Hopper,9856567
/vessels/details/553111844,CAPS NO.1,Fishing vessel,553111844
/vessels/details/9606467,OPUS 1,Tug,9606467
/vessels/details/9675303,JANA NO. 7,Tug,9675303
/vessels/details/553990355,PTT 2,Dredging or UW ops,553990355
/vessels/details/553216785,LIN 21678-5-59,Unknown,553216785
/vessels/details/553721550,LEG21550-557.9V,Unknown,553721550
/vessels/details/8104046,WATO,Tug,8104046
/vessels/details/9862152,MC TRADER,Landing Craft,9862152
/vessels/details/7738101,HURIS,Landing Craft,7738101
/vessels/details/9018933,TUGBOAT LANGILA,Tug,9018933
/vessels/details/553112110,HIRUOI,Tanker,553112110
/vessels/details/553797979,H A I P H A T 79,Fishing vessel,553797979
/vessels/details/553020012,LIAOYU55302-12-85,Unknown,553020012
/vessels/details/553111380,KEAUTA,Fishing vessel,553111380
/vessels/details/553112019,LABAN OULE,Cargo ship,553112019
/vessels/details/553112104,AMANIEL II,Other type,553112104
/vessels/details/9376804,WM SOUTHERNLINE I,Tug,9376804
/vessels/details/553111587,MV POMSAC - RPYC,Pleasure craft,553111587
/vessels/details/553210095,LIN 21009-5-02,Unknown,553210095
/vessels/details/5207641,PAPUAN LIBERTY,General Cargo Ship,5207641
/vessels/details/553218061,LIN 21806-1-80,Unknown,553218061
/vessels/details/553420864,91299 LUA VE C1,Cargo ship,553420864
/vessels/details/9988413,LABAN OULE,Landing Craft,9988413
/vessels/details/1096317,HAI ANN 2,Tug,1096317
