url,name,type,imo
/vessels/details/264162116,PHOENIX SEVEN,Cargo ship,264162116
/vessels/details/264163186,MERCUR 101,Other type,264163186
/vessels/details/264162422,SFINX 1,Cargo ship,264162422
/vessels/details/264162350,MERCUR 201,Tanker,264162350
/vessels/details/264163487,TESCOARTEMIS-1,Cargo ship,264163487
/vessels/details/264163601,EUPHORIA,Cargo ship,264163601
/vessels/details/264163109,EUROSTAR 4,Cargo ship,264163109
/vessels/details/264163082,KAPTAN M,Passenger ship,264163082
/vessels/details/264163412,BAZIAS 4,Unknown,264163412
/vessels/details/264163640,DACIANWOLF,Sailing vessel,264163640
/vessels/details/264163537,ALADIN,Sailing vessel,264163537
/vessels/details/264900476,TORTUGA ONE,Sailing vessel,264900476
/vessels/details/264162444,ROVINARI 20,Cargo ship,264162444
/vessels/details/264163157,JUPITER 1,Cargo ship,264163157
/vessels/details/264162199,MACIN,Cargo ship,264162199
/vessels/details/264163659,MILLENNIUM FALCON,Cargo ship,264163659
/vessels/details/264162287,DANUBE VOYAGER,Tanker,264162287
/vessels/details/264163647,AFERA 1,Cargo ship,264163647
/vessels/details/264900203,METEOR,Tug,264900203
/vessels/details/264162228,DANUBE BEAUTY,Cargo ship,264162228
/vessels/details/264163107,HINOVA,Tug,264163107
/vessels/details/264162162,CENTAUR 2,Tug,264162162
/vessels/details/264163160,AZIMUT1,Cargo ship,264163160
/vessels/details/264163113,ANINA,Cargo ship,264163113
/vessels/details/264163218,CORVETTE,Pilot,264163218
/vessels/details/264163335,CARCO GRUP 4,WIG,264163335
/vessels/details/264900111,VAL PETRU,Port tender,264900111
/vessels/details/264163510,PETRAN,Other type,264163510
/vessels/details/264162620,GLOBAL LINE 1,Cargo ship,264162620
/vessels/details/264162450,PROCONSUL,Cargo ship,264162450
/vessels/details/264162102,MERCUR 207,Cargo ship,264162102
/vessels/details/264162127,MOLDOVA,Passenger ship,264162127
/vessels/details/264163409,MARINO,Other type,264163409
/vessels/details/264900427,SAILING POLEN V65,Sailing vessel,264900427
/vessels/details/264163526,PRINCESS MARIA,Cargo ship,264163526
/vessels/details/264162737,PESTERA,Dredging or UW ops,264162737
/vessels/details/264162479,CARGO,Cargo ship,264162479
/vessels/details/264163434,INSULA MARE,Passenger ship,264163434
/vessels/details/264163597,GLORIA,Cargo ship,264163597
