url,name,type,imo
/vessels/details/642167717,LIN 21677-17-49,Unknown,642167717
/vessels/details/642155507,66607-1219,Unknown,642155507
/vessels/details/8918904,CYRENE,Fishing Vessel,8918904
/vessels/details/7027459,KENANA,Fishing Support Vessel,7027459
/vessels/details/7819436,ZWARA,Crane Ship,7819436
/vessels/details/642616999,YU 999 -64 90,Other type,642616999
/vessels/details/8561828,REMAS,Fishing Vessel,8561828
/vessels/details/642191121,LIN 21911-21-82,Unknown,642191121
/vessels/details/642189663,LIN21896-63-84,Unknown,642189663
/vessels/details/7634123,EL KOFRA,Fishing Vessel,7634123
/vessels/details/642216814,LIN21681-4-96,Unknown,642216814
/vessels/details/642133921,LIN21339-21-92,Unknown,642133921
/vessels/details/642160003,42160-3 65,Unknown,642160003
/vessels/details/642122123,SHIFAA,Towing vessel (tow>200),642122123
/vessels/details/8430586,NAJEM AL SHAMAL,Fishing Vessel,8430586
/vessels/details/642300005,6423-5-79,Unknown,642300005
/vessels/details/7424310,EL HANY,Tug,7424310
/vessels/details/8128420,AZZAWIYA 5,Tug,8128420
/vessels/details/8815877,INQADZ 4,Tug,8815877
/vessels/details/8553326,SHARK,Fishing Vessel,8553326
/vessels/details/642122121,MALITA,Fishing vessel,642122121
/vessels/details/642028184,SAN 02818-4-92,Unknown,642028184
/vessels/details/642506819,JIAO25018-19-63,Unknown,642506819
/vessels/details/8413069,INQADZ 3,Tug,8413069
/vessels/details/8901298,SEBHA,Fishing Vessel,8901298
/vessels/details/7816771,ALNOGOM ALMODIAA 1,Fishing Vessel,7816771
/vessels/details/7424322,EL KORDABIA,Tug,7424322
/vessels/details/642218333,LIN 21833-3-36,Unknown,642218333
/vessels/details/8744212,IRADA 5,Tug,8744212
/vessels/details/642185817,LIN 21858-17-71,Unknown,642185817
/vessels/details/642030016,NET16-ZSY64203 0,Unknown,642030016
/vessels/details/642149012,42149-12-63,Unknown,642149012
/vessels/details/642139719,LIN21397-19-91,Unknown,642139719
/vessels/details/9229506,SILIN,Tug,9229506
/vessels/details/642149822,LIN21498-22-57,Unknown,642149822
/vessels/details/642160004,42160-4 88,Unknown,642160004
